,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1424,4.8662586,1.3794625,7.1973567,-0.37542304,-1.0729691,7.3515015,-0.6065855,2.2290647,-0.30036527,0.6441223,0.18893385,-1.2481558,0.019117229,-0.17108667,1.5163662,5.740178,0.06880594,0.0606153,0.11972043,-0.013072168,-0.02078406,-0.03285068,0.1707674,-0.019387715,-0.03477559,-0.02314747,0.28632402,-0.019937018,-0.044037618,0.04636583,-0.015862828,-0.00293567,-1.2467569,6.493701,1.8779206,1.7293131,9.91497,5.545269,13.236906,-0.04672395,0.3767999,-0.44850886,-0.34970355,5.6089797,-1.8581983,0.9715485,-0.7019665,-1.9437702,-0.22116879,0.7406124,0.4416752,1.6017835,-0.93059504,1.0617965,-0.5380893,-0.9675526,0.5956635,-0.26975,-1.0077024,-1.6046306,-0.21060565,5.181114,-1.19178,-0.5205182
1425,5.7793508,3.7930424,8.859691,-0.3108665,-1.4807999,8.948403,-0.27642807,0.38697058,-0.34533453,0.9282506,4.1278505,-1.6107097,1.64894,-0.9849196,1.7806072,5.360666,6.4522448,0.61846685,5.213666,-0.7885357,-1.2088847,-0.85524154,7.2502933,-0.90690196,-0.9003281,-0.99419796,12.028595,-0.59184575,-1.9281492,5.1824217,0.7758922,1.1974685,-0.8984251,8.193213,3.909041,4.313485,15.224625,6.6911917,16.82586,1.0087653,1.0781629,-0.5333079,-0.24594368,5.9606795,-2.3883083,4.0960464,-0.6474511,-2.2187364,-0.21121952,1.2601507,0.3356031,1.8170614,-0.7292403,0.15969817,-0.0679954,-1.2564327,-0.19726968,0.3685013,-1.3111558,-1.4818201,-0.14068234,5.9236264,-0.864366,-0.46152386
1426,6.065306,5.3386583,8.160186,-0.6477388,-1.5767069,11.317918,-0.8180433,1.1753954,-0.6566134,1.5849239,3.5385563,-2.1308072,1.016736,-0.5670468,3.7729049,7.9962063,-0.07658646,3.3262842,6.190185,-0.37052312,-1.6491196,-0.5237204,7.572843,-1.2875673,-0.26224375,-1.0976788,12.340297,-0.2617592,-0.858181,3.1729352,-0.017974405,4.2889824,-0.8948329,3.2254112,1.9541348,1.6885132,7.793139,2.4583182,9.946789,0.70811325,0.81340903,-0.6396877,-0.17553316,4.1751847,-1.3446414,-0.09031773,-0.75928366,-1.3732334,-0.29121077,1.2870429,0.7229563,1.3556064,-0.9269604,0.82841283,-0.5103445,-0.85239214,1.2209055,-0.29344168,-0.9240311,-1.5403683,-0.3586349,4.642413,-1.0776173,-0.38207972
1427,7.3906875,3.0395796,7.240298,-0.36758077,-1.2789272,8.548792,-0.38999227,1.156526,-0.1721072,1.1522,1.9475167,-1.14298,0.5959775,-0.4815161,1.8743138,5.4372087,3.2164733,3.6792016,4.9642344,-0.29683685,-0.9077723,-1.7731552,6.6244655,-0.34070432,-1.1836237,-0.32502264,8.80604,-1.6344591,-1.7482678,1.890168,-0.8454789,-0.5224518,-0.28579846,4.1065226,2.032035,1.885699,10.867288,3.0009165,13.831814,1.2809452,-0.1345323,-0.6420404,1.1272395,6.244942,-1.8499314,0.51331514,-0.46563724,-1.74403,-0.2600912,2.2913845,0.15499672,2.0295556,-0.4468839,-0.36876985,0.47272146,-0.5719804,-0.6684665,-0.02133493,-0.6022904,-0.9894457,0.4012133,4.8032107,0.5363583,-0.7339052
1428,7.7888174,4.4404964,9.363578,-0.3789276,-1.3596805,11.029469,-0.9206415,3.6493716,-0.8583551,1.4833599,2.051946,-2.2182224,0.5534347,-0.7123955,3.416634,9.310354,1.4881524,2.6621907,3.594146,-0.62871456,-0.5159237,-0.99682224,5.6366816,-0.56290716,-0.88769555,-0.52324355,7.9500513,-0.63461834,-1.0336963,1.5055503,-0.33877274,0.24010196,-0.54600114,3.0995002,1.9025414,1.8931872,8.013845,1.7529434,10.606017,1.0805702,-0.02435603,-0.46174815,0.07375359,4.1697783,-1.4709612,-0.18513167,-0.53322375,-1.5231657,-0.23367624,1.5907459,-0.17179257,1.7126974,-0.35939252,0.4999783,-0.2662443,-1.1181278,-0.048814807,-0.27533102,-1.1513859,-1.3597162,-0.09125243,5.862425,-0.6883601,-0.7956337
1429,7.3511176,5.051347,8.903696,-0.48559353,-1.1021882,9.931057,-0.9150688,-0.06699524,-0.8124417,3.0822372,2.9621773,-1.7505404,-0.02662443,-0.7395515,2.03931,7.743165,2.4769776,1.3878006,3.716913,-0.7283965,-1.2477484,-0.89702076,6.845082,-0.74527013,-0.9658062,-0.77843076,10.933416,-0.6018563,-1.1527215,3.401214,-0.50677854,0.83071655,-0.610981,6.136807,2.9552906,2.4305613,12.382555,4.308486,15.14094,-0.10456121,-0.22131494,-0.39533854,-0.17109889,7.0889964,-1.9395715,0.9453243,-0.36476642,-2.207586,-0.2859782,1.9862053,-0.17877837,1.9529524,-0.35647455,-0.27974486,-0.013264657,-1.0545594,-0.46607125,-0.20029198,-1.2887541,-1.456304,-0.041267578,6.528065,-0.42709678,-0.72758746
1430,1.8238658,0.59510076,2.5456994,-0.19895528,-0.49453303,2.2901697,-0.15940246,-0.03853795,0.0584227,0.093068436,0.41708985,-0.45593226,0.8487234,-0.17179349,0.48270383,2.1997087,0.39206994,0.9153062,1.9660968,-0.19261746,-0.5575755,-0.26825368,2.0513897,-0.450196,-0.24517809,-0.3641092,3.624846,-0.40894616,-0.38108543,1.1861678,-0.1468728,1.0922691,-0.2056985,1.8365749,1.217629,1.0035336,4.596035,1.1589808,5.5094547,0.4506144,0.31732643,-0.17924143,0.42993328,1.4880896,-0.77495575,0.018560957,-0.31401375,-0.6858397,-0.008499668,0.624119,0.66302466,1.0633793,-0.2925118,-0.115383685,0.095379636,-0.558299,-0.24774644,0.32681674,-0.58883834,-0.6826281,-0.08004755,3.2708616,-0.19044046,-0.15466549
1431,10.707158,1.5909119,11.0738125,-0.84085166,-2.2968688,12.274754,-0.7320037,-0.24943903,0.5461386,2.611917,2.8883703,-1.8198063,0.78913,-1.1118283,2.2068565,10.149585,2.9010415,2.9912472,4.223776,-0.2275539,-0.606723,-1.3948619,4.3800545,-0.5197201,-1.0735503,-0.7226629,8.403213,-1.1185997,-1.1604023,2.6464348,-0.094777,0.787962,-0.2508506,2.8138142,0.46614984,0.62908745,5.133461,0.56195205,6.287008,0.27646527,1.2568792,-0.02690785,-0.21322228,1.1468205,-0.90938056,0.92316896,-0.43248916,-0.68774545,-0.09367265,1.581581,0.03557936,1.3265514,-0.32793108,-0.04196432,0.6807385,-1.209091,-0.38501978,-0.14652357,-1.1573015,-1.4310701,-0.41755652,6.530103,-0.50955045,-0.61612016
1432,8.523626,2.5242782,10.333579,-0.46850914,-1.4473202,10.989354,-0.44969195,0.35835937,-0.1257421,0.75583386,2.4368298,-1.0994415,0.5679595,-0.44249102,0.095649466,5.2856255,5.153259,1.8487074,5.343384,-0.8715715,-0.8517067,-1.7300801,5.668503,-0.779787,-1.528571,0.23376259,9.504038,-1.486257,-2.1263626,2.3410254,-0.7340049,-0.5128089,-1.1628038,3.6144755,2.4143543,1.582259,8.282406,3.532403,10.523023,-0.19410294,0.16524757,-0.7197896,-0.04618489,5.55789,-1.6964344,1.6558174,-0.42960984,-1.6405132,-0.5809949,3.808134,1.9796914,1.4004146,-1.7576561,1.5061538,-0.6356101,-0.96600443,3.0839896,-0.017486095,-1.0926543,-2.361852,-0.27359626,5.2057853,-1.624113,-0.48781288
1433,7.4490914,1.7841243,9.646312,-0.16721387,-1.9823495,11.932266,-0.4614617,1.5760845,0.11948704,1.4783274,1.8021576,-1.0489534,2.2195895,-0.26393887,2.3027413,5.057758,3.6616735,3.002225,4.0331416,-0.47716475,-0.6453125,-1.395796,5.1768484,-0.60383725,-1.1936527,-0.16918418,8.576701,-1.1934992,-1.436461,1.0145645,-0.634274,-0.21456689,-0.5253815,4.0036273,1.550108,1.6799575,8.184755,3.581097,9.157594,1.1790822,0.7660357,-0.37266657,-0.057622366,2.7750545,-1.5204268,0.682779,-0.35914758,-1.3033051,-0.32971576,1.9871348,1.1398442,2.6374426,-1.032457,0.5638927,-0.42858648,-0.92013997,-0.12062784,-0.076811016,-1.1013957,-1.6342984,-0.11883376,5.6458063,-0.9756806,-0.39172173
1434,4.988052,3.575419,8.561085,-0.25450218,-1.3509548,9.27009,-0.33805388,2.2752855,-0.58586127,1.6248567,1.0901372,-1.8251461,1.582358,-0.515121,1.8983122,6.0426803,3.7456017,3.1452672,5.495966,-0.68594116,-0.7332707,-1.6041307,5.664222,-0.7121795,-1.4574571,-0.52109236,10.115436,-1.1747181,-1.7176931,3.1019738,-0.7462316,-0.42965087,-0.8032652,4.9939795,3.0010266,2.1619322,9.429248,3.7141104,12.415206,1.3899487,0.61492544,-0.33939084,0.018113576,3.8531256,-2.0851822,2.4485452,-0.38662308,-1.6907709,-0.19827592,0.7550677,0.95333725,1.5217445,-0.9010091,1.4254166,-0.54322976,-0.7726708,0.8970439,-0.3571265,-0.85925066,-1.4887058,-0.23550826,4.9731092,-1.1703831,-0.5053878
1435,3.902446,2.7539332,6.4006276,-0.19426069,-1.2152393,7.93721,-0.4692036,1.0878892,-0.5149518,1.149206,1.6545607,-1.6033608,0.94408506,-0.26556242,2.0224278,4.887049,1.7640141,1.9079527,2.7024977,-0.31068045,-0.33596566,-0.8393502,3.5778565,-0.4890423,-0.6159407,-0.3520665,5.087236,-0.5898632,-0.7389468,1.25431,-0.107916474,0.44535205,-0.32992098,3.768018,1.3768401,2.3596137,7.8466983,2.4110217,9.634036,1.3415843,0.39334315,-0.28010613,0.010925518,2.523411,-1.4608419,0.62222815,-0.18437216,-1.3549128,-0.4940163,5.870362,2.484673,5.57471,-2.4161932,0.14912201,-0.51917434,-1.4907832,-0.49279937,-0.29870877,-2.1309338,-2.7562814,0.98025876,9.465557,-0.9999635,-0.5772444
1436,1.1704894,0.97021276,1.3621205,-0.031517852,-0.33983082,1.8231461,-0.045078926,-0.026109809,-0.069930434,0.29538018,0.792437,-0.32862964,0.6090303,-0.08159263,0.4091685,0.7210938,2.0940397,1.6283511,1.5066923,-0.3761571,-0.17613351,-0.7864804,3.7928956,-0.20555563,-0.7881934,-0.3766973,5.447388,-0.26511848,-1.1827716,1.5719029,-0.23579203,-0.34007055,-1.6286831,5.4080014,1.7316308,1.1945657,9.895218,6.143066,12.838859,-0.07507594,1.3312845,-0.79987305,-0.26308823,6.445868,-2.308037,2.708087,-0.30063695,-1.7536409,-0.31701538,2.3989336,1.4126256,2.6859558,-1.369382,0.65356123,0.23570508,-0.94439787,-0.64437234,-0.15278496,-1.0101265,-2.070196,-0.14258723,7.82832,-1.1310128,-0.70574045
1437,8.309271,5.4322386,5.7187076,-0.45841047,-0.8175105,9.635132,-0.85225475,-0.36993232,-0.848632,3.576705,3.0333333,-1.1664773,-0.42024183,-0.21494369,-0.14729273,5.2731547,2.8624513,1.9445146,5.9824753,-0.37449187,-0.82151306,-1.5102489,5.2585807,-0.6082425,-1.342855,-0.8667611,10.345342,-0.97322947,-1.5276706,2.9055226,-0.26787665,0.8639273,-0.8418249,7.206847,3.4585023,3.682524,13.103822,5.3466187,17.999645,0.16221343,-0.59718454,-0.3887504,0.45968467,7.7554884,-2.243515,1.2084447,-0.27214953,-2.5513494,-0.31606105,-0.1451791,1.6924546,1.493944,-1.0387213,0.026196964,-0.5382251,-0.3254744,0.05461405,0.34042543,-0.9652668,-1.2441504,0.62512255,3.565366,-0.7088919,-0.34201017
1438,5.4573035,4.4285393,6.599376,-0.34522736,-1.3324142,8.658279,-0.43255338,-0.07393329,-0.42813462,1.2308606,2.2630103,-1.5100449,0.35905096,-0.311072,2.3875613,6.214329,2.8278813,4.535982,4.7193727,-1.0029731,-1.8384806,-0.7570992,6.7976446,-1.634154,-0.9222973,-1.0010566,12.903013,-1.4267508,-1.9011916,4.6800065,-1.0747973,0.5243581,-0.5494357,5.154707,1.8460988,1.7918878,9.836063,3.2471275,12.112961,1.0522059,0.6098463,-0.3798048,-0.27550608,3.8593283,-1.6539295,0.7533484,-0.55442494,-1.6709441,-0.5401876,3.668427,1.5884231,3.4057364,-1.0507157,-0.28082445,-0.10867281,-0.90093684,-0.53902066,-0.005104284,-1.2545666,-1.6997064,-0.16276221,6.565371,-0.44436285,-0.40172917
1439,3.9181006,2.6418498,4.4435716,-0.1075848,-1.151658,6.160693,-0.17799264,0.12433539,-0.2152643,1.010687,2.0816035,-1.0439498,2.0984864,-0.28802565,1.8153155,2.840394,2.52284,1.3195727,1.790805,-0.8002513,-0.22004338,-0.87959194,5.807719,-0.21362285,-0.8392737,-0.6951539,7.8116527,1.1621687,-1.3840818,1.0971533,-0.29580557,-0.3422416,-0.51366854,4.167544,1.8663428,2.084537,7.7515554,2.996569,9.459191,0.40671563,0.19458783,-0.36276093,-0.09470207,3.08871,-1.2136176,0.54929155,-0.43270522,-1.3799886,-0.32941303,1.94673,0.7968701,2.2733734,-0.9640216,-0.09667483,-0.22078635,-1.1908715,-0.10262714,0.1447852,-1.3436066,-1.6400506,-0.25114697,5.8483486,-0.8892256,-0.49524993
1440,6.6475453,3.51107,4.17921,-0.8717707,-1.2377753,8.042407,-0.78104293,-0.17261001,-0.50904167,2.2846515,3.414051,-1.1901418,-0.8132902,-0.17216544,-0.19822592,6.4532213,4.1254363,1.8285372,3.1075542,-0.8182757,-0.5638052,-1.2551241,6.5217104,-0.6450387,-1.0934832,-0.74650264,9.476424,-0.4599342,-2.1370442,3.8013227,-0.81631666,-0.7406619,-0.65345544,3.9231937,1.3688736,2.2593913,8.214202,1.3885206,10.598057,0.22098736,1.0099618,-0.29798034,-0.14139701,3.2810094,-1.3416512,0.8581788,-0.60446656,-1.4564096,-0.19026439,1.0031044,0.08872818,1.7570169,-0.47075358,0.45514482,-0.09180689,-0.95418555,-0.23685683,-0.15579401,-1.0024394,-1.4340022,-0.25088105,5.8483543,-0.6783547,-0.65638787
1441,6.2482834,2.8611896,8.849262,-0.36086264,-1.0028564,9.032516,-0.66375935,1.3661382,-0.39405042,1.4128644,1.8149238,-1.3804728,1.6174275,-0.44713926,1.2471483,4.418695,2.477721,1.2188056,2.674704,-0.5070576,-0.43145815,-0.8885875,4.307666,-0.46494398,-0.7815602,-0.44835678,6.345287,-0.2781866,-1.0977492,1.8616722,-0.16511607,-0.007871638,-0.3872787,1.3763238,0.8287204,0.7091856,3.3249605,1.4996288,4.340508,0.34818798,0.28537112,-0.26160994,0.4768382,1.7779492,-0.7708392,0.24119207,-0.17718089,-0.5908602,-0.19558954,0.6249598,0.8348851,1.5985501,-0.9317411,1.6651003,-0.61567724,-0.73417753,1.1021605,-0.34259638,-0.7699192,-1.4907571,-0.16878879,4.61267,-1.1692048,-0.47832277
1442,2.4916406,1.6810747,5.117458,-0.17545405,-1.1010662,5.79561,-0.27126002,1.8197438,-0.4653064,0.32261238,1.220961,-1.2852511,1.1394099,-0.26626042,1.8094816,4.3746696,0.028178576,0.7535312,3.487937,-0.45812255,-1.5035573,-0.6168014,3.4789157,-0.8936344,-0.84518456,-1.0122563,8.221371,-0.49592912,-0.91284513,2.1940575,0.09473471,3.490957,-1.0573059,4.319179,1.9606795,2.4784656,9.821333,3.558825,12.041724,1.3980399,1.9989232,-0.71214116,-0.21013762,4.015611,-1.954365,0.6406832,-0.8334066,-1.6197674,-0.19672638,0.38506827,1.5172539,1.8054394,-1.2188026,2.1353376,-0.9033579,-0.66263485,2.1362646,-0.41906518,-0.74287987,-1.5596774,-0.17332081,4.252837,-1.4359009,-0.38704997
1443,4.3459835,3.7623444,4.839411,-0.14469525,-1.3160975,6.169633,-0.098358095,-0.027124954,-0.26014295,0.9818993,2.691828,-1.2555304,2.2654097,-0.3119266,1.7787215,3.077678,2.4735985,2.6208744,3.6321661,-0.38778344,-0.4152918,-1.0848546,4.570491,-0.66655487,-0.7809427,-0.3882025,6.1008453,-0.8173016,-0.893897,1.589366,-0.10906654,0.8612059,-0.8765768,4.438663,0.8606901,1.20986,10.443073,3.625655,12.991971,1.5757229,2.2838793,-0.5415162,-0.08697379,3.8766577,-2.1724777,0.9283458,-0.7172313,-1.5645959,-0.21879105,0.6978746,1.1561022,1.9395956,-0.9601519,1.3773814,-0.58383477,-0.6478412,0.76155114,-0.39642718,-0.6889016,-1.4695911,-0.24146767,4.806104,-1.1444018,-0.50784725
1444,4.612381,3.3522735,6.0180216,-0.36846194,-0.51954126,7.397992,-0.8690483,1.8365558,-0.6114427,1.4568983,1.7754294,-1.1059995,-0.043183997,-0.20583294,1.2229189,4.5489526,1.4499854,1.1715502,3.317197,-0.5041261,-0.57588834,-0.66181624,4.7032204,-0.53321123,-0.51518154,-0.51800764,6.3199644,-0.18838504,-0.9045283,1.4086536,-0.17307343,0.8414807,-0.65248567,6.375756,1.708597,1.6972932,10.6628065,4.405939,12.85038,0.83465225,1.8436741,-0.31354973,-0.26846844,4.5023794,-1.8637373,2.6992633,-0.3781582,-1.5944954,-0.014133618,1.3299322,-0.001241279,0.83499724,-0.29219362,-0.11986374,0.6050847,-0.40124312,-0.17616099,-0.13373075,-0.38250625,-0.62078935,-0.029221836,2.7400963,-0.100308314,-0.34095168
1445,7.306939,3.8803,8.121453,-0.49593517,-1.4263334,9.270037,-0.7914684,-0.115139596,-0.44731322,0.97687876,2.1937068,-1.741382,2.408691,-0.24709949,1.6269356,8.503159,1.2548481,4.404939,5.657383,-0.60476655,-0.823338,-0.89356583,5.857901,-1.4755075,-0.85506994,-0.6344614,11.055728,-1.4792168,-1.2114486,0.9045818,-0.5919158,1.3025911,-0.42863926,3.9738085,1.9536383,2.5024087,8.274273,3.0970979,11.108743,0.9092598,-0.0125617,-0.37791073,1.3305187,3.7156425,-1.6649468,0.5441732,-0.3488523,-1.4464835,-0.20019022,1.3620459,-0.04052916,1.5816197,-0.14268841,-0.07899336,0.45898336,-1.3672856,-0.5081166,0.6538617,-1.3977721,-1.4267675,-0.18562943,7.287177,-0.41584346,-0.79804885
1446,4.633225,4.4550915,8.419397,-0.23275205,-1.682663,10.174003,-0.53561836,2.9657023,-1.1190025,3.1586292,1.7972615,-2.7071424,0.37194586,-0.582576,3.0435028,8.6220455,0.82279885,1.3256925,2.124665,-0.40397292,-0.5182699,-0.42255047,4.4017873,-0.35733685,-0.7204201,-0.6568259,7.1712575,-0.20740645,-1.0435557,1.6425393,-0.64354664,-0.30393836,-0.31593114,2.9095132,1.8490455,1.9132763,5.9926424,1.6581337,8.003529,0.525431,-0.2882794,-0.28419903,0.57112515,3.1929457,-0.9795699,-0.23998763,-0.2822753,-1.2283053,-0.22724386,0.553295,-0.017971918,1.3902576,-0.58916384,0.9391174,-0.48020256,-1.1877733,0.45658904,-0.09638564,-1.2922449,-1.4300878,-0.1946024,5.5662417,-1.0155982,-0.50755435
1447,3.9449596,2.7668781,5.4252286,-0.14316821,-1.280267,6.975882,-0.14223744,-0.007018295,-0.31996667,1.20223,1.4012,-1.3720338,2.5163932,-0.33200744,2.0504844,3.847968,1.0830109,1.1340965,1.4815763,-0.21716337,-0.1865092,-0.42782325,2.1632156,-0.2677797,-0.38940918,-0.16370547,2.8866186,-0.34110186,-0.3959723,0.6362163,-0.11670789,0.19241759,-0.5120395,1.1222516,0.9817451,0.57074505,3.7668931,1.4663762,4.6144724,0.37297437,0.33998966,-0.365169,0.46556348,2.2042687,-0.81997263,-0.068751015,-0.32386383,-0.73656297,-0.02841001,0.13236915,0.00711491,0.1639383,-0.026684582,-0.002861768,-0.004560689,-0.12715533,-0.042259786,0.117870696,-0.13769364,-0.12582608,-0.011405736,0.65091246,-0.05957611,-0.06760036
1448,5.922126,1.9345999,6.723665,-0.42511335,-1.0423346,7.2196097,-0.53922766,1.39739,-0.17175362,0.7432564,0.52839506,-1.0236404,0.2521264,-0.27195358,1.60184,5.365625,2.880035,4.0359855,6.9413366,-0.98094624,-1.7831887,-2.0921168,8.165448,-1.4664974,-1.3730615,-1.8713887,14.650965,-2.1146023,-2.0522394,5.3338113,-1.0134448,1.7211803,-0.6166074,3.0663798,0.5151316,1.3768687,7.1704936,0.59256905,9.19101,0.7512887,2.2260036,-0.30902693,-0.3275432,2.3101664,-1.2989713,0.89566255,-0.7352251,-1.0930293,-0.16851634,0.6794353,0.88658947,1.4591362,-0.77468413,1.2518826,-0.46714184,-0.65282166,0.85823345,-0.3170697,-0.73002183,-1.3369225,-0.2617883,4.4512444,-0.9481627,-0.48972479
1449,5.6115575,3.8851287,8.543232,-0.29950553,-1.5165604,8.613919,-0.24895503,0.35736665,-0.33589193,0.8386228,4.223056,-1.5995228,1.6763499,-0.93298036,1.7773176,5.2916684,6.393052,0.55351967,5.2178555,-0.80439365,-1.2164085,-0.8481905,7.332443,-0.9413123,-0.86603796,-1.0075486,12.052708,-0.55846125,-1.9170188,4.997096,0.6802137,1.2384732,-0.69309366,6.496175,2.4940538,3.1285453,12.014072,4.766637,13.078001,1.0566485,1.60502,-0.45285136,-0.3791581,4.0747223,-1.8790666,3.6158957,-0.55489665,-1.6806346,-0.185304,0.5662923,1.2294544,1.8168838,-1.1228856,1.772725,-0.75426716,-0.6549922,1.6295834,-0.35564634,-0.724262,-1.4943446,-0.16506557,4.1658177,-1.3085027,-0.37638846
1450,4.4302316,2.15305,5.737096,-0.11494166,-1.1712564,7.3399587,-0.22749525,-0.13744296,0.18574756,1.16083,0.8894008,-1.0693783,2.1172287,-0.27256083,2.3177807,2.6768794,5.1797047,1.4195576,4.047811,-0.96610194,-1.0415008,-1.4569032,6.4302735,-1.0311637,-0.64483535,-0.47054166,9.206474,-0.81216574,-1.630516,0.47796986,-0.47814026,0.25330874,-0.8764812,5.7074823,3.1313615,3.1175022,11.879046,6.396225,13.679062,0.5659479,-0.06915803,-0.26682878,0.37671617,4.153963,-2.131923,1.1699064,-0.6343337,-2.079668,-0.18825023,0.59219533,1.3692474,1.8831663,-1.204197,1.9162806,-0.8436692,-0.6731362,1.9727832,-0.35967857,-0.7163854,-1.539188,-0.18109876,4.036417,-1.3872796,-0.3678443
1451,5.360447,1.3777844,6.862398,-0.40200207,-1.0176158,7.2555027,-0.6142557,1.8674147,-0.2529067,0.9198288,0.33747494,-1.0967971,0.57900023,-0.24958105,1.8758948,5.4587674,2.4028473,1.8160883,2.906755,-0.53698075,-0.5349472,-0.8822383,4.810602,-0.6823131,-0.61825055,-0.50049096,6.917743,-0.4294139,-1.1052712,1.0682118,-0.25430667,0.2103811,-0.4412427,2.4682384,1.3906429,1.0456096,5.5428224,2.306778,6.776131,0.3680623,0.000482012,-0.33441463,0.7128933,2.6648345,-1.1190777,0.3344641,-0.21663047,-0.9096813,-0.4903684,1.8057188,1.1733991,3.9500072,-2.031126,-0.36303556,-0.66869825,-1.6203139,2.0313733,-0.004391604,-1.6944503,-2.3822029,-0.20177637,6.4174085,-1.0418437,-0.4466068
1452,2.1837244,0.93215024,2.0607955,-0.08842856,-0.6815954,2.515091,0.09102644,-0.05855284,0.001425401,0.23327096,1.535764,-0.35962802,1.4873179,-0.18601605,0.70804566,1.1086166,3.3862703,1.6904135,4.869661,-0.8515951,-0.84843266,-1.2649504,6.095967,-0.55565375,-1.4360297,-0.48691964,9.410677,-0.73991656,-1.7883145,3.5318823,-0.6060937,-0.33255488,-0.3632773,2.7710934,0.7697142,1.2904025,4.86041,1.2396233,6.3041415,0.55955464,0.70983493,-0.24161398,-0.16962503,1.7313375,-0.91461027,1.1367567,-0.35710242,-0.73852897,-0.18731225,1.847068,0.9548056,1.3226233,-0.49104333,-0.1121757,-0.048630904,-0.6417539,-0.33625448,0.2842813,-0.86251026,-1.1603321,-0.25167695,4.375162,-0.48906353,-0.36639497
1453,5.8721366,1.4079412,6.8259764,-0.42455357,-1.1620002,7.69804,-0.5693062,1.4439509,-0.16806881,0.7192621,0.5350827,-1.0554912,-0.007587885,-0.25934222,1.7447548,5.734912,0.9799989,2.7201328,3.928912,-0.41891345,-0.55380195,-0.829932,4.5478606,-0.53693885,-0.76815164,-0.44555837,6.540476,-0.76030797,-0.67971116,1.2759885,-0.22862758,1.3357892,-0.3692981,4.0228076,1.0182807,1.6462598,7.643405,0.19232452,9.491911,0.6290535,1.3846933,-0.11023885,-0.4223737,2.0691023,-1.1333301,0.8458132,-0.67177194,-1.1667604,-0.049482085,1.6368548,0.18712524,1.177743,-0.18160756,-0.17986046,1.6970755,-0.5694957,-0.42307526,-0.20522524,-0.6050298,-0.83141285,-0.32386804,4.6946793,-0.11244749,-0.5722257
1454,3.98324,3.651281,3.7747025,-0.14588095,-1.2036337,5.738785,-0.07405148,-0.1100226,-0.062677376,0.67747205,2.6937578,-0.9526511,1.6299323,-0.2767491,1.5968759,2.595558,1.277602,1.352636,2.7730827,-0.44049838,-0.5529604,-0.5825574,4.1476073,-0.65800333,-0.325078,-0.57553935,5.6867847,-0.346468,-0.72272086,0.45668373,-0.28401437,1.1137977,-0.4610667,3.5422146,0.542152,1.6544825,7.5385976,1.5213773,8.938221,1.1281953,2.090271,-0.22352968,-0.28599885,1.6623228,-1.3747272,1.050534,-0.50067776,-1.1366155,-0.232342,0.7357033,1.5678895,2.0047336,-1.1278487,1.6028275,-0.6730974,-0.5897359,1.3190956,-0.4088805,-0.6725978,-1.5058745,-0.23908949,4.517114,-1.227839,-0.4151132
1455,5.2611732,-0.01393362,7.2594323,-1.1847436,-1.2832562,13.0272045,-2.024951,5.1888022,-0.53654134,0.88690054,4.52974,-0.9998102,0.18762016,0.4325416,5.0689015,11.193683,-0.22251223,2.4764552,2.8197043,-0.51007634,-1.2135297,0.03705055,5.850862,-0.3762222,-0.3319128,-0.5436495,7.6403823,-0.20513406,-0.8486447,1.0948515,-0.48951414,-0.051433355,-0.5530602,3.8113408,1.5215287,2.3967202,7.8658886,2.945092,9.853023,1.4100618,0.7696539,-0.34979796,-0.004286952,2.6924686,-1.5662823,0.65322983,-0.27366596,-1.3393002,-0.17755598,0.44388127,-0.038499907,1.433103,-0.3895956,0.92873913,-0.1449092,-0.9905265,-0.026111692,-0.14581428,-1.1089321,-1.2909305,-0.24926576,5.5770464,-0.6493333,-0.58710515
1456,5.129639,3.4068282,6.747934,-0.29905015,-1.5064523,9.763901,-0.43443227,0.7058829,-0.5058825,2.036486,1.8782213,-1.6093172,1.8570167,-0.43646076,3.6314309,5.04441,2.0965433,3.547121,5.688572,-0.49731264,-1.1221048,-1.379327,6.0390725,-0.6299406,-1.1409432,-0.8033298,10.968057,-0.7401628,-1.0308717,3.4075463,0.46811086,2.2774734,-0.81978905,3.0264845,1.9768798,1.8553816,7.7616444,2.1275768,9.898867,0.73248214,0.004427164,-0.577365,0.27080157,4.293369,-1.4244487,-0.21637365,-0.5999053,-1.5890005,-0.18067974,0.404077,1.2266883,1.5410104,-1.113622,2.0836465,-0.8832726,-0.6800714,2.1517162,-0.40432066,-0.7180037,-1.4845234,-0.1959929,3.9867628,-1.3656656,-0.37509575
1457,5.258918,1.5993501,6.928059,-0.39585766,-0.9872617,7.4583874,-0.6600436,1.9082899,-0.28911412,0.7152789,0.42594266,-1.1293807,0.051788982,-0.2174205,1.6940025,5.6264963,3.474918,2.0383532,5.8888454,-0.38877642,-0.6504277,-1.1921203,5.3140597,-1.3327217,-0.66800046,-1.6918955,10.241614,-0.87941104,-1.5384917,3.262456,-0.7782602,1.521491,-0.35272112,2.61682,0.84692377,1.6803952,5.971952,1.376428,6.9491577,1.1990356,0.8412737,-0.2362574,-0.15636031,1.751745,-1.0073717,0.08370976,-0.26697963,-1.0983725,-0.1773747,0.6535414,0.29316026,1.3213946,-0.5511843,1.0357397,-0.31566712,-0.94738436,0.39737478,-0.17396013,-0.92266715,-1.2822473,-0.18537621,4.842409,-0.8188249,-0.5215261
