,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
1546,-0.16581316,2.2132442,1.6032574,2.2333498,-0.11535966,1.5639625,-0.38331795,-0.22858042,-0.118629314,1.358772,-0.001895396,-0.18907896,-0.29637668,-0.110705696,2.25721,-0.17194678,0.52893925,-0.08063595,1.2243267,1.5284095,-0.30578485,0.5519392,-0.11858172,-0.055075616,-0.13135152,0.5930417,-0.0859861,1.8687555,1.4684063,0.08996416,-0.15366536,1.0801862,0.76926666,-0.09092975,-0.024206193,-0.071453236,-0.21721712,-0.44664034,-0.20873398,-0.25286826,3.8210316,-0.41968423,1.2701215,-0.16144185,-0.08223798,0.13737717,-0.13652147,0.8815567,-0.1473985,-0.29090714,-0.04174048,-0.18254775,0.07192755,-0.116806455,1.6170168,1.3448379,-0.23640436,-0.11867739,-0.12979782,-0.17339556,-0.15833761,0.110535726,1.0073093,-0.15830234
1547,-0.17649293,2.182332,1.1817511,1.7236233,-0.013693378,0.9152124,-0.23065569,-0.1578388,-0.07090444,0.88434017,0.1202792,-0.1830204,-0.24116306,-0.11538769,1.8349746,-0.10708485,0.37587994,-0.06695529,1.2089121,1.7764107,-0.2448043,0.31909004,-0.08387798,-0.07869952,-0.18377689,0.99755806,-0.09610144,2.2797256,1.9884341,0.18551822,-0.09286153,0.7703758,0.5461632,-0.0671808,-0.051297065,-0.024864404,-0.18087173,-0.31204998,-0.14186928,-0.10835211,3.812272,-0.47590137,1.2789541,-0.16260314,-0.0856017,-0.053840604,-0.044366203,0.88400066,-0.17097433,-0.23123468,-0.07024983,-0.065066524,-0.04517812,-0.009946361,1.4639521,1.13367,-0.13097994,-0.004999186,-0.10315688,-0.17878413,-0.18221964,-0.016570084,1.1492479,-0.23577006
1548,-0.10976955,2.3962846,1.1664191,1.9375571,-0.008699531,1.0222431,-0.14483674,-0.18892612,-0.028094647,1.2392981,-0.004393954,-0.18706204,-0.22957425,-0.08876332,2.1412978,-0.03676937,0.8409334,-0.050228268,1.0083157,1.0943569,-0.20864542,0.28129575,-0.11467734,0.45111084,-0.26810476,0.80969864,-0.045593888,1.910859,2.281616,-0.09775466,-0.006817959,0.82226247,0.7870082,-0.08912617,-0.022184795,-0.007791725,-0.23427907,-0.28660998,-0.15036501,-0.10683456,3.7104173,-0.45976081,1.2588537,-0.120681636,-0.09421664,-0.018430874,-0.11380511,0.61924535,-0.08111265,-0.21029359,-0.059070874,-0.059046272,-0.1268222,0.07787767,1.364604,0.6519628,-0.07100064,-0.02015687,-0.057817712,-0.09467775,-0.17992465,-0.03151115,0.99492943,-0.14831717
1549,-0.23817502,2.7392695,1.6711075,1.5670156,-0.018600626,1.1964579,-0.23589587,-0.16622224,-0.11618744,1.0178502,0.42154983,-0.12584472,-0.27720273,-0.15337154,2.0723681,-0.057830565,0.20556386,-0.08389633,1.0524738,1.7864963,-0.21429624,-0.002625061,-0.10308902,-0.15595305,-0.15690053,0.8929996,-0.102769025,2.2495027,2.2832367,0.067113146,-0.14757223,0.75285673,0.45117968,-0.05717139,0.039018936,-0.004626928,-0.16227713,-0.31371364,-0.08825363,-0.1090427,3.5568147,-0.3805382,1.144899,-0.13033745,-0.08666784,-0.05323815,-0.007453895,0.7350959,-0.15982208,-0.14650662,-0.07725749,-0.016745746,-0.009131306,-0.06199421,1.3388944,0.8054878,-0.13708633,0.14033082,-0.06598936,-0.14882615,-0.1590128,-0.01640303,0.8573387,-0.17391427
1550,-0.15327534,2.7732124,1.3278767,1.986279,-0.05051569,1.0570204,-0.31246576,-0.20136143,-0.08854787,1.2011653,0.17562388,-0.18994354,-0.3249499,-0.12688223,2.0565639,-0.07832489,0.54293567,-0.08717758,1.0437703,1.2249397,-0.29420727,0.09625219,-0.13880022,-0.0324761,-0.12008767,0.751576,-0.035617854,1.9749756,1.3220063,-0.11416047,-0.16229157,1.0588818,0.31133503,-0.05299069,-0.007897828,-0.05168559,-0.1124495,-0.33672422,-0.18994384,-0.15162133,3.5806098,-0.40694967,0.7726558,-0.14710523,-0.018776309,0.16771664,-0.19348438,0.65429693,-0.098043524,-0.22990842,-0.120658584,-0.12932421,-0.052236356,-0.02874209,1.7141229,1.1269825,-0.15012531,-0.07647926,-0.07838979,-0.12168587,-0.19468842,-0.001175856,0.97491366,-0.13722119
1551,-0.17745817,2.7445936,1.9420909,2.3766265,-0.09442461,0.95664376,-0.2601868,-0.15772621,-0.124325015,1.5407808,0.20542684,-0.24640064,-0.38172117,-0.18992434,2.1370742,-0.08188397,1.226744,-0.10588672,1.6416743,1.7763188,-0.32163134,0.394271,0.22730894,-0.015506541,-0.11414341,0.93985903,-0.06623128,2.7358737,2.2142158,-0.11025574,-0.030806255,0.6328989,0.7723315,-0.007213359,-0.18332969,-0.048451282,-0.17325626,-0.43260318,-0.17844357,-0.08887534,4.5912123,-0.74616873,2.03392,-0.18356372,-0.0767055,-0.11887157,-0.14005986,1.3922516,-0.23550722,-0.35543612,-0.18963166,-0.043828763,-0.15517347,-0.10437786,2.2309787,2.2407131,-0.2330799,-0.03614543,-0.114086844,-0.19078343,-0.12267849,0.09422687,2.6856296,-0.46481556
1552,-0.19191343,2.9927692,1.3664411,2.2960255,-0.024194716,1.0816059,-0.27577692,-0.18190044,-0.1375505,1.4403876,0.31883574,-0.17308162,-0.25997403,-0.101056114,2.524194,-0.04052941,0.66450065,-0.12701958,1.5796003,1.7794129,-0.25481978,-0.022505805,0.013690606,-0.15708281,-0.23396815,0.782353,-0.0825421,2.6950817,1.8931017,-0.1157609,-0.035147943,0.80312616,0.6378983,-0.05674243,-0.055045947,-0.020000106,-0.23765862,-0.4278157,-0.118533045,-0.1572644,3.9548278,-0.5889365,1.5924554,-0.14480095,-0.09595783,0.08898559,-0.14859784,1.0230082,-0.14149193,-0.2874323,-0.13154168,-0.10915421,0.002623615,0.04529371,1.8014181,1.3125283,-0.136705,0.00568518,-0.115780465,-0.19085579,-0.2425741,0.26246837,1.4038169,-0.22089224
1553,-0.17533368,3.4982593,2.0741808,2.7911446,-0.06872862,1.1919386,-0.27508026,-0.15596412,-0.17899042,1.8311888,0.32587206,-0.28126645,-0.40276223,-0.18708709,2.6261363,-0.002211991,0.80937356,-0.124353096,1.3426498,1.8353649,-0.2608812,0.29117382,0.101412356,-0.05540221,-0.1706644,1.0550485,-0.038139433,2.349932,1.9141049,-0.13286069,-0.023829922,0.3657978,0.73202056,0.15637206,-0.21175817,-0.08225517,-0.21828686,-0.48833838,-0.18583778,-0.0749447,5.2288036,-0.8512935,2.2299047,-0.23732795,-0.09198808,-0.15482405,-0.1533853,1.5812076,-0.22970851,-0.34144783,-0.1954177,-0.03805954,-0.13823402,-0.069853045,2.3058436,2.013897,-0.22655755,0.026139366,-0.112467594,-0.21680517,-0.16968845,0.2086405,2.7246292,-0.47594333
1554,-0.25069225,3.553648,1.7804309,2.9336505,-0.067834124,1.3622206,-0.35149986,-0.21860577,-0.09446391,1.6632475,0.018354151,-0.33854184,-0.38733354,-0.0998089,2.8125384,-0.06635973,0.6132307,-0.13209945,1.3768286,1.7451749,-0.30313465,0.8744681,-0.08503186,-0.057308286,-0.22823548,1.201986,-0.06574531,2.4006085,2.0447795,-0.047668956,-0.06968345,1.0299041,0.6823413,-0.07362082,-0.103991255,-0.046763293,-0.18507089,-0.40566957,-0.20670626,-0.13225979,4.74859,-0.6248966,1.6711521,-0.22860408,-0.08004656,-0.017835278,-0.21028021,1.2527614,-0.15576375,-0.3244219,-0.0626279,-0.09368809,-0.061286353,-0.062324364,1.7598065,1.7114543,-0.17963517,-0.11065104,-0.1369854,-0.24618615,-0.2149545,0.194547,2.0527394,-0.32453686
1555,-0.17831041,3.0958943,2.2452176,2.5527163,-0.08082685,1.4845439,-0.2802441,-0.15335831,-0.087590456,1.6711394,0.48651066,-0.21828917,-0.3983846,-0.19675532,2.640855,-0.10641994,0.79622835,-0.0930655,1.6545457,1.859676,-0.3046756,0.18127511,0.13852623,-0.0450717,-0.10847924,0.78998023,-0.11085442,2.3825216,1.9762075,-0.027811427,-0.080681995,0.6307502,0.7402879,-0.06575852,-0.115198225,-0.07201805,-0.17179987,-0.4822072,-0.23944207,-0.11304617,4.5422053,-0.6387079,1.8730197,-0.16040102,-0.11342526,-0.09831339,-0.15102147,1.0330863,-0.2544036,-0.27630016,-0.14687142,-0.065772,-0.067270905,-0.070027694,2.0258114,1.9270947,-0.17341757,-0.0690163,-0.14898942,-0.19775306,-0.14120401,0.06335722,1.8937715,-0.31176075
1556,-0.24570464,2.6176903,1.7469171,2.5238864,-0.05734378,1.305885,-0.34700668,-0.1398251,-0.09275699,1.374765,0.30146062,-0.31641063,-0.3842953,-0.14649081,2.343809,-0.1334396,0.76633155,-0.12210069,1.4141784,1.6655866,-0.33204404,0.543176,-0.07304077,-0.047788672,-0.2434408,0.98681074,-0.06355162,2.5716457,1.9515322,-0.04000282,-0.09860657,0.9719215,0.91187245,-0.019971164,-0.0668869,-0.026612222,-0.16936353,-0.41281322,-0.17933649,-0.1665791,4.3481307,-0.5054747,1.3170577,-0.1532559,-0.117671005,0.012289861,-0.19122183,0.96184456,-0.1602626,-0.24805123,-0.08718347,-0.07942448,-0.029477112,-0.09581006,1.7095644,1.4977951,-0.23977162,-0.067882106,-0.11727975,-0.26105615,-0.21403868,0.12587681,1.3918313,-0.20951638
1557,-0.23803747,3.9139082,2.429808,3.2937977,-0.08997615,1.2985319,-0.34390554,-0.18822294,-0.18002485,2.1286204,0.3018379,-0.3601056,-0.48838595,-0.21449926,3.039377,-0.03543678,1.1590359,-0.112546206,1.7947694,2.1423862,-0.3449969,0.42506275,0.3255361,-0.018040173,-0.116641656,1.1435741,-0.084041394,2.9069943,2.4445324,-0.10382325,-0.016252998,0.6241177,0.7621644,-0.010959758,-0.17469446,-0.017509017,-0.1911997,-0.40942743,-0.18201992,-0.07739328,4.554979,-0.73028123,2.0385907,-0.17517541,-0.081519164,-0.13380596,-0.11525263,1.3566915,-0.24929246,-0.33251286,-0.20912617,-0.06780296,-0.14653338,-0.0651356,2.1989026,2.192503,-0.21389672,0.001178947,-0.10891777,-0.20127599,-0.13419892,0.07983373,2.6973743,-0.42692423
1558,-0.27042454,2.702749,1.7842861,2.0603395,-0.14325127,1.154235,-0.28522363,-0.18008879,-0.063945636,1.5134054,-0.03117373,-0.21783848,-0.35107803,-0.10631947,2.233832,-0.052427866,1.1782297,-0.13592474,1.8855181,1.826749,-0.3754311,0.45233616,0.07664695,-0.1359771,-0.124043204,0.9371576,-0.10778365,2.957781,1.7098112,-0.11866555,-0.15483373,0.73691726,0.32204786,-0.016405923,-0.037488785,-0.13946182,-0.18435793,-0.4803632,-0.13059624,-0.19731204,4.3248634,-0.4925265,1.7177492,-0.2509398,-0.07364938,0.15054771,-0.1859513,1.1660992,-0.16416493,-0.23116143,-0.103528135,-0.11809851,-0.006116909,-0.1877397,1.8016046,1.6501874,-0.17779583,-0.111586645,-0.14168352,-0.063998505,-0.12076355,0.2198186,1.5669047,-0.26177317
1559,-0.23440193,3.5500216,2.0191076,3.3325171,-0.14090775,1.0331832,-0.3540011,-0.26632443,-0.1557649,1.9732876,0.033969704,-0.39387426,-0.43350503,-0.16207065,2.93775,-0.09065295,1.1362406,-0.11552068,1.88378,1.9830844,-0.32673883,0.7057166,0.30175394,0.03886182,-0.14040342,1.1523774,-0.05193585,2.8234932,2.3887153,-0.11408083,0.0419989,0.857281,0.83183515,-0.033012033,-0.14868832,-0.02909383,-0.2323226,-0.45021224,-0.20021453,-0.14603256,5.223393,-0.7851391,2.0461144,-0.31222814,-0.0428894,-0.08649653,-0.15412048,1.601556,-0.22957708,-0.34852272,-0.14444333,-0.08844412,-0.19239356,-0.05357969,1.9716967,2.1873777,-0.17899951,-0.116158016,-0.1080276,-0.2505958,-0.1391205,-0.040013857,2.2898915,-0.4303361
1560,-0.22214895,2.5474808,1.9999552,2.27188,-0.050834786,0.9839853,-0.2553936,-0.12666865,-0.035409104,1.4653225,0.19856912,-0.19771622,-0.35813725,-0.16381685,2.1149597,-0.079234846,0.42083716,-0.035468973,1.1655996,1.0992279,-0.17754085,0.34885216,0.024635756,-0.039580833,-0.04415695,0.741283,-0.063487574,1.8549066,1.2897648,-0.017005295,-0.05730887,0.52254033,0.7029774,-0.10188923,-0.11783126,-0.039663453,-0.20039575,-0.42655855,-0.30446962,-0.13587493,4.321527,-0.6087845,1.5464932,-0.06257685,-0.06837243,-0.06718362,-0.16345972,0.75795746,-0.1273422,-0.103479266,-0.10232084,-0.04484831,-0.035942163,-0.047020435,1.2564093,0.9939018,-0.09420656,-0.05539962,-0.08626283,-0.11256048,-0.15738797,-0.014388138,1.069733,-0.15900122
1561,-0.20556048,3.2413397,1.946144,3.1094685,-0.057263277,1.5338418,-0.3571473,-0.19758993,-0.19678153,1.5951976,0.38414115,-0.2335773,-0.4341241,-0.13197094,2.4541197,-0.16121243,0.55126923,-0.17615253,1.606756,1.7569672,-0.31510377,0.95339686,-0.056234192,-0.041919358,-0.2740388,1.0550376,-0.14609893,2.643319,1.8390594,-0.09585626,-0.082919635,1.0392525,0.7433517,-0.075008646,-0.042790312,-0.059458524,-0.1629957,-0.26593858,-0.16372998,-0.12718788,2.979391,-0.42851946,1.0000713,-0.118332475,-0.075748265,-0.067527436,-0.10847946,0.70392066,-0.17579767,-0.28774127,-0.11864173,-0.029684173,-0.05547463,-0.109717906,1.566006,1.3440034,-0.25739372,-0.11052589,-0.13750066,-0.21143511,-0.16791926,0.329735,1.4585948,-0.31584555
1562,-0.12268029,2.5177126,1.2243153,1.936237,-0.1476759,1.033543,-0.18581659,-0.24090123,-0.06766059,1.3403044,-0.015439792,-0.18120922,-0.26750427,-0.109275736,2.288828,-0.045828134,0.82784575,-0.06906649,1.3871691,1.4168296,-0.28303286,0.49849483,-0.082570516,-0.016554706,-0.12146558,0.84370685,-0.022887882,2.273577,1.5990847,-0.017949762,-0.1230275,0.9122555,0.6820072,-0.07268168,-0.020247066,-0.015009489,-0.1821881,-0.404264,-0.18525133,-0.17274769,3.6334953,-0.4456665,1.2278719,-0.18853055,-0.10595844,0.27088296,-0.1322859,0.9204124,-0.07251488,-0.25444975,-7.51E-05,-0.09552438,-0.02574838,-0.11047904,1.5440758,1.0019284,-0.12380718,-0.08874566,-0.07999044,-0.08686689,-0.113306165,0.028785676,1.0274605,-0.19273058
1563,0.173958,0.7579525,-0.07613808,-0.034844533,-0.012218909,-0.08776671,0.49748597,-0.03709671,-0.040057458,0.40588635,0.42969853,0.02287454,-0.011531832,-0.08332582,-0.055846773,-0.017063111,0.28329676,0.11025994,-0.114668906,0.020396192,0.454423,-0.00172863,-0.025713177,-0.033074904,-0.106358014,-0.11828453,0.16431561,1.0403647,-0.050050244,-0.013756789,-0.045878425,-0.07337412,0.84431195,-0.053209845,0.20868923,0.55616987,-0.050201718,-0.056539677,-0.12524657,-0.12416583,-0.08353988,-0.02921567,0.75569576,0.48530123,-0.2161329,0.47403577,-0.08239083,-0.11790868,0.40831402,-0.043264054,0.18069623,0.76400703,0.31352946,-0.056138188,-0.15728858,-0.13924216,0.6248357,-0.10351014,0.6330439,-0.047656633,0.533496,-0.056413382,0.56203,-0.03331465
1564,-0.23415837,3.2868342,2.2122364,2.728018,-0.1393389,1.1663736,-0.2758446,-0.16809067,-0.16738153,1.7988541,0.31692606,-0.26616338,-0.43363068,-0.17414686,2.5025654,-0.044183116,1.1215525,-0.1239937,1.7955898,1.8539186,-0.29795983,0.31341907,0.36486056,-0.015128066,-0.10409663,0.9816678,-0.085565135,2.6854186,2.130006,-0.11242614,-0.098825745,0.66571254,0.42531106,0.06692011,-0.1341624,-0.09768091,-0.13998751,-0.43985957,-0.20458734,-0.08564395,4.590102,-0.6367644,1.870695,-0.28375882,-0.05536044,-0.10358472,-0.11750122,1.3763375,-0.28213647,-0.3347261,-0.20485571,-0.036731686,-0.13185348,-0.15933946,2.2372882,2.2312205,-0.24185057,-0.079391964,-0.15315086,-0.17602336,-0.097297095,0.012203991,2.385331,-0.4508315
1565,-0.1420459,2.827962,1.5611778,1.9026666,-0.19804583,1.287565,-0.1585035,-0.2785173,-0.05826277,1.6990258,-0.047931455,-0.14192185,-0.30596602,-0.15032187,2.591867,-0.032981467,0.7335843,-0.07167274,0.8067175,1.2379487,-0.35139212,0.5882447,-0.1656476,-0.04660393,-0.12560947,0.45981064,-0.11085136,2.0743673,1.5899478,0.3358944,-0.11450434,1.2444899,0.9649065,-0.063623115,-0.014964755,-0.032127794,-0.2277302,-0.43128565,-0.20261967,-0.22498572,4.0742955,-0.46738395,1.1018289,-0.23231965,-0.114257134,0.29730368,-0.1404803,1.0631841,-0.15274303,-0.3259195,-0.046008613,-0.20054172,0.08206238,-0.09079479,1.4303367,1.1555727,-0.27432865,-0.10113971,-0.14470494,-0.19802806,-0.15364538,0.15215237,1.0411218,-0.1384162
1566,-0.1685296,3.102354,2.1655962,2.99966,-0.08127876,1.3678281,-0.28963515,-0.20918538,-0.14135255,1.930692,0.23120731,-0.22765847,-0.35165966,-0.13605118,2.7586865,-0.10175411,0.8382522,-0.103713766,1.8526495,2.0456057,-0.34511662,0.16173634,0.31061697,-0.055005934,-0.16177586,0.6870785,-0.14041352,2.628936,2.1234567,-0.07042036,-0.011868959,0.90683323,0.5252082,-0.058013212,-0.16509578,-0.068386,-0.18792066,-0.45762587,-0.23226637,-0.048214078,4.501752,-0.7203503,1.795251,-0.20930503,-0.038363785,-0.081577994,-0.1611916,1.4197676,-0.21554816,-0.27847108,-0.17304385,-0.11094927,-0.108715266,-0.013178657,1.9053754,1.7856476,-0.18149666,-0.03646117,-0.14737387,-0.17009747,-0.15236734,0.15668744,1.9173602,-0.3379421
1567,-0.3597093,2.585039,1.3514073,2.6246288,0.29970172,1.0342861,-0.36401737,-0.07431163,-0.034542985,1.362285,0.24911004,-0.38973263,-0.297474,-0.054705348,2.0687006,-0.16893288,0.60085654,-0.07177529,1.2254012,1.6176028,-0.25231573,0.637979,-0.06087253,-0.089646034,-0.18394661,0.83853954,-0.02894254,2.2048292,1.7316582,-0.028067166,-0.11690316,0.7774047,0.75400525,-0.070446484,-0.066463135,0.13426505,-0.17024398,-0.42210907,-0.096749164,-0.09510089,4.9645696,-0.5121258,1.6285475,-0.19438364,-0.086277835,0.24903941,-0.19948216,1.22537,-0.2708258,-0.15406817,-0.08924668,-0.23171121,-0.027255537,0.11573309,1.6383703,1.4886607,-0.15602913,-0.04736015,-0.08960512,-0.338105,-0.25529972,0.18864618,1.1410733,-0.11644834
1568,-0.3537154,3.2463202,1.781783,3.028832,-0.001991099,1.1676389,-0.36144146,-0.11980789,-0.067762844,1.7034646,0.26820615,-0.41323367,-0.42310432,-0.09620043,2.5206816,-0.13551259,0.5755806,-0.12702855,1.3122257,1.6284081,-0.26364973,0.7688905,-0.062653705,-0.07945959,-0.18562958,0.96077603,-0.06124053,2.3516352,1.7241595,-0.049231924,-0.06662633,0.903999,0.8019628,-0.030461252,-0.06752939,-0.013729787,-0.17109129,-0.44374132,-0.078332424,-0.14919111,4.9342313,-0.5471446,1.7048975,-0.18119784,-0.08453752,-0.023055796,-0.22362013,1.2542634,-0.18196666,-0.22401418,-0.11332397,-0.11053495,-0.035455827,-0.05305047,1.5790584,1.6818075,-0.17776215,-0.075917736,-0.06777746,-0.29710326,-0.21680807,0.19554788,1.5391839,-0.21820916
1569,-0.17035083,2.8523948,1.2987216,2.348354,-0.10195038,1.1610476,-0.22507295,-0.10441388,-0.12630276,1.5391948,-0.00803249,-0.3154785,-0.2978878,-0.11393069,2.2165215,-0.026755461,0.6704171,-0.06496906,1.0831593,1.3457904,-0.2322489,0.21615507,0.17094278,-0.12750192,-0.14017642,0.30417117,-0.04801942,1.5777743,1.2847614,-0.08856151,-0.053923458,0.5238501,0.7143416,0.23106,-0.06076675,0.14258431,-0.14896147,-0.29801917,-0.07769171,-0.15232891,3.839425,-0.44463804,1.1010251,-0.17267817,-0.072022796,0.18141419,-0.20133695,0.91022056,-0.11897315,-0.284524,-0.079081744,-0.07447924,-0.05247162,-0.16067286,1.3124014,1.6401051,-0.13254628,-0.11012009,0.014921557,-0.172311,-0.07198049,-0.056000676,1.5999559,-0.21434858
1570,-0.22549658,3.1853726,1.4452077,2.9139128,-0.11138476,1.1835806,-0.3377132,-0.20469771,-0.15327829,1.8452108,-0.015825717,-0.3551331,-0.38740966,-0.14143479,2.8828287,-0.09686892,0.8461967,-0.04499798,1.4093537,1.533601,-0.26431698,0.7527095,-0.051966354,0.19152214,-0.15014392,1.110575,-0.06363087,2.4120507,1.8741945,-0.07381594,-0.052685134,1.2135093,0.7241218,-0.046236925,-0.025202965,-0.094582975,-0.21524578,-0.446327,-0.10294801,-0.119035274,3.8658872,-0.44586995,1.360582,-0.29401058,-0.14166763,-0.028157312,-0.1867619,1.3548381,-0.11243235,-0.27426055,-0.0771635,-0.0703071,-0.015915722,-0.107736036,1.5232809,1.5743835,-0.17959118,-0.122472994,-0.12726797,-0.17457762,-0.18357372,0.3902173,1.3801281,-0.30089182
1571,-0.13145433,2.5249186,1.8757248,2.3009725,-0.061906517,1.0809418,-0.23458928,-0.167453,-0.11265465,1.5138216,0.15625048,-0.17821775,-0.3220565,-0.12526952,2.1768398,-0.08881524,0.9964103,-0.108396515,1.8319819,2.081714,-0.36365414,0.2736119,0.323802,-0.007911129,-0.15855779,0.8221652,-0.13018027,2.7524462,2.2224393,-0.14243238,-0.022293868,0.78185284,0.38000053,-0.05794967,-0.13803783,-0.08923627,-0.12830295,-0.3837381,-0.22599511,-0.036083274,3.6590528,-0.55957794,1.4085395,-0.14104132,-0.031881202,-0.10323703,-0.13527411,1.1538842,-0.22179069,-0.25923535,-0.16219917,-0.122483805,-0.08170039,-0.016032454,1.7819773,1.7251705,-0.19528624,-0.04242983,-0.16519846,-0.1643516,-0.1345465,0.2383941,1.7177919,-0.30302572
1572,-0.15365829,1.8542851,1.21627,1.462081,-0.05471626,0.8713467,-0.18424383,-0.12084025,-0.04806633,0.8933947,0.18247709,-0.1407275,-0.26985946,-0.12044657,1.6353748,0.012557436,0.87156665,-0.07703244,1.1221256,1.5971674,-0.32315096,0.38884485,-0.07037587,-0.060706638,-0.081272244,0.61012834,-0.058448758,2.3268168,1.9543223,0.12163667,-0.060592625,0.79761654,0.61830956,-0.07189261,-0.06740585,-0.0312822,-0.15826435,-0.35976288,-0.19058776,-0.11401596,3.9601183,-0.49114904,1.4016384,-0.060505964,-0.06688781,-0.018199716,-0.1260326,0.66646606,-0.13228247,-0.11633003,-0.030704916,-0.11163205,-0.043530617,-0.08878355,1.5334021,1.2899727,-0.060464077,-0.04849202,0.09138194,-0.120260924,-0.17318967,-0.031792942,1.0057944,-0.1512864
1573,-0.16311073,2.673038,1.6443012,1.9640012,-0.14409131,1.283575,-0.16977581,-0.25743172,-0.029519282,1.4018188,0.002474611,-0.11700711,-0.29940945,-0.14318012,2.4983516,-0.06143989,1.1151304,-0.07511556,1.518193,1.4933561,-0.3596118,0.124290414,-0.09601641,-0.057544418,-0.12430037,0.9517348,-0.0976553,2.6390235,2.1852481,0.083530396,-0.09444011,0.9150101,0.68317056,-0.13489296,-0.034634426,-0.017273068,-0.19794126,-0.44415018,-0.270435,-0.14447947,4.38299,-0.53768903,1.533172,-0.18544494,-0.10827751,0.20667468,-0.13931079,1.0517343,-0.19075546,-0.30181676,-0.08622995,-0.0697073,-0.055721465,-0.10357295,1.6526247,1.4189144,-0.1470409,-0.10694053,-0.13568811,-0.10324951,-0.13519737,-0.00913217,1.2537805,-0.2534343
1574,-0.29224992,2.84813,1.4524477,2.6810508,0.13294461,1.1935437,-0.2816477,-0.092840694,-0.06082448,1.4271796,0.27601987,-0.3444639,-0.34070504,-0.0784324,2.288382,-0.1063991,1.0688399,-0.13175799,1.4814397,1.7646586,-0.37365457,0.5810509,-0.06932673,-0.0868695,-0.2393592,0.86455816,-0.12918095,2.9155056,2.1940167,-0.018135428,-0.102203496,0.9781017,0.8621429,-0.027921464,-0.07734828,0.05821532,-0.16607223,-0.42265472,-0.09517316,-0.09894145,4.9865336,-0.5582987,1.6238135,-0.17909314,-0.11100422,0.008212072,-0.25884143,1.3433596,-0.12801993,-0.20214115,-0.05772,-0.011557935,-0.02595259,-0.10567733,1.1605977,1.2584308,-0.14390154,-0.056407414,-0.028384728,-0.1869411,-0.13478242,0.13698559,1.4317888,-0.16978802
1575,-0.16661276,2.8802135,2.116673,2.6513894,-0.08070831,1.1956967,-0.27412128,-0.14962529,-0.113156386,1.7595484,0.23227382,-0.21143655,-0.36519772,-0.1533769,2.3922877,-0.08895064,0.74175316,-0.07692133,1.6376486,1.784445,-0.31588042,0.14764763,0.28088266,-0.016819552,-0.09062636,0.744837,-0.1396674,2.4795241,1.8232579,-0.053332143,-0.049189635,0.7859755,0.6051721,0.078297764,-0.18680334,-0.07336635,-0.15076336,-0.45547712,-0.21209551,-0.07593246,4.614716,-0.7129858,1.7576221,-0.163869,-0.086332396,-0.099366866,-0.17665942,1.3104099,-0.25435606,-0.2939576,-0.19054334,-0.14227307,-0.08948501,-0.021522745,2.1849177,2.0424979,-0.21468423,-0.032817572,-0.1714505,-0.1852647,-0.17852318,0.26988444,2.116115,-0.361662
1576,-0.21588957,3.3344831,2.2069187,2.8095636,-0.11661404,1.2015294,-0.28514192,-0.16473612,-0.14181346,1.9384165,0.19639298,-0.3030705,-0.4276951,-0.17467183,2.66043,-0.049137793,1.0709561,-0.0781383,1.8237666,1.9979746,-0.3402218,0.41086867,0.29613766,-0.038144175,-0.07551469,0.92738944,-0.08576028,2.5739062,2.0736642,-0.07740113,-0.020953313,0.6789941,0.74241644,-0.014148549,-0.17132726,-0.06097976,-0.19344,-0.518711,-0.25955367,-0.12983534,5.3089786,-0.7888946,2.1046836,-0.2505407,-0.10872041,-0.12482192,-0.18633263,1.5401579,-0.2566614,-0.32279012,-0.17520633,-0.07103429,-0.11192962,-0.10196346,2.0578098,2.3390393,-0.19547786,-0.08471986,-0.13966405,-0.1996484,-0.09148327,-0.02152418,2.4220455,-0.43527335
1577,-0.13995728,2.3609545,1.8262346,2.4414225,-0.052799378,1.5943828,-0.33181542,-0.11085041,-0.13506308,1.30128,0.6883188,-0.16752303,-0.36564925,-0.16183503,2.192251,-0.14051755,0.49007002,-0.14700544,1.388475,1.5676017,-0.250377,0.13371813,0.03427232,-0.04897005,-0.1882494,0.5560668,-0.1379689,1.8960875,1.4530672,-0.040208906,-0.14403424,0.9053233,0.6764708,-0.08367468,-0.074236415,-0.13200653,-0.13196339,-0.4639159,-0.20464382,-0.16335645,3.7542014,-0.516211,1.5136278,-0.060620885,-0.1064358,-0.06676799,-0.1819483,0.9032473,-0.22588672,-0.2741769,-0.19656031,-0.07738287,0.12943667,-0.042402305,1.6221172,1.5259063,-0.21351887,-0.07204936,-0.12797804,-0.20492448,-0.17415377,0.16702746,1.3292409,-0.21955128
