,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
473,-0.032853056,-0.017193615,-0.09489633,-0.033607893,0.36214292,0.29010358,0.0056582056,-0.04374395,-0.124899745,-0.028000427,-0.019378522,0.24264544,-0.054182943,-0.03522509,-0.043525368,-0.026528295,-0.012558114,0.20726751,-0.054178774,-0.0553916,-0.053351294,0.02032265,0.009433107,-0.0067288205,-0.054290883,0.15903406,-0.045099642,-0.053736348,-0.027932609,-0.009107098,-0.029141616,-0.039808825,-0.06947029,0.22742845,-0.029853774,-0.023717064,-0.058496594,-0.034113675,-0.0969498,-0.07560186,0.21193105,-0.07028766,-0.09540847,-0.01882366,0.25941104,0.19026764,-0.03148367,-0.040515017,-0.0066770297,-0.013427309,-0.07651527,-0.067864925,-0.0862502,-0.052689962,0.13195829,0.12484191,-0.046764754,-0.031175323,-0.023204917,-0.0713457,-0.09103934,-0.03192488,0.06995438,-0.044881616
474,-0.01917342,-0.021020327,-0.072524145,-0.024624772,0.324014,0.19258526,0.008667638,-0.02642007,-0.09478394,-0.038923703,-0.02027178,0.20482193,-0.021665303,-0.04651684,-0.0382613,-0.0056417524,-0.012737892,0.21212083,-0.07397394,-0.085087135,-0.06565279,0.095295906,-0.020496517,-0.016510397,-0.042191766,0.18243544,-0.04757551,-0.11016717,-0.043516688,-0.019541841,-0.03910428,-0.056488153,-0.038701884,0.23391148,-0.031675864,-0.03347489,-0.026020091,-0.039078433,-0.100523904,-0.07000972,0.19564675,-0.1058476,-0.0845855,-0.013548073,0.20947866,0.28951162,-0.041320182,-0.04642851,-0.016855206,-0.01096547,-0.07703054,-0.05715349,-0.0693279,-0.066186845,0.22192775,0.16952805,-0.03132729,-0.019840669,-0.018199349,-0.07767996,-0.06436672,-0.03006536,0.039034717,-0.02773357
475,-0.02129703,-0.05606733,-0.08512889,-0.041222695,0.4569478,0.44227806,-0.07526412,-0.14049764,-0.12161109,-0.12508754,0.23790498,-0.0671329,-0.08632039,-0.054090504,0.18466495,-0.05156834,0.2635618,0.27749187,-0.03385912,-0.056627207,-0.059073098,0.16256315,-0.014995628,-0.035000786,-0.030067852,0.1613093,0.14567664,-0.10448946,-0.022013195,-0.05440086,-0.013458914,-0.04919504,-0.029368492,0.28149018,-0.0049687847,-0.065061465,-0.07789096,-0.035862643,-0.07096022,-0.031449545,0.03151611,-0.15140249,-0.078967884,0.4451024,0.111414276,0.65494156,0.22483432,-0.0709549,-0.05008722,-0.02225986,-0.007842364,-0.06212346,-0.0011901078,-0.1185875,0.57803166,0.37171847,-0.03800857,0.117325194,-0.07820864,-0.1241973,-0.034034256,0.14594147,-0.045139685,-0.085974604
476,-0.017374162,-0.022892324,-0.08150876,-0.02573776,0.31422657,0.2780503,-0.0042629605,-0.029993454,-0.0862718,-0.038566947,-0.014925125,0.20249291,-0.034902297,-0.035356842,-0.040289063,-0.024952082,-0.0059873965,0.22987925,-0.07265623,-0.07971588,-0.06539336,0.12770343,-0.022202091,-0.006643778,-0.04863314,0.19249411,-0.041707873,-0.114279315,-0.049578343,-0.027040387,-0.0375575,-0.054406926,-0.049544297,0.23214418,-0.023191,-0.021175789,-0.051132806,-0.036444638,-0.07729348,-0.052340038,0.15896128,-0.08056872,-0.07785699,-0.011432892,0.19204663,0.20461443,-0.026529107,-0.024526611,-0.011968932,-0.012834066,-0.06755266,-0.06180935,-0.08089148,-0.06360522,0.22662403,0.13996696,-0.043000836,-0.032507926,-0.024659298,-0.06177344,-0.08251858,-0.039979443,0.16330564,-0.02692966
477,-0.02252085,-0.009139322,-0.039515417,-0.0055239797,0.13861527,0.005558308,0.0013216939,-0.0061419285,-0.049369816,-0.009619845,-0.012259576,0.1686855,-0.01082744,-0.017335024,-0.03347608,-0.005688391,-0.019948816,0.3857193,-0.08902146,-0.07084739,-0.06536741,0.13197517,-0.03878262,0.027567288,-0.03690203,0.16619334,-0.038224246,-0.0742527,0.07938223,-0.018423717,-0.02521698,-0.023177924,-0.009422068,0.23147184,0.07827578,-0.019862961,-0.0059724255,-0.040087674,-0.08703369,-0.04343526,0.029282581,-0.062589556,-0.010658141,0.00046291016,-0.00012137946,0.0037099516,-0.028096328,-0.021786397,0.048903,-0.019426623,-0.058296744,-0.024936382,-0.068757206,-0.035496015,0.17334974,0.09440264,-0.033654474,0.060794502,-0.0008283998,-0.026301023,-0.056511763,-0.04666555,0.0929116,-0.033565767
478,-0.04783779,-0.023323812,-0.0777246,-0.0411973,0.2562481,0.20263489,0.12460765,-0.03070252,-0.11878534,-0.02977833,-0.008811726,0.14014392,-0.038662665,-0.038283944,-0.05347818,-0.007954332,-0.015583016,0.18122768,-0.061382636,-0.07733759,-0.06497252,-0.011757737,-0.023978593,-0.031500902,-0.033188704,0.21037243,-0.059793886,-0.0906005,-0.04354615,0.08659038,-0.03141632,-0.08253514,-0.015950607,0.15698022,-0.04335387,-0.020929001,-0.03462156,-0.015643707,-0.08115479,-0.054622456,0.0912208,-0.06367205,-0.047068447,0.0105366,0.09784437,0.21578415,-0.027634691,-0.037479784,-0.027083525,-0.014932678,-0.04786594,-0.0724802,-0.06566583,-0.034546643,0.09977856,0.075040326,-0.04241767,-0.029128442,-0.009293144,-0.050354492,-0.04281215,-0.03139058,-0.0019354903,-0.04211435
479,-0.016963983,-0.027715756,-0.08893081,0.04770405,0.33513555,0.1528045,0.041443333,-0.0006951671,-0.12231466,-0.06138227,-0.0443356,0.288924,0.043666698,-0.059771523,-0.03241389,-0.01970216,-0.007770076,0.254349,-0.08619182,-0.07805152,-0.065607496,0.14144254,-0.03169578,0.054734856,-0.0465499,0.10520412,-0.061648056,-0.10030502,-0.027774358,-0.035982687,-0.05783654,-0.030308146,-0.019189572,0.28072134,-0.014090641,-0.023085512,-0.010045559,-0.03373583,-0.099243246,-0.04961154,0.18195666,-0.08756026,-0.06835581,-0.028586386,0.09237063,0.15350313,-0.037383948,-0.054803673,-0.009848458,-0.012238819,-0.09562731,-0.05076047,-0.09323573,-0.0567211,0.2504293,0.0780403,-0.039832305,-0.025291989,-0.0023625118,-0.05319644,-0.051397428,-0.047683846,0.10732678,-0.018244592
480,-0.029089887,-0.026123175,-0.05265668,0.08403084,0.13221192,-0.0005402079,0.06717462,0.07730457,-0.061938915,-0.0038453718,-0.05061714,0.25329596,-0.012266386,-0.037921894,-0.034683485,-0.02045781,-0.0394236,0.41075933,-0.10014047,-0.077513345,-0.053676996,0.22638315,-0.041582815,-0.005009822,-0.04494679,0.06182345,-0.044636976,-0.06753611,0.13330407,-0.035706855,-0.02585741,-0.030058963,0.0032373108,0.24169175,0.12864424,-0.026559062,-0.007684583,-0.044619262,-0.064715095,-0.012261893,0.041784793,-0.056030672,0.027439844,0.03683415,-0.02203531,-0.020539563,-0.034998,-0.016902536,0.1196142,-0.028235046,-0.073400885,0.02889203,-0.04702062,-0.04773127,0.16140065,0.076726794,-0.033820122,0.08170668,-0.011515912,-0.030236363,-0.0537914,-0.03809803,0.2766903,-0.039401297
481,-0.026448313,-0.022147974,-0.08865838,-0.03986711,0.3653321,0.3097884,-0.0026832083,-0.03696259,-0.117650144,-0.041349467,-0.031213116,0.20672151,-0.04869962,-0.029668536,-0.049103256,-0.021555075,0.0094168475,0.24931148,-0.081900805,-0.07510337,-0.070182405,0.00656512,-0.024339838,-0.00034010754,-0.056331765,0.2359834,-0.045062147,-0.10778788,-0.03570387,-0.022182574,-0.03105044,-0.061835513,-0.064066,0.30807525,-0.031261582,-0.008301728,-0.060659457,-0.052110504,-0.107396364,-0.0842466,0.19936398,-0.1054348,-0.104946405,-0.016128339,0.27045348,0.313356,-0.039742295,-0.046781085,-0.004079026,-0.005483568,-0.050422315,-0.08798568,-0.0812541,-0.04502921,0.22934557,0.17039834,-0.04690949,-0.031307694,-0.026207304,-0.06431503,-0.08236183,-0.04133386,0.081429675,-0.037612677
482,-0.020986354,-0.055741407,-0.056558367,-0.019363739,0.38963124,0.25462687,-0.048643805,-0.10732853,-0.08203914,-0.10558683,0.14124398,-0.05237188,-0.07143372,-0.0552121,0.22897701,-0.0427688,0.25580472,0.40640926,-0.06602798,-0.06432541,-0.05619756,0.20319712,-0.045111928,-0.044781417,-0.021521688,0.13388334,0.11676618,-0.11045402,0.017938301,-0.03866222,-0.006078496,-0.045091,-0.02308995,0.14604826,0.020308655,-0.07496667,-0.047808986,-0.031235341,-0.044423513,-0.011558498,-0.00034222475,-0.11621144,-0.04250385,0.36847895,-0.0025959944,0.49484488,0.24515231,-0.05936159,-0.056458365,-0.036738943,-0.035802126,-0.029031897,-0.0041575623,-0.09624404,0.5467547,0.3152703,-0.04220088,0.09810118,-0.060693562,-0.12397939,-0.020553343,0.05480792,-0.028427154,-0.07728745
483,-0.0060591446,-0.04820262,-0.10292924,0.08167042,0.40310842,0.34072,-0.028274873,-0.014097795,-0.09798812,-0.05405932,-0.047073834,0.3052974,-0.042040847,-0.06309577,-0.014292513,-0.026687546,0.0009628432,0.1795106,-0.056224253,-0.07856036,-0.07538614,0.23117465,-0.042067707,0.038506478,-0.06354824,0.05621085,-0.026759207,-0.10924659,-0.060321193,-0.0577845,-0.06736035,-0.03546483,-0.050481606,0.18315822,-0.02216563,-0.010203367,-0.026714306,-0.04723818,-0.07721144,-0.067871824,0.26174885,-0.07861978,-0.12215133,-0.03661696,0.15000771,0.20948008,-0.012314165,-0.035924,-0.0078388015,0.002815308,-0.054831177,-0.057772066,-0.070340976,-0.044858467,0.115430914,0.0113401655,-0.0619625,-0.02536828,-0.034257565,-0.052843936,-0.042647213,-0.017765703,0.1606681,-0.006815768
484,-0.02404532,-0.016158633,-0.06941435,-0.01708617,0.17719805,0.1885153,-0.0044489186,-0.026290497,-0.053869244,-0.029900698,-0.017136393,0.12370116,-0.021142567,-0.022167403,-0.05207038,-0.02763831,-0.013389295,0.17135613,-0.04881783,-0.07509624,-0.037127372,0.12466373,-0.013331161,-0.009254811,-0.025408983,0.122834004,-0.024052614,-0.079198696,-0.04648887,-0.017063387,-0.033575732,-0.039241657,-0.03458196,0.09928966,-0.0139289545,-0.011247049,-0.02836588,-0.018836996,-0.051139567,-0.036568753,0.14155646,-0.04511199,-0.0681715,-0.025339415,0.17704596,0.15065588,-0.0228522,-0.022355502,-0.014495028,-0.0005030756,-0.06029405,-0.033578668,-0.063988954,-0.05334105,0.14617683,0.07992382,-0.033818837,-0.006362889,-0.01061738,-0.040836774,-0.055377223,-0.034519855,0.10538042,-0.0076949294
485,-0.039385382,-0.0042275726,-0.08765184,-0.0027560398,0.16986398,0.08865211,0.042645145,-0.024977438,-0.07373354,-0.03930063,-0.010633514,0.14718942,-0.0039139674,-0.04679823,-0.066259086,-0.024893599,-0.0116825225,0.27488536,-0.06131261,-0.07046343,-0.049111884,0.20310554,-0.029082911,0.0154030975,-0.024544049,0.08980918,-0.03503284,-0.10109314,-0.021961516,-0.0340429,-0.041959498,-0.046015207,-0.031848826,0.20555145,-0.012799695,-0.03436522,-0.016428053,-0.024388209,-0.08341134,-0.028123528,0.08549793,-0.06307421,-0.05507082,-0.028799152,0.112426594,0.15903315,-0.026909333,-0.03963356,-0.016701775,-0.0071702586,-0.063084945,-0.033868555,-0.0676292,-0.05306676,0.15462439,0.07477413,-0.02301635,-0.0032566877,-0.019271644,-0.046625532,-0.049696207,-0.030071924,-0.00057792524,-0.014703535
486,-0.011427063,-0.0034650096,-0.031240417,-0.019794216,-0.007333129,-0.013168647,0.050561324,-0.051356874,-0.04141824,-0.00932168,0.137417,-0.0073482147,-0.045236576,-0.025422895,-0.027723167,0.20318165,0.04744317,-0.010838923,-0.03234219,-0.058312424,-0.012666428,-0.011872543,-0.012944322,-0.022051672,0.09999203,0.1476429,-0.057322066,-0.021395933,0.002403521,0.15220565,-0.018689418,-0.056079295,0.07012034,0.02900353,-0.056906592,-0.03682634,-0.017977227,0.15318502,-0.04859466,-0.017954808,0.053591233,-0.058410294,-6.479409e-05,0.03633692,0.0071577607,0.17620271,-0.00867743,-0.027995683,-0.029573293,-0.00613995,-0.033050288,-0.04089183,-0.019584049,-0.0367554,0.064109355,0.0035425806,-0.010167289,-0.041368034,-0.012087691,-0.012503566,-0.013229583,-0.035092477,-0.02530597,-0.043675292
487,-0.03134294,-0.025227211,-0.0954725,-0.041546185,0.24413794,0.22320445,-0.024114469,-0.030627625,-0.096248984,-0.06030873,0.057099003,0.10102274,-0.028700914,-0.062757224,-0.010560053,-0.015363782,-0.003951118,0.17518286,-0.038901232,-0.05678015,-0.0407616,0.15654278,-0.030656993,-0.00080760376,-0.035704616,0.03660528,-0.016102757,-0.06486244,0.02377918,-0.027816674,-0.02334373,-0.022613665,-0.03067057,0.3158877,-0.016475951,-0.03002621,-0.028398087,-0.05287174,-0.08494292,-0.053148873,0.042351212,-0.120068476,-0.08703772,0.049833134,0.16909301,0.25869864,-0.02319438,-0.04782583,-0.008773372,-0.02078721,-0.054192398,-0.046155944,-0.05980379,-0.06290583,0.23014405,0.18306942,-0.040276386,-0.02171975,-0.016008496,-0.058596157,-0.023753691,-0.030717805,0.16665763,-0.04658445
488,-0.030992031,-0.04187238,-0.1002628,-0.046143614,0.3861931,0.38333985,-0.019232104,-0.03461904,-0.110227585,-0.050598767,-0.034070186,0.21585163,-0.054176573,-0.046197157,-0.038775984,-0.01974708,-0.0037082473,0.15945174,-0.04439243,-0.06053716,-0.06359568,0.08316769,-0.042113204,-0.0042992127,-0.036526468,0.17234161,-0.006303279,-0.09483881,-0.026437918,-0.018703,-0.03453108,-0.057841804,-0.059583027,0.22971201,-0.01588075,-0.0011585077,-0.049751848,-0.05162557,-0.09604754,-0.07795067,0.25446928,-0.10979128,-0.12418547,-0.018878637,0.30630183,0.34738255,-0.046418656,-0.029674781,-0.012182042,-0.003695748,-0.05536454,-0.09404772,-0.085777365,-0.06026481,0.25407794,0.17188472,-0.06315577,-0.022920173,-0.029317414,-0.07557988,-0.06275609,-0.031779025,0.11783289,-0.030744608
489,-0.023828855,-0.040091705,-0.09324161,-0.02728984,0.33461952,0.27895305,-0.023569098,-0.019669509,-0.09411113,-0.05027488,-0.016710673,0.2003172,-0.0507886,-0.019263197,-0.028771697,-0.028479857,-0.03384813,0.2123724,-0.0387986,-0.06522161,-0.062358983,0.19548908,-0.027219752,0.10165245,-0.03832868,0.07282045,-0.041515816,-0.077205434,-0.041807555,-0.024457363,-0.050912403,-0.026033126,-0.04904322,0.049083304,-0.0064532612,-0.015839938,-0.012541508,-0.028426453,-0.062275402,-0.04546325,0.15273148,-0.0517697,-0.071602374,-0.040781964,0.15475658,0.07004595,-0.014721028,-0.023895346,-0.029925786,-0.004296831,-0.050538655,-0.04587556,-0.05797969,-0.03920104,0.074441746,0.023998544,-0.07257678,-0.028793825,-0.017170094,-0.032020118,-0.034833122,-0.025763372,0.12567702,-0.038818948
490,-0.020175679,-0.041796207,0.028184278,-0.034723673,-0.02837248,-0.004026901,-0.028141871,-0.010780513,-0.018649193,-0.014626135,-0.017706452,-0.0027564508,-0.006687571,0.18218015,-0.026760563,-0.009725551,-0.03960342,-0.015909776,-0.03645527,-0.03531794,-0.06319694,-0.025558986,-0.028500522,-0.03156291,-0.0004598031,-0.053398915,-0.064143024,-0.029309073,0.05096992,0.27728266,-0.013385738,-0.05243638,-0.009140528,-0.021530315,-0.032301478,0.042089045,-0.028080177,-0.028278932,-0.100487396,-0.057464723,-0.009919832,-0.022660268,0.12772287,-0.041189175,-0.0038687638,0.17787704,0.10140979,-0.018656176,-0.06269283,-0.014971722,0.090560146,0.044602245,-0.00039793176,-0.03522475,0.1778444,-0.030228678,-0.07396001,-0.052909695,0.18976797,0.2992378,-0.0153236305,-0.07101845,0.00033672526,-0.04324426
491,-0.017732462,-0.032865006,-0.076653704,-0.0065544634,0.22926804,0.22760837,0.017404988,-0.021927692,-0.08460796,-0.043723058,-0.033437062,0.20946912,-0.029188648,-0.04329077,-0.034696415,-0.02420552,-0.015851546,0.17730354,-0.06282688,-0.07894257,-0.066760525,0.17566371,-0.029688122,-0.01419332,-0.04147816,0.13480513,-0.022526441,-0.09912772,-0.045806088,-0.027110511,-0.045249294,-0.05632467,-0.038360234,0.16798085,-0.008878282,-0.0070321932,-0.04086963,-0.03812837,-0.079387404,-0.064605124,0.1743807,-0.08265362,-0.10116439,-0.015649572,0.25019914,0.26505974,-0.043200348,-0.019042173,-0.014404091,-0.006441011,-0.05982266,-0.049884778,-0.050069984,-0.053152777,0.1615294,0.16000614,-0.040723808,-0.007840273,-0.030165287,-0.05714539,-0.055141475,-0.03457904,0.13969186,-0.024005456
492,-0.019728845,-0.024105329,-0.068942495,-0.039381076,0.23838824,0.1821497,0.08379765,-0.036779013,-0.077378325,-0.03429747,0.027096666,0.1506896,-0.037146006,-0.030789193,-0.045492534,-0.01151332,-0.0068416335,0.16992708,-0.07864689,-0.052750684,-0.056772623,0.07368611,-0.017377442,-0.018156363,-0.03801827,0.13452584,-0.030850189,-0.11452655,-0.05024148,-0.008538853,-0.03557085,-0.075838946,-0.04149438,0.22242165,-0.019155001,-0.011562826,-0.0634539,-0.03062985,-0.08205959,-0.039751496,0.14923373,-0.076651506,-0.06731395,-0.008931865,0.17297164,0.14981267,-0.04150232,-0.02373569,-0.0070991013,-0.018935986,-0.06495906,-0.08361408,-0.054483186,-0.04982804,0.26512736,0.22830702,-0.03922215,-0.027955392,-0.038038056,-0.07896991,-0.073672794,-0.04313884,0.052945584,-0.048348255
493,-0.023656964,-0.018604001,-0.10808749,-0.084911756,0.12501,0.48355478,0.039851297,-0.015540525,-0.10569069,-0.03964225,-0.033032514,0.006663451,-0.027186291,-0.036854137,-0.026466178,0.042835154,0.07023769,0.008473469,-0.047466584,-0.06149689,-0.00859099,-0.019299846,-0.06280105,-0.00019157077,-0.023908649,0.5575237,-0.014587845,-0.05766361,-0.06954242,0.014466691,-0.071771935,-0.08365128,-0.054413516,-0.006720076,-0.03884757,0.18815733,-0.026461907,-0.024808453,-0.047475066,-0.065437235,0.4348538,-0.04589406,-0.052838955,0.06974218,0.3966237,0.10727335,-0.0393706,0.11373867,-0.02417088,0.08242915,0.043200027,-0.071357444,-0.08548323,-0.011722153,-0.010018105,-0.0065832934,-0.048376605,-0.0045820223,-0.0296081,-0.0392314,-0.015075608,0.023737196,-0.04040654,0.02288963
494,-0.029869232,-0.02962279,-0.08613642,-0.017158974,0.33175457,0.22085282,0.08114959,-0.02629393,-0.11156708,-0.0394867,-0.0323203,0.31423226,-0.027786097,-0.05094491,-0.053981896,-0.02514847,-0.009831674,0.18948075,-0.08066087,-0.07864929,-0.051377226,0.1343967,-0.023212763,-0.021339957,-0.044520937,0.15311441,-0.04444903,-0.095849134,-0.047429528,-0.026000122,-0.040431805,-0.059673205,-0.034907117,0.26606503,-0.022716854,-0.027617574,-0.04597319,-0.03731381,-0.08643924,-0.055476412,0.17883842,-0.08080267,-0.08491826,-0.023316285,0.1789322,0.2645026,-0.03916534,-0.035371684,-0.018142102,-0.015382801,-0.08435884,-0.05198344,-0.070055395,-0.06039406,0.1825961,0.1157518,-0.039252106,-0.033741254,-0.015928045,-0.06710044,-0.07083658,-0.045965444,0.1277626,-0.012619458
495,-0.02549696,-0.026331794,-0.06397001,-0.024244044,0.2213698,0.19355921,0.052871883,-0.024634713,-0.08587779,-0.028591735,-0.017459165,0.15383445,-0.038569234,-0.033205446,-0.03939135,-0.011226806,-0.003873022,0.16597156,-0.069989584,-0.05140417,-0.04503197,0.01695567,-0.029908799,-0.013510848,-0.019562779,0.13864598,-0.050667416,-0.08000132,-0.031367887,-0.009477753,-0.04433786,-0.064516634,-0.020900045,0.23285833,-0.022674799,-0.020128468,-0.04661089,-0.036440518,-0.093911625,-0.051328246,0.14306615,-0.09597701,-0.06517867,-0.0019406974,0.13961971,0.23983386,-0.048540495,-0.0465328,-0.018798608,-0.008962725,-0.057315826,-0.07263334,-0.059461404,-0.052160807,0.23854484,0.11071725,-0.042857062,-0.024676304,-0.02236693,-0.049698815,-0.068413325,-0.032076254,0.07871756,-0.04153589
496,-0.04465839,-0.012941393,-0.062078755,-0.023100162,0.26164338,0.1884732,0.16336031,-0.029603295,-0.13519184,-0.03298895,-0.037386343,0.17520292,-0.034127157,-0.034015838,-0.05046005,-0.026260171,-0.017068585,0.18090151,-0.04380755,-0.07119458,-0.052517913,-0.025174532,-0.0013465288,-0.0342904,-0.04324708,0.12615655,-0.05842312,-0.0785699,-0.04674942,0.11459795,-0.015880067,-0.072708085,-0.02393017,0.18342437,-0.03645678,-0.018160509,-0.05414114,-0.012205615,-0.06823453,-0.05619258,0.1443113,-0.05996055,-0.0716013,-0.011227403,0.1577989,0.19415957,-0.026848484,-0.029033016,-0.021755956,-0.0091803605,-0.04669774,-0.05461094,-0.052864283,-0.043276757,0.1133611,0.15356621,-0.019194677,-0.035276517,-0.023799896,-0.06842602,-0.066166855,-0.023425164,-0.0066946,-0.037930273
497,-0.044334784,-0.0021310132,-0.052348886,-0.0038667622,0.35555696,0.11093952,0.13964,-0.008114244,-0.07619639,-0.015868517,-0.046715535,0.23114267,0.09953973,-0.010992398,-0.08494173,-0.043801162,-0.012919195,0.18803401,-0.06945282,-0.040805336,-0.040235102,-0.0107919555,-0.02076155,-0.027850522,-0.016937027,0.13038293,-0.062414527,-0.1352312,-0.05732618,-0.0119797215,-0.03625964,-0.05771571,-0.03949654,0.21118636,-0.017310241,-0.044733267,-0.07157405,-0.030037202,-0.06864083,-0.08524139,0.17823823,-0.029080177,-0.07968628,-0.059565894,0.1459792,0.2319117,-0.035149667,-0.0008688675,-0.04532811,-0.03699188,-0.09914995,-0.048965316,-0.078124024,-0.032266166,0.12766913,0.12926117,-0.019340087,-0.046460398,-0.0020127506,-0.069829,-0.09672109,-0.07672379,0.23469502,-0.016032092
498,-0.04039326,-0.022118941,-0.064172424,-0.016394567,0.22643879,0.058961093,0.10196272,-0.028187945,-0.09350692,-0.023288915,-0.017547728,0.19286211,-0.026189834,-0.014941185,-0.049692497,-0.026526641,-0.03178297,0.15845665,-0.03965532,-0.07390813,-0.045362152,-0.011990797,-0.0088508325,-0.022010678,-0.019727368,0.09128397,-0.060779817,-0.06906255,-0.05328406,0.14007603,-0.015047782,-0.079341576,-0.014882674,0.17224489,-0.04875553,-0.040728293,-0.04788998,-0.006500086,-0.08391569,-0.057589542,0.16830623,-0.072600834,-0.052912388,0.07012942,0.13788836,0.14313056,-0.030791923,-0.029322527,-0.036218964,-0.024553934,-0.07247577,-0.06837559,-0.07202152,-0.055248227,0.06223355,0.17369476,-0.041146,-0.035680484,-0.046810996,-0.06870167,-0.09154627,-0.019370819,-0.007178267,-0.050430596
499,-0.02028311,-0.044673134,-0.07760226,-0.038959406,0.3907816,0.43829668,-0.07232097,-0.12757829,-0.11330233,-0.111432366,0.21331261,-0.058967628,-0.07775607,-0.047615584,0.12239867,-0.049276542,0.19843416,0.24290398,-0.024877066,-0.046703137,-0.04431603,0.13042855,-0.011908729,-0.033540875,-0.025744816,0.1374034,0.14568923,-0.08368248,-0.023793604,-0.044622272,-0.009743925,-0.04062894,-0.028470898,0.27911788,-0.005675349,-0.07861387,-0.08244792,-0.036870293,-0.0826576,-0.036855355,0.03209741,-0.1720423,-0.08682925,0.5026509,0.10954959,0.7390152,0.25046346,-0.07812685,-0.03677373,-0.014041116,-0.009435217,-0.055084854,-0.0022532202,-0.08946517,0.41889352,0.25481293,-0.028744087,0.027521828,-0.053968836,-0.08779319,-0.027102113,0.097167455,-0.035003994,-0.070427604
500,-0.017136637,-0.033915296,-0.023382671,-0.0319632,0.09334912,0.13718677,0.06924371,-0.014345274,-0.040014144,-0.0025288272,-0.020603733,0.13577288,-0.032643422,-0.011558352,-0.054208152,0.036076263,-0.043023046,0.034206375,-0.046494603,-0.0211991,-0.020479424,-0.030834574,-0.005482047,-0.025088215,0.03584154,0.07498024,-0.034922414,-0.06822905,-0.045455694,0.12999192,-0.018681582,-0.084766224,-0.018329214,0.021774046,-0.0477413,-0.01946966,-0.046766773,-0.017347828,-0.078859866,-0.043967463,0.06612046,-0.019848853,-0.041059725,-0.045353275,0.102699906,0.15667403,-0.031006692,-0.022470446,-0.03564511,-0.025714425,-0.044690732,-0.07446965,-0.047659684,-0.01879936,0.064066164,0.0081844535,-0.062117893,-0.050129745,-0.020506281,-0.024094487,-0.07968444,-0.037512384,-0.008059498,-0.009123612
501,-0.049220722,-0.0045952247,-0.061384782,-0.05078123,0.35708627,0.1881822,-0.011710506,-0.05035209,-0.046956122,-0.026724622,0.2560986,-0.010930918,0.010766016,0.15150206,-0.031785727,-0.013900741,-0.060475193,0.21506894,-0.040967114,0.7260626,-0.074837334,-0.028435418,-0.07333026,-0.050089978,-0.066873804,0.3723323,-0.049635977,-0.13800997,-0.081146374,0.1655201,-0.09874623,-0.17104116,-0.06682167,0.16656987,-0.022103032,0.5901234,-0.20299183,-0.07275214,-0.08562402,-0.07301831,-0.017291963,0.0663372,-0.072521895,-0.0443962,0.33138737,-0.00096232246,-0.07374804,0.22563379,-0.06364414,-0.021488203,-0.026477251,-0.17039356,-0.08757922,0.3355325,0.20642501,-0.022059154,-0.06402589,-0.0052437745,-0.08440721,-0.11287954,-0.12790217,-0.018402515,0.19320127,-0.0049750493
502,-0.01706936,-0.015338645,-0.04076786,-0.01356662,0.27466214,0.10328373,-0.0017477644,-0.032662522,-0.066805586,-0.039882656,0.0017310893,0.10101476,-0.023028124,-0.023601046,-0.02513553,-0.025661808,0.0008979654,0.1044404,-0.040962487,-0.037139527,-0.030398903,0.08087668,-0.0064761625,-0.011133989,-0.034739926,0.03375984,-0.024020031,-0.0632988,-0.04350086,-0.0074239583,-0.02112541,-0.030693648,-0.011548573,0.12538128,-0.013165665,-0.034587163,-0.024203924,-0.005452094,-0.032302726,-0.005309483,0.021764375,-0.045332935,-0.029323407,0.07948159,0.060413785,0.086983465,-0.005109591,-0.028695714,-0.015120476,-0.0069585997,-0.044518895,-0.029403841,-0.03624185,-0.044339333,0.10132552,0.09279555,-0.007577958,-0.019958159,-0.009585687,-0.033478387,-0.042181462,-0.01589461,0.0128405215,-0.024336955
503,-0.06337778,-0.010473709,-0.0612329,-0.07630966,0.37845495,0.12181237,-0.021693232,-0.03559716,-0.040698584,-0.014761877,0.28668413,-0.0044303723,-0.0004949376,0.20478879,-0.031043481,-0.018951138,-0.07129529,0.13408545,-0.026394565,0.99633443,-0.08032837,-0.04807258,-0.07604449,-0.06151408,-0.08368261,0.3412759,-0.041317068,-0.13257584,-0.089690425,0.26997402,-0.091886416,-0.21051931,-0.06931609,0.15005125,-0.009762221,0.72527283,-0.22970161,-0.077036805,-0.07102851,-0.065202914,-0.022708504,0.256447,-0.07825119,-0.048369616,0.38957718,-0.002047766,-0.08303356,0.36297953,-0.064578205,-0.022135336,-0.027906002,-0.17707515,-0.07467303,0.47440574,0.11859924,-0.039633688,-0.052268807,-0.0038686278,-0.0732563,-0.115091704,-0.11284035,-0.01593937,0.26323643,-0.004738376
