,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
312,-0.015359632,-0.030951364,-0.038530678,-0.108529,-0.06694645,-0.024471685,0.09429566,-0.031851787,0.338955,-0.15972203,0.19636454,0.21729004,-0.008913325,-0.061963547,-0.06356132,-0.0739789,-0.11326389,0.29621118,-0.04973743,0.021159466,-0.08458176,-0.11216844,-0.10402113,0.5303493,-0.02147652,1.0177106,-0.068649165,-0.0005472015,-0.084467284,-0.02953848,0.073768914,0.60652053,-0.028721508,-0.09404058,-0.07329396,-0.061888605,0.52378225,-0.006245886,-0.038772836,0.046954207,0.5027087,-0.07641147,0.39824858,0.20820689,0.36313316,0.16116351,0.048926394,0.13009837,-0.057381425,0.538484,-0.018622242,-0.04993625,1.0208048,-0.03915887,0.4760438,-0.024854662,-0.05678171,-0.06309352,0.12283296,0.39122444,-0.009044511,0.01420989,-0.039664775,0.31897634
313,0.90954155,-0.09290529,-0.02868333,-0.062585115,-0.031710606,0.07159442,0.129674,-0.010590204,0.32435435,-0.10294858,-0.056509215,-0.022884727,-0.08157793,-0.033034388,-0.017179504,-0.010103934,-0.068221994,-0.0071467254,0.041544,0.2500106,-0.007025078,-0.039631642,0.3635013,-0.029062603,-0.059513155,0.96887225,-0.11383916,0.11703244,-0.093755715,-0.05227184,0.06961764,0.14437495,0.13280974,-0.007387773,-0.044120427,0.061072648,-0.015504029,-0.018163003,-0.025565015,0.13332787,0.51001275,-0.0075170626,-0.012586955,-0.0130461035,0.066017374,0.007375093,-0.03583895,0.28988492,-0.059581846,-0.036592193,-0.0414617,-0.007517264,-0.015759742,0.47548315,-0.020999951,0.50357676,0.04083979,-0.11783157,-0.012444089,0.21746078,-0.05612324,-0.010553758,-0.06784231,0.42381412
314,-0.036141105,0.16970809,-0.036832243,-0.040702812,-0.042230837,-0.03696305,-0.010931602,-0.01933638,0.020991845,-0.039900463,-0.012538337,-0.024429921,0.105277,-0.025632793,-0.025849542,-0.04761745,-0.047651563,0.20647927,-0.0147875,0.16886368,-0.0148192365,0.20488982,0.17059945,-0.026478564,-0.063769825,-0.03816506,-0.036434233,-0.09043996,-0.026569625,-0.0029016235,0.11952692,-0.027014414,0.15731575,-0.016381104,-0.007370781,0.0061870655,0.062827826,-0.026048545,0.059751563,-0.03925609,-0.0028163095,-0.024809683,0.1050661,-0.022845335,0.023509031,-0.01590824,-0.037365895,-0.000697357,0.00075354986,-0.019864215,-0.049011186,-0.021185199,0.16029601,-0.0321838,-0.018522725,-0.034902144,-0.0072761565,0.10301181,-0.011193123,-0.07171347,-0.030115739,-0.017177956,0.13180713,0.15619802
315,-0.020150203,0.39282462,0.41828567,-0.025453372,-0.04347292,-0.032175064,-0.057096057,-0.06569487,-0.045451935,-0.003527562,-0.029729374,-0.024210071,-0.0085956445,-0.055165146,-0.13410081,-0.10130843,-0.08818775,0.0095844865,-0.04664512,0.3082143,-0.029438319,0.040013265,0.1499727,-0.021214882,-0.01936025,-0.019843208,-0.016543385,-0.0452677,0.09463173,0.0033704322,-0.0423324,0.06475431,-0.012009903,-0.05362311,0.5616605,0.21383175,-0.007592679,0.12506852,-0.009307326,-0.118413754,0.61079174,0.056546316,0.2933341,0.016308121,0.001504336,0.32675076,-0.030583123,-0.051604524,-0.055442818,-0.02871282,-0.09375384,-0.013621749,0.12655014,-0.017613452,-0.045100685,-0.058927972,-0.0080977585,-0.038529452,-0.03503512,-0.05086655,-0.030165583,-0.022366485,-0.028771615,0.41873688
316,-0.026808444,0.29961655,0.01869239,-0.0026488933,-0.03787809,-0.060674727,-0.021688702,-0.022590553,0.0892154,-0.009037585,-0.0290662,-0.025377061,0.20987941,-0.014405731,-0.04111063,-0.07907544,-0.03070146,-0.00074148737,-0.010628159,0.058966137,-0.015611554,0.15204084,0.17912999,-0.024930075,-0.030964587,-0.014897224,-0.019456124,-0.046536457,-0.013935807,-0.014374426,-0.006697677,-0.003260493,0.06465208,-0.015300371,0.106481366,0.088504426,0.06320358,-0.02373435,0.042141628,-0.088832185,0.049537715,0.0521705,0.15469341,-0.016762089,0.035551347,-0.007988558,-0.05404898,0.017236868,-0.0021747027,-0.042711746,-0.051292233,0.025696572,0.16632248,-0.0033160083,-0.027038649,-0.024937257,-0.017416963,0.10921277,-0.01417924,-0.081749685,-0.039660465,-0.021700393,0.1258685,0.20816092
317,-0.033040546,0.21426493,0.054036148,-0.012701877,-0.10272597,-0.08670495,-0.022526313,-0.09411095,-0.026694143,0.031296015,-0.0032712375,-0.03873412,-0.02557878,-0.0026830076,-0.07185205,-0.033869755,-0.07098318,0.08354234,-0.013142971,0.21508373,0.005199316,0.2896488,0.29554218,-0.055145904,-0.017901218,0.039917625,0.010442624,-0.07092221,-0.009258807,-0.0533066,0.056892008,-0.009257234,0.10257792,-0.008701365,0.16680466,0.1605869,0.1843308,0.004795716,0.11016022,-0.057975035,0.25574726,0.03482026,-0.014300034,-0.013372563,-0.0011996714,-0.03560536,-0.050193943,0.038388632,-0.013580114,0.018463794,-0.045838967,-0.024718387,-0.007540859,0.37701997,-0.0044926745,-0.021297617,0.015663749,-0.005900377,-0.037218098,-0.03967482,-0.066659294,0.060310673,0.021410298,0.4509913
318,-0.031806283,0.33269283,0.4061717,-0.02258665,-0.0022607292,-0.011802872,-0.05402244,-0.052602552,-0.028070126,-0.04065499,-0.0246711,-0.012178135,-0.00073519466,-0.06854886,-0.1407299,-0.10179058,-0.101160064,-0.015679726,-0.07387042,0.37255132,-0.03353592,-0.048884895,0.20283656,-0.034840263,0.0563436,-0.03759204,-0.068534695,-0.058872655,0.23781396,0.06679706,-0.046144735,0.34609783,-0.0055998494,-0.0733746,0.38260072,0.24610789,-0.019062832,0.044006966,-0.03387525,-0.08734,0.53177804,0.06238102,0.41356578,0.17199181,-0.029901272,0.3486724,0.013723515,-0.025894107,-0.056072157,-0.038285263,-0.0878441,-0.007331421,0.34642074,-0.028584361,-0.037315495,-0.07357357,-0.01625415,-0.05695137,-0.012297105,-0.02206611,-0.0135154,-0.0108005265,-0.053707115,0.31448805
319,0.011665817,0.05111113,-0.006487264,-0.017314048,-0.029990572,-0.030484019,-0.029096223,-0.0015197449,-0.033551347,-0.022723926,-0.031912524,0.009824427,-0.036319066,-0.030587824,-0.043023758,-0.017457591,-0.056949504,0.39097735,-0.046342324,0.13361585,0.05485492,0.25712115,0.098558374,-0.02325843,-0.0033240623,-0.032956094,-0.032150332,-0.067547984,0.1472215,0.10452188,-0.021097377,-0.021962954,0.37136477,-0.052801576,0.19233055,0.14050467,0.04263443,0.1979478,0.022544391,-0.07948484,0.18028189,-0.005242526,-0.0011051305,-0.028983299,0.18165497,-0.012913805,-0.044469908,-0.026645917,-0.0072089983,0.033586103,-0.056184363,-0.013117663,-0.01040601,-0.060582064,-0.0400085,-0.02385843,0.15523863,0.034661032,-0.019379467,-0.05080756,-0.051160872,-0.0069131656,0.05149854,0.33348766
320,-0.054346748,0.25022405,-0.03525952,-0.030174835,-0.04421885,-0.04926885,-5.1734973e-05,-0.018616917,-0.0075859935,-0.025951196,-0.027688459,-0.026604123,0.14672054,-0.03182606,-0.033884693,-0.056618713,-0.063938804,0.13688897,-0.028442077,0.15073276,-0.016289135,0.25152907,0.11961366,-0.023569614,-0.06590286,-0.0339127,-0.058142852,-0.09463552,-0.006623458,-0.0022158735,-0.0013432334,-0.031823374,0.34181675,-0.052143004,-0.006919651,0.06774611,0.06489776,-0.029637637,0.15153733,-0.10330303,0.022941468,-0.021152578,0.19487762,-0.025668731,0.032412097,-0.02317742,-0.062198743,-0.020481154,0.0047242576,-0.03124587,-0.049351517,-0.0150800785,0.16966057,-0.021205831,-0.03035783,-0.037511185,-0.0040072897,0.07490109,-0.009339735,-0.063301384,-0.045661032,-0.011827455,0.08533792,0.20972249
321,-0.06377836,0.19864722,-0.02832099,-0.03893982,-0.08170418,-0.063332945,-0.042620376,-0.041012906,0.025208011,-0.06878523,0.02289481,-0.017478907,0.079994775,-0.02640369,-0.039643932,-0.039110847,-0.07642463,0.20522262,-0.00437503,0.35649914,-0.0053876466,0.22262992,0.2513433,-0.051893037,-0.043908108,-0.021253856,-0.017663991,-0.09523488,-0.028665792,-0.030643841,0.1447262,-0.02721354,0.38982898,-0.03201625,0.017602857,0.092017375,0.05499483,-0.03666939,0.17396042,-0.060638648,0.102243856,-0.0061624157,0.18394825,-0.030778438,0.10648465,-0.05107787,-0.055059366,0.005515836,0.037475407,-0.015977737,-0.033556737,-0.02004586,-0.015456736,-0.0071919723,-0.010521178,-0.0366713,0.08434848,0.12773538,-0.031349156,-0.09811481,-0.051153816,0.0077940705,0.043851085,0.3134802
322,-0.03777428,0.21360245,0.013263861,-0.014634866,-0.028631724,-0.04263861,-0.039345175,-0.020885153,0.26796743,-0.020296248,-0.026934914,-0.021218264,0.2199569,-0.045723975,-0.044420384,-0.08341384,-0.043498386,0.056873515,0.027102886,0.20945205,-0.0059552267,-0.007245526,0.08937536,-0.030945584,-0.055467352,-0.032220688,-0.03261001,-0.08201994,-0.034218594,-0.010865491,-0.034864765,-0.020543465,-0.010065014,-0.010011435,0.076299734,0.07253729,0.015111286,-0.033133265,-0.0021647094,-0.0730363,0.115912154,0.044852197,0.16362928,-0.006114017,0.057237566,-0.012080014,-0.04191143,-0.008898256,0.06547858,-0.044979002,-0.045908086,-0.0059602847,0.06644177,-0.033424344,-0.022942612,-0.031444002,-0.013141011,0.18328641,-0.007417863,-0.08961867,-0.04260066,-0.018805113,-0.013181162,0.0922055
323,-0.0039048002,0.07043968,-0.006299935,-0.025444701,-0.04111742,-0.039267242,-0.042020984,-0.005143392,-0.04864784,-0.0382983,-0.0410748,0.03974787,-0.044158764,-0.046779443,-0.052879095,-0.025216646,-0.05461134,0.34337586,-0.042977296,0.15104051,0.04197541,0.24671829,0.099037014,-0.024495842,-0.007054479,-0.033306282,-0.02758594,-0.062549025,0.13872133,0.09467808,-0.01961646,-0.018989658,0.32177332,-0.048973005,0.15122625,0.12654859,0.04051861,0.15625754,-0.00030167022,-0.06560493,0.16250119,-0.0034125324,-0.0014337116,-0.022863118,0.14912431,-0.010048149,-0.03716785,-0.019556073,-0.008594721,0.026523132,-0.05598294,-0.014013312,-0.010015006,-0.05407789,-0.04034692,-0.02391105,0.12748171,0.042307366,-0.017425459,-0.050402686,-0.049574208,-0.00639632,0.05466383,0.30918765
324,-0.037943453,0.15621078,-0.02370577,-0.020146707,-0.07820689,-0.05704364,-0.028899008,-0.04438489,0.120964065,-0.03631976,-0.0023654778,-0.022130439,0.043239646,-0.029399794,-0.038682822,-0.042044017,-0.049747076,0.17556244,0.11205604,0.34463578,-0.011173092,0.315382,0.23535538,-0.024352182,-0.048597086,-0.024378775,-0.021053527,-0.07500301,-0.021533456,-0.028889094,0.12139902,-0.029768342,0.27569795,-0.013972271,-0.00013524713,0.020569663,0.09043294,-0.028203832,0.14836772,-0.042847127,0.032884907,-0.0042652995,0.10159279,-0.020581717,0.05006066,-0.03785354,-0.025975863,-0.0033694862,-0.0037815569,-0.021804815,-0.044636793,-0.0070188628,-0.008114141,0.0461706,-0.013789164,-0.023895733,-0.005190118,0.08774528,-0.032252867,-0.085950606,-0.056307074,-0.01720416,0.052171428,0.34734806
325,0.17507818,0.005552891,-0.015941212,-0.01675541,-0.06262231,-0.028971516,0.070875205,-0.042751238,0.16141552,-0.0019110835,-0.02560474,-0.040956534,-0.044341598,0.08535716,-0.036622964,-0.012818928,-0.053217568,0.001708994,-0.006407499,0.20340945,-0.010415527,0.22812964,0.17509256,-0.03354056,-0.041744735,0.32865602,-0.05683302,-0.044755682,-0.019690502,-0.043946564,-0.0070030484,0.042095903,0.17960235,-0.022013659,-0.009019439,0.10273685,0.20695753,-0.018430296,0.024020195,-0.028335448,0.337572,-0.014057299,-0.0045401133,-0.025521578,0.114399016,-0.014024987,-0.05034302,0.16530812,-0.00071426964,-0.011057986,-0.065147474,-0.017019091,0.011443708,0.47180644,-0.012950821,-0.0055304687,-0.0057006283,-0.036614973,-0.034115575,0.008189844,-0.055604875,0.13897723,-0.010556325,0.5457779
326,-0.025129266,0.504907,0.62418586,-0.029530684,-0.052046526,-0.021713134,-0.094341405,-0.11754217,-0.07206265,-0.024400033,-0.035635114,-0.035910327,-0.033276107,-0.101128146,-0.22240758,-0.13559039,-0.117961906,0.006972906,-0.07528984,0.4605366,-0.060712315,0.03518586,0.29048115,-0.041261226,0.056150965,-0.05427637,-0.03850845,-0.052387696,0.30437526,0.09169897,-0.08432954,0.20678593,-0.03379569,-0.048651837,0.7416165,0.28341386,-0.023698611,0.23304363,-0.014365042,-0.1356862,0.77813935,0.11137496,0.35369894,0.07639809,-0.03497559,0.41637617,-0.024114648,-0.06029964,-0.07904598,-0.038159717,-0.13321485,0.03047819,0.101890355,-0.016798584,-0.067373544,-0.085870825,-0.0028672817,-0.079223484,-0.060131703,-0.069475,-0.016528178,-0.030778045,-0.06973101,0.4911451
327,-0.034042936,0.4123058,0.32046878,-0.021888318,-0.033064116,-0.03806391,-0.055575576,-0.059920516,-0.033564568,-0.041923404,-0.03381723,-0.024195762,0.046991475,-0.0667926,-0.14091204,-0.11309453,-0.09413074,0.012205661,-0.055183828,0.36263317,-0.042413227,0.012803904,0.27538037,-0.044188656,-0.023954898,-0.043028824,-0.052020893,-0.07342295,0.10112037,-0.0016798772,-0.03171955,0.16052793,0.020767732,-0.06628364,0.48350006,0.22573334,-0.017000685,0.08425247,-0.013279705,-0.1338559,0.5734559,0.06673307,0.3681066,0.036275655,-0.012118466,0.30536938,-0.03290043,-0.043796815,-0.036229786,-0.03955534,-0.08815798,-0.008168999,0.22427146,-0.026831951,-0.03928641,-0.06398521,-0.010502717,-0.03441703,-0.028551718,-0.06011463,-0.030632831,-0.02934976,-0.029407796,0.3551429
328,0.0066035576,0.06852553,-0.01371903,-0.011601387,-0.05564571,-0.036454245,-0.020025104,-0.040947426,0.20638052,-0.011097239,-0.03774396,-0.041885454,-0.0071759243,-0.040148105,-0.051733002,-0.041066404,-0.033940565,0.108534455,0.002719499,0.13362332,-0.013551056,0.19065984,0.2229893,-0.020876236,-0.044820897,0.13164862,-0.04720889,-0.064471655,-0.022564266,-0.025718166,-0.0067237164,0.020877838,0.10599235,-0.017647998,0.067007676,0.09383186,0.15765393,-0.014898961,0.06670447,-0.0412102,0.14531314,-0.0053860582,-0.014208031,-0.013605323,0.018228542,-0.02299948,-0.034514133,0.05281512,-0.0004628572,-0.029352909,-0.042795006,-0.0013404099,0.04132077,0.09247461,-0.021703986,-0.011252433,0.014082458,0.018174963,-0.026959294,-0.052823715,-0.043528095,-0.00932216,-0.009818613,0.22656497
329,-0.036575653,0.22891453,-0.029066773,-0.030616023,-0.050604522,-0.023738135,-0.01001458,-0.006448996,-0.035698585,-0.042343017,-0.017088825,0.047354817,-0.009026634,-0.03386702,-0.041386787,-0.027001722,-0.02923627,0.24497567,-0.042604066,-0.016505297,-0.005852512,0.18400355,-0.018326052,-1.9007959e-05,0.0016208672,-0.049090113,-0.01993742,-0.05721558,0.03840025,0.16051582,-0.014772528,-0.041344598,0.34427264,-0.052451104,0.03512154,-0.009577179,0.105800785,0.1656174,0.20959553,-0.09634376,0.021648912,-0.0024189535,0.15618202,-0.008776174,0.11517644,-0.04365815,-0.05449608,-0.039655387,0.11961883,-0.0051887315,-0.051093146,-0.013807893,0.06298995,-0.03944145,-0.020880634,-0.021235792,0.056460768,0.22311044,-0.03573381,-0.08290503,-0.061334047,0.012260712,0.11486845,0.24814586
330,0.037732564,0.28965342,0.026116528,-0.019457363,-0.05688693,-0.07351951,-0.015006825,-0.03889229,-0.011849218,-0.0014104799,-0.0327786,-0.019401576,0.017439866,-0.0031097955,-0.025841609,-0.06302801,-0.04252061,-0.002005167,-0.028919557,0.20295356,-0.011045986,0.2312789,0.31054965,-0.0342505,-0.051359694,-0.007961981,-0.05073521,-0.05720085,-0.009819916,-0.019941794,0.019319093,0.064181834,0.10766471,-0.032070126,0.033827733,0.27778363,0.19629808,-0.010439567,0.028314725,-0.0948423,0.13451119,0.12561181,0.21013139,-0.031014603,0.040912215,0.12862962,-0.07573279,0.025497224,-0.03261111,-0.031017797,-0.060284343,0.00227575,0.16944392,0.1169651,-0.04272207,-0.004104794,-0.029645653,0.054446567,-0.029813537,-0.047095872,-0.045928057,-0.030924946,0.026663806,0.42283636
331,-0.03266518,0.42845717,0.03349961,-0.07111557,-0.038255297,-0.08215297,-0.03196176,0.014216267,-0.04203706,-0.042762555,-0.028981434,0.038683914,0.5409286,-0.051711503,-0.022796495,-0.11952677,-0.06587649,-0.005227843,-0.056434486,0.011947708,-0.051947303,0.014317999,0.4049511,-0.0072871787,-0.07981489,-0.0757343,-0.042954724,-0.11337866,-0.051360536,0.052906625,0.0061292876,-0.016134372,0.1560885,0.009065559,-0.0197339,0.0789713,0.072226875,-0.025970757,0.30650723,-0.14713609,-0.09327491,0.1879501,0.48852208,-0.0689655,-0.016356857,0.022496749,-0.11289563,-0.0427613,-0.017885199,-0.05989412,-0.046187762,-0.003760792,0.37389508,-0.039004724,-0.03740201,-0.015123172,-0.046764497,0.18198414,-0.022179592,-0.09533008,-0.012989641,-0.04865102,0.21824469,0.17703256
332,-0.03271254,0.16465071,-0.010314749,-0.03241989,-0.045643464,-0.038877618,-0.027606364,-0.03641029,0.010316428,-0.032412652,-0.02794207,-0.025047189,-0.026702324,-0.0142891295,-0.04173913,-0.044092834,-0.037726432,0.15829232,-0.008997979,0.17223933,-0.006865515,0.25163972,0.22089194,-0.027095515,-0.041966893,-0.0016484484,-0.052384637,-0.075057596,0.11130211,-0.006922956,0.020671284,0.01862984,0.30019933,-0.045953386,0.050116025,0.1501563,0.07675633,0.009819418,0.011025615,-0.040007416,0.2523383,-0.018057955,0.121682346,-0.033801943,0.07579851,-0.0003656077,-0.04586354,0.03884833,-0.00131949,-0.013501189,-0.025695644,-0.0038888622,0.030297555,0.01920091,-0.017414078,-0.016069155,0.018347807,-0.005456039,-0.020018345,-0.009744816,-0.021859122,0.072123036,-0.012596866,0.19522443
333,-0.020844106,0.4500906,0.56965834,-0.024496825,-0.04882294,-0.019773386,-0.08449968,-0.10878115,-0.06628477,-0.02950641,-0.030308072,-0.03241491,-0.030963896,-0.094478734,-0.20538093,-0.121578544,-0.11530294,0.043796584,-0.08446813,0.43101847,-0.051797114,0.06848637,0.32441303,-0.051046092,0.048615474,-0.05168625,-0.045798145,-0.058017403,0.3030501,0.10694786,-0.079318024,0.24395643,-0.029453455,-0.052238066,0.6994889,0.28404993,-0.019190447,0.20441696,-0.016041817,-0.12903787,0.7870599,0.07495018,0.36160427,0.063390255,-0.026058361,0.41689092,-0.023424497,-0.051205218,-0.060562067,-0.035706032,-0.111854225,0.023057152,0.08365282,-0.012465723,-0.054592013,-0.06717418,-0.001602984,-0.0637749,-0.0451112,-0.06410948,-0.01894164,-0.028573137,-0.05525258,0.3537963
334,-0.0106487535,0.020482779,-0.016309371,0.035867035,-0.067487724,-0.04698196,-0.0017305239,-0.05774503,0.3736341,0.08440177,-0.0072722808,-0.023237599,-0.026632711,-0.0065709036,-0.036194332,-0.0333519,-0.033667307,0.0035185139,0.22357012,0.21866877,-0.027128158,0.2708953,0.14401855,0.00983706,-0.022562874,-0.0036822474,-0.028287135,-0.013240629,0.07140915,-0.03436562,0.048929874,-0.011704822,0.22381486,-0.0036872104,0.004013603,0.03576147,-0.0046907477,-0.020577528,0.068448626,-0.023958327,0.13827705,-0.005980002,0.08366118,-0.037078083,0.10185325,-0.0015836537,-0.0077747153,0.10220505,-0.007647825,-0.020732665,-0.040561795,-0.0016666396,0.0009593917,0.30131245,0.106059544,-0.0014184989,-0.018498924,-0.016523864,-0.035663653,-0.02851301,-0.054408457,0.02570336,-0.05959107,0.40831897
335,-0.027573252,0.36876637,-0.01918442,-0.03318403,-0.070347644,-0.04603756,-0.0188134,-0.046781644,0.18447146,-0.03444834,-0.014752621,-0.0019393696,0.21833338,-0.06279482,-0.075106144,-0.06593763,-0.03259221,0.08446175,-0.00094669854,0.14274217,-0.025959233,0.046146076,0.12872759,-0.0019450025,-0.035945468,-0.0028270455,-0.005293806,-0.050520387,-0.043569963,0.0045096036,-0.006496847,-0.0127021205,-0.006359768,-0.037775178,0.23228194,0.16226485,0.07144758,-0.027449843,0.017903097,-0.07382172,0.18796396,0.027176412,0.20672713,-0.013321969,0.18353891,-0.018876666,-0.0468146,-0.019794092,-0.012425772,-0.021517985,-0.033174697,0.017623622,0.08695821,-0.024501802,-0.041979566,-0.017909173,-0.0038439713,0.08020873,-0.010657728,-0.106275186,-0.042584307,-0.036227975,0.006593232,0.16479433
336,-0.026907178,0.1708496,0.045911856,-0.019150782,-0.11125613,-0.0788111,-0.021366756,-0.08977222,-0.018606415,0.06192044,-0.0051891813,-0.035024464,-0.0312963,-0.004606548,-0.077993944,-0.031996958,-0.08019104,0.07753838,-0.011472014,0.22338511,-0.0034107699,0.30056223,0.3173317,-0.057108667,-0.021688644,0.111862145,-0.005940909,-0.07565072,-0.0033311916,-0.059072953,0.0023566743,-0.0010198966,0.1035445,-0.009513046,0.1340035,0.14826083,0.24886864,0.00080561824,0.13951823,-0.06294515,0.2741338,0.01589624,-0.011085838,-0.021676445,-0.014177769,-0.043789793,-0.04846978,0.09113612,-0.011476151,0.03149272,-0.047328476,-0.019672312,0.0061703026,0.32811838,-0.0036284376,-0.013770159,-0.00718165,-0.010820314,-0.03286148,-0.02376633,-0.04609241,0.03878824,0.031530097,0.37539572
337,-0.035978463,0.25854942,0.07251109,-0.0146083655,-0.09539422,-0.08261875,-0.02648093,-0.07960848,-0.03075481,-8.8170455e-05,-0.011184579,-0.03085537,-0.0058866017,-0.018786237,-0.070530385,-0.048730627,-0.06633504,0.10603448,-0.01861381,0.22840422,-0.0017142991,0.2846222,0.29146048,-0.05214174,-0.029034065,-0.021109985,-0.0032417886,-0.06897947,-0.0055340445,-0.03774597,0.027082343,-0.010887054,0.092906594,-0.009815408,0.19168893,0.1387607,0.21716554,-0.0065182126,0.119182914,-0.08543805,0.24369735,0.04902549,-0.005858318,-0.020290244,-0.0128102815,-0.042104725,-0.052118845,-0.003333249,-0.01453223,-0.0024369506,-0.050447404,-0.021685269,-0.0008508016,0.2652975,-0.011610235,-0.01697091,-0.008245979,0.031055527,-0.034106854,-0.05058494,-0.0690121,-0.008666679,0.041553866,0.41956708
338,-0.029585065,0.3989238,0.43148994,-0.022105977,-0.03418773,-0.029289335,-0.061037127,-0.07558785,-0.039357573,-0.028351333,-0.032520898,-0.026210282,-0.0129847955,-0.07362265,-0.15390567,-0.11046669,-0.09032681,0.0031920346,-0.065453455,0.32486117,-0.034893498,0.023588993,0.25399506,-0.036735184,-0.007344486,-0.03652816,-0.051355295,-0.06378411,0.15650815,0.08885286,-0.054633755,0.19983454,-0.008762185,-0.07174446,0.61596256,0.28357765,-0.021733146,0.12143164,-0.015810061,-0.13458061,0.7233216,0.101870805,0.3984189,0.042935167,-0.014514403,0.3844002,-0.025978426,-0.052181657,-0.053972486,-0.04323134,-0.107460186,-0.00039565485,0.17769763,-0.021584636,-0.046855923,-0.06834152,-0.005162463,-0.050765663,-0.044737734,-0.06426509,-0.024764577,-0.030424863,-0.047724094,0.37969476
339,-0.01936004,0.42914832,0.53788507,-0.025305308,-0.043381885,-0.020239992,-0.07743571,-0.09722189,-0.059552893,-0.022645462,-0.028493628,-0.031639837,-0.029306954,-0.08551659,-0.18784726,-0.11683294,-0.11390253,0.0076398095,-0.07220213,0.45294386,-0.05483714,0.030292284,0.28557846,-0.041973393,0.032569055,-0.051926736,-0.038723733,-0.054180723,0.27483076,0.083203785,-0.08076156,0.18798123,-0.030954638,-0.059551045,0.7950237,0.29945296,-0.022329904,0.22510052,-0.013037709,-0.1467207,0.84608305,0.11087541,0.37887558,0.05879573,-0.02929976,0.45292813,-0.027986754,-0.066263035,-0.051143464,-0.03247682,-0.10023378,0.005493723,0.082723446,-0.010728128,-0.048639104,-0.05873474,-0.003050941,-0.054913078,-0.039292,-0.05701705,-0.018437102,-0.024374139,-0.048117124,0.33042476
340,-0.074226566,0.2176935,-0.015480347,-0.014052403,-0.071594015,-0.05323959,-0.034551077,-0.04301851,0.1559941,-0.016965263,-0.012162488,-0.025147762,0.08103126,-0.04455599,-0.040591836,-0.044478625,0.025899528,0.1958632,0.10605455,0.2737028,-0.003917688,0.28607464,0.15049843,-0.038204923,-0.0625337,-0.04967945,-0.011160416,-0.094754174,0.0052780397,-0.028484842,0.093975924,-0.039799385,0.24454978,-0.011297581,0.035147104,0.022206448,0.10662781,-0.045855585,0.2341175,-0.07521807,0.01905524,-0.008060307,0.20611067,-0.022805734,0.03259779,-0.04881868,-0.048858512,-0.03458094,-0.0066771912,-0.03392013,-0.049351867,-0.012815613,-0.044790383,-7.122819e-05,-0.012454435,-0.016526658,-0.025660286,0.2222594,-0.013774815,-0.10217348,-0.067195155,-0.02779973,-0.010559025,0.27101296
341,-0.012539121,0.12014524,-0.03197246,-0.0381164,-0.1122975,-0.06573426,-0.010907244,-0.059797373,0.13544764,-0.002305898,-0.01621498,-0.022772666,-0.013178918,-0.015006876,-0.033028394,-0.050910752,-0.062786214,0.08448349,-0.007583204,0.160896,0.028500376,0.28374928,0.081317976,-0.043927122,-0.034273025,0.100165375,-0.01056566,-0.08093626,-0.01930154,-0.03267773,-0.009810363,-0.015637666,0.2148523,-0.032169968,0.08459132,0.10503813,0.41584167,-0.037943512,0.21405217,-0.0740838,0.20394737,-0.0036260146,-0.0043299478,-0.052385263,0.242504,-0.051812302,-0.08009627,0.07179484,-0.003864006,-0.0025189407,-0.06257989,-0.014766592,-0.0024510783,0.37537625,-0.012981665,-0.009390023,-0.00908529,-0.004885195,-0.026414365,-0.038492493,-0.072552264,0.06380216,0.023133244,0.44713837
342,0.21628042,-0.058406346,-0.04662399,-0.042504314,-0.040004905,-0.0076032947,0.0072977827,-0.005306155,0.095491275,-0.05599178,-0.0094300015,0.06388136,-0.05171355,-0.02556167,-0.009687462,0.07430505,-0.030811006,0.06578032,0.16072793,0.3091336,-0.022614038,0.10315761,0.08412848,0.13572441,-0.026138576,0.5362207,-0.06269056,-0.018383363,-0.08106569,-0.055591673,0.09317984,-0.008039816,0.13408434,-0.00627841,-0.057884302,0.1169964,0.035854183,-0.017495932,-0.018536888,0.12163506,0.13233523,0.045889042,-0.007135114,-0.018916681,-0.0072321305,0.11660467,-0.033928752,0.19764037,0.023428299,-0.00149632,-0.012145437,-0.00093686336,0.3185631,-0.0018727421,-0.0038141988,-0.008346076,0.19385014,-0.048425,-0.015993478,-0.016375126,-0.025807679,0.112553775,-0.020183194,0.309655
343,0.1427739,-0.015420218,-0.021704685,-0.009725785,-0.098974444,-0.04895196,0.067116715,-0.04463799,0.2070156,0.019389587,-0.031720296,-0.04243794,-0.05687168,0.13592425,-0.030972341,-0.013938928,-0.05149109,0.0006666634,0.004908948,0.13687214,-0.01644238,0.29982033,0.17423035,-0.023888398,-0.03154943,0.2908219,-0.039578054,-0.036677387,-0.015122111,-0.04966912,-0.00746752,0.07198172,0.23816803,-0.010997968,-0.007071406,0.08119026,0.26798692,-0.016845575,0.080826886,-0.035484284,0.3050132,-0.01829545,-0.012217309,-0.043508504,0.20349763,-0.032228936,-0.049400233,0.21093132,-0.00087411393,0.0035556443,-0.061960436,-0.009997166,-0.004880293,0.5247316,-0.01008416,0.015364811,-0.00552401,-0.028424028,-0.03483919,0.053932346,-0.061624248,0.12710561,-0.012603158,0.51638496
