,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
2152,-1.0491306,33.711327,-2.259808,-0.6263989,6.814734,-1.0682571,13.11873,6.344585,-1.5815426,27.91165,-0.19396327,-0.64968944,-3.9010222,-4.060895,14.312009,-1.0484233,10.063569,-3.1668408,1.338026,8.687066,-1.734708,-0.6778575,-1.5798991,35.541725,21.66333,24.974125,18.048456,-0.39634365,9.596088,5.5981045,4.6266456,26.489544,-3.7838175,5.9631233,-0.9242166,11.109295,-0.36070374,1.0610394,-2.7305481,2.0860178,28.768646,9.639736,-2.9853864,-0.9911261,-2.2096415,-1.5904435,-3.5970025,4.944423,-4.241764,17.56019,-2.0887542,8.6481695,-2.96108,25.579386,5.459178,31.62211,-1.3509074,13.541835,4.531359,24.362413,-3.2601814,-2.474114,-3.8920326,-4.9256506
2153,-0.40503165,21.02538,-2.136356,-0.9922689,3.4183886,-1.594969,7.7232046,4.883522,-1.3129741,17.77773,-0.5209715,-1.10292,-1.929903,-2.3562107,7.8264217,0.91584575,5.609001,-2.8303757,14.3346,2.5936627,-1.1384233,-2.0776563,-1.889855,23.142466,19.832827,24.375656,31.406017,-0.52808344,25.161034,13.204885,-0.54118454,28.98038,-3.4425647,7.1110764,-0.51592547,14.309797,0.5322314,5.028596,-2.6746635,4.4501266,36.19583,9.656443,-2.7618454,-1.3953034,-2.566594,-2.1855757,-4.864919,4.427087,-3.1331322,14.838998,-1.7001764,3.1654363,-3.1423004,23.751324,2.903521,27.321236,-0.9797341,7.528338,4.183278,19.168367,-3.5586421,-1.1149901,-3.3576424,-3.7216465
2154,-0.34639955,34.735317,-3.2323728,-0.42714494,7.8985767,-1.1384588,15.811822,4.4823036,-1.7264804,28.359667,-0.38710466,-1.4388123,-3.4872177,-3.355028,13.019921,-0.8323708,10.615955,-2.0136495,5.7937474,8.230548,-1.9915295,-3.6967955,-0.86330456,27.511211,22.413326,21.529598,28.468056,-2.3887472,23.076462,13.405392,-0.46211854,6.3617396,-3.5578663,4.61303,-1.3081497,15.077644,-0.65855336,0.71913576,-3.952445,2.32207,33.260426,6.3512774,-4.4238834,-0.41256744,-3.1725504,-2.0666258,-3.9625485,2.6376681,-3.5570426,18.04685,-1.6426486,5.1539493,-2.8654463,24.37196,3.2983968,32.19473,-0.94580007,12.177286,6.072965,21.026491,-3.1957836,-1.5021063,-3.0723274,-4.5369134
2155,-0.04227069,28.937206,-2.304964,-0.102105506,6.129355,-0.06756887,16.442146,3.769526,-1.0916383,22.901402,0.26947892,-1.6710978,-2.6051416,-1.8491851,12.918007,-0.59997845,3.5186188,-2.0781426,-0.32994527,8.097348,-0.42411697,-2.871916,1.5577368,32.83687,20.622435,24.217379,18.33556,-2.744535,10.221998,6.461732,7.3381033,14.795219,-3.3912978,6.174796,-0.527841,12.371498,-1.0113038,0.5362326,-3.5079796,3.5441937,30.68333,7.293862,-3.3364656,-0.43930426,-3.1506417,-2.1027966,-3.9268782,5.7412395,-3.0279715,15.657819,-0.15217786,4.4725614,-2.2727547,18.482666,0.83302927,30.43878,-0.94698155,11.347081,6.7683415,19.971514,-2.0489986,-1.402163,-4.478312,-5.153098
2156,-0.1941307,31.318033,-2.2135892,-0.26975203,4.2458115,-0.43063062,17.720013,4.444732,-2.3926685,32.917564,-1.2668796,-1.2316201,-2.835511,-3.181285,9.253662,-0.36101145,25.395718,-4.2731714,-1.5511107,-0.82294166,-2.4408765,-2.465328,-1.9347804,23.304842,17.05939,21.501118,8.794348,-0.81204283,17.907082,22.056826,4.442517,15.208617,-3.8639283,1.6317222,-1.2182255,22.473286,-1.8655273,1.4523399,-4.1195526,1.5394236,39.32425,6.147115,-5.6798224,1.487407,-3.3897996,-1.7638458,-3.7210553,6.252377,-4.0251865,20.88725,-1.2011281,3.632079,-2.8904147,19.699438,3.6491735,35.040142,-1.5442374,9.534583,10.950701,19.566423,-2.9118025,-0.8546756,-2.3471513,-5.79949
2157,-1.1096904,34.079224,-3.0972335,-0.53155667,6.8595133,0.70401335,14.513891,3.7240503,-1.6947254,24.499006,-0.04338712,-2.131574,-3.1632104,-2.7769196,14.111584,-1.489645,11.197416,-5.6137047,-0.020979404,4.1196513,-1.6658199,-1.9726281,-2.1956878,26.307737,23.255308,27.65246,15.435256,-0.6123642,12.107666,14.281883,5.3294163,19.23261,-3.5819218,4.7039104,-1.1601857,13.612443,-0.46518967,0.50539637,-3.5286138,5.1260056,33.49812,9.419992,-3.7761471,-0.93855673,-3.0890825,-2.0654213,-3.874491,3.5699453,-3.2061815,16.906675,-0.71276665,5.7692847,-1.9939862,20.56926,2.0504177,31.494083,-0.49877608,12.542717,5.226789,20.442587,-2.5547843,-1.3596354,-3.3414004,-5.0425935
2158,-0.9050599,33.024456,-2.8775399,-0.6267405,7.0293746,-1.6952496,13.02382,4.4206023,-2.0569959,24.408827,-0.86811125,-0.864635,-3.69069,-2.8367891,12.227332,-0.13352495,5.494308,-1.516899,7.2301564,5.3075185,-0.8632815,-0.9835003,-0.31360698,25.958294,23.175983,21.028511,16.351824,-0.49992716,15.220688,11.180467,4.952974,25.38463,-3.985326,6.7398043,-1.5573128,12.437868,1.232042,4.0278387,-2.7601953,6.1109223,36.947704,5.6192684,-3.4090712,-1.2929295,-1.3594966,-2.2327607,-4.1322956,1.0928781,-3.752544,14.373348,-0.9787528,8.969919,-3.3658595,25.20943,3.4809675,31.381346,-0.34618664,14.434039,1.7804563,26.69592,-3.9615178,-1.4418327,-3.3469386,-4.817201
2159,-1.7542412,25.591198,-3.0149674,-1.2021947,5.3142977,-1.6362658,7.7108283,5.3066025,-2.206177,20.933775,-0.90242904,-1.3471732,-3.5087187,-2.4836318,10.988548,-0.15843226,6.3605413,-2.1768837,9.803152,0.2350158,-1.028384,-2.7806914,-1.8836097,28.723944,17.267075,25.649471,24.192461,-0.14856733,21.351519,12.351946,-0.5242618,21.276102,-3.0600448,7.25731,-1.212404,11.879285,-0.01059053,9.119136,-2.5910246,5.0590253,39.040413,7.09448,-4.286111,-1.1279353,-1.1803879,-2.372344,-5.3312526,5.5228553,-1.3415405,11.781746,-1.1932867,-0.99404,-2.3674166,18.222286,-0.16492712,26.237345,1.1102626,14.184148,0.39191744,13.623203,-2.039525,-0.72260565,-5.0883617,-4.588101
2160,-0.6992953,31.434649,-3.1060255,-0.5713702,2.93941,-0.93829626,15.534947,1.4828228,-2.1198263,31.186884,-0.25190726,-1.3340477,-3.5970457,-3.8164756,18.165482,-0.5599667,13.445315,-2.9750369,1.2447332,-0.35862428,-1.1320424,-1.5764704,-1.8296156,27.826405,15.336906,26.443216,16.652206,-0.19632,19.46009,10.847423,2.7210255,21.670164,-4.0539594,2.2358332,-1.2332485,11.700902,-0.92734015,0.6512495,-4.1814466,3.4855733,33.18614,11.348005,-4.4068165,-0.8327945,-3.0610144,-1.9867444,-3.7294219,3.9777682,-3.1700697,18.629871,-1.4129449,3.0818589,-2.7515373,20.662199,3.096689,27.565477,-1.1739597,9.517984,6.054312,17.569553,-2.7028291,-1.1056328,-2.9300108,-4.4188237
2161,-1.0108719,39.311928,-3.347791,3.1502717,4.625356,-1.3254483,16.363585,3.559789,-2.6005814,32.352047,-0.7924775,-0.93766195,-3.4558794,-5.011223,8.81071,-0.37648275,4.4968987,-3.4166985,12.223089,0.2902171,-1.3063656,-3.9036224,-1.2371056,27.190685,17.897413,18.52755,24.185036,-0.8694941,25.055069,15.158336,-0.009262271,10.6615505,-6.2713275,2.3869717,-0.51706153,17.88937,-0.560541,-0.23026082,-4.0062323,5.6666408,42.881145,13.283807,-4.6021223,-2.4165933,-4.4704604,-3.3876996,-4.589137,6.7794433,-3.5185392,13.003401,2.3328364,6.290329,-0.98516464,20.705297,-0.5435623,28.547247,-0.76987594,4.6883106,8.107751,17.235685,-2.4668324,-0.065320365,-0.98683184,-4.859147
2162,-0.7232225,34.48949,-3.0708187,-0.4648576,6.7892275,-0.87088764,15.393811,4.2705603,-1.3649523,28.191807,-0.3508974,-1.6055642,-3.398877,-3.0385926,14.004711,-0.8431142,7.4995527,-4.021268,5.2109036,-0.56814754,-0.847624,-1.8356853,-0.68607503,24.090876,23.160227,29.690699,20.19779,0.506223,24.03206,8.420765,-0.8081333,25.379875,-3.0561154,5.171958,-1.1651284,13.8912735,-0.49187618,2.8862443,-3.4666557,1.3118353,28.369318,7.4481754,-3.5861356,-1.0603535,-2.8419724,-1.8760934,-4.0292163,1.516645,-2.951791,15.957491,-1.6846691,2.4804757,-2.599524,22.078444,3.2931838,27.633781,-0.7664195,10.181065,7.846234,16.254644,-2.9098136,-0.88250816,-3.0594866,-4.0781317
2163,-0.66991365,24.558014,-2.0695693,0.6486857,3.8061187,2.1202621,14.621502,2.3253765,-1.5962032,19.63682,-0.4558325,-1.8781264,-2.9981422,-1.3134662,9.509925,-0.032372866,5.492479,-3.2439241,10.801756,-1.3596466,-2.0464113,-2.9882834,-0.26201314,17.52279,22.27884,20.203323,13.562668,2.0442054,26.42045,30.024902,-1.8484036,19.156471,-4.0596423,1.1892246,-0.79489374,17.24506,-0.120358825,-0.51624185,-3.817005,2.348157,37.418602,12.766304,-4.4479675,-0.9262161,-3.6929944,-2.4224613,-3.152478,2.083638,-2.493109,11.790615,2.8026729,5.6328416,-0.9964988,13.14492,2.2544417,20.078981,-0.8338972,4.907415,3.509926,15.152471,-1.6299516,-0.5039431,-1.0420758,-3.0381963
2164,-0.11110765,33.60507,-3.8811553,0.640165,5.5364404,-1.4735405,16.735971,1.7330085,-2.468992,31.676607,-1.3761272,-0.49201357,-4.5344567,-4.64157,12.256781,-0.35504082,23.15604,-4.6649013,6.2776737,-0.41144443,-3.1177013,-0.96137005,-2.223536,30.772451,11.571982,18.696457,6.04122,-0.0059387116,14.85617,26.619205,13.907332,21.406746,-4.3309035,2.4171522,-0.74488497,14.6969385,-0.04433124,6.012862,-3.7760837,5.1698356,38.667553,10.384737,-3.8836336,-1.9775612,-3.4595323,-3.1238298,-5.0077877,4.062386,-5.0029755,26.97151,-2.544098,4.6803584,-3.8511837,32.852646,9.320185,39.73099,-1.7180747,14.963945,7.0701275,24.929993,-3.3848374,-1.7867463,-1.5227239,-5.057704
2165,0.74129736,17.556807,-1.4624742,-0.23686753,2.8437831,-0.3071062,11.3994055,0.79767716,-0.7677395,16.168566,-1.078464,-0.87087905,-0.728034,-1.7489142,4.9410996,-0.30311158,2.7162907,-0.8988056,0.21561515,-0.008560376,-0.40090588,-0.08512239,-0.46215594,7.4554768,3.5587718,7.8323994,6.8079505,-0.11031132,3.2822766,1.9104809,-0.17180425,7.360841,-3.8884256,3.0022678,-0.26437205,18.115059,-0.6203969,0.91518885,-3.0850084,-0.36077437,31.9998,6.1409674,-3.907142,-0.31073007,-3.158584,-1.7621013,-3.640687,4.4501324,-3.4268847,15.899696,-1.5474223,1.7704203,-3.2750363,22.452658,2.1657672,28.305521,-0.7713643,10.676425,2.7510962,17.672628,-3.1526885,-1.0178617,-3.4977527,-3.7901127
2166,0.9904992,34.085537,-4.750588,-0.7013879,4.854355,-1.0791461,18.847988,-0.5403597,-0.83565116,24.870642,1.5080652,-3.280199,-0.80402464,-3.0487733,17.284052,-1.0954334,6.84358,-1.9307005,5.5973926,-0.61054856,-0.58285767,-2.0351424,-0.0108624445,28.144463,11.853751,23.084526,21.531963,-1.2860364,17.10096,3.8244915,2.1493757,22.212435,-4.018768,8.410407,-0.4742881,15.6798725,0.2967528,6.556853,-1.6631763,1.428131,36.4174,3.9128933,-3.8356335,-1.5649629,-1.1262821,-3.0536122,-5.024896,10.220462,-5.4055557,12.888977,-2.2202415,7.272681,-2.4784458,29.741644,5.4698906,40.208546,-0.7949075,17.784235,-1.8799808,16.369938,-2.690982,-4.6586795,-3.9126592,-2.668573
2167,-0.7476879,28.877604,-2.6597507,-1.2687749,3.9379952,-1.1454909,9.117863,4.5523276,-1.6244789,22.08666,-1.1687149,-1.6856664,-2.6246576,-2.546417,9.563616,-0.71515805,5.7116885,-2.6025653,13.660801,1.028109,-0.89432436,-2.0344207,-1.7932181,19.713463,20.589828,22.814901,31.152884,-0.5312884,26.952257,11.657289,-0.79397213,29.171736,-3.4437165,3.105574,-1.8507415,17.003244,-0.6519425,6.0540795,-4.790578,0.18868332,37.97349,10.536538,-3.2631073,-0.7388144,-3.2996242,-2.3951752,-5.55638,1.5553321,-3.693092,16.975027,-2.2148974,3.5312996,-3.703106,25.65968,3.0614817,29.385565,-1.0916821,9.302224,0.84323275,23.642418,-4.8611465,-1.6828389,-3.4600606,-3.8126986
2168,-0.9153187,32.99262,-3.2028184,-1.3980124,7.092808,-1.9797034,11.494565,7.9186473,-1.817255,27.308058,-0.5389563,-1.2817065,-3.2861052,-3.3767385,13.812334,1.2830904,7.600664,-3.6257691,8.232336,3.0402126,-1.3315642,-2.3778358,-1.4473346,22.23442,20.135721,24.638037,27.02873,-0.69684505,21.132526,9.504203,0.4614067,27.766293,-2.5485091,6.136304,-0.13149518,11.11404,0.013314719,4.894939,-2.2866662,4.5214057,27.90403,7.2036943,-1.8594202,-1.7086241,-2.1343992,-2.2935047,-4.3029246,3.1875002,-2.8356364,15.112597,-1.3750726,-0.11311706,-3.1536171,23.672735,1.412531,31.935316,-0.93828034,9.640872,10.729562,16.855026,-3.3044758,-0.3128568,-4.6281004,-4.040904
2169,-1.2091169,33.25329,-2.8847141,-0.78140444,5.251332,5.2379193,17.307632,3.71554,-2.0073383,24.769428,-0.077428706,-2.7796984,-3.087361,-2.4313965,13.396382,-1.6981081,4.15291,-2.9751534,10.107441,10.989747,-2.739145,-3.19403,-1.663414,29.678888,22.9754,12.262311,17.734497,-0.56233275,16.69684,14.633757,4.100726,25.215687,-3.546355,2.9346597,-0.9497762,15.106252,-0.047181763,1.0316784,-2.6892292,3.341732,30.172676,5.5856733,-3.7706935,-0.29286337,-3.1320667,-1.2570134,-3.1447759,1.7083666,-2.9803784,16.67102,-0.31684837,4.211247,-1.8359463,16.995943,1.9960442,28.175457,-0.9825727,10.340223,8.087346,17.732342,-2.267536,-0.9596696,-3.3075905,-4.6801057
2170,0.3155899,36.726513,-2.4798255,3.4695852,9.911511,-2.0345385,14.610243,5.6220274,-1.6782203,25.56895,2.9294233,-0.42165336,-3.7529528,-3.5453563,12.826845,-0.68244946,20.234217,-3.1626964,9.746591,7.1543474,-2.5258148,-3.3652172,-3.6843421,35.40412,15.543653,19.977873,24.783768,-0.9429603,20.883776,30.655912,-0.4537766,17.687496,-2.4286082,5.3370194,-0.73639375,7.2225943,-0.5745583,-0.18313125,-2.2927115,2.7739656,19.041546,5.2776246,-2.4342194,-0.879993,-1.9525596,-1.0268238,-2.1113524,2.8614187,-3.30364,17.613985,-1.5321059,4.3796377,-3.2532423,24.368073,2.6979601,31.696152,-1.0205226,8.815899,5.926369,22.496088,-3.825089,-0.9864655,-3.2263918,-4.89191
2171,0.80575114,30.118053,-3.2187045,-1.0748316,6.3519983,0.09980815,16.246626,3.7748082,-1.4234964,27.016428,-0.96835977,-2.3333488,-2.3583868,-2.768792,12.011296,-0.5952171,6.5750117,-1.9808755,13.896925,1.6261882,-0.7835242,-2.1424122,-1.9316896,22.260849,21.444748,20.794119,26.920162,-0.52543825,27.538229,12.875447,-0.25783908,29.387491,-4.331884,5.1671534,-1.1621749,16.268686,-0.6344899,-0.3374096,-4.5356674,7.0879536,38.71254,1.9818349,-5.5266623,-1.3802657,-2.862491,-1.9818499,-3.712777,3.862432,-3.5300539,14.910658,-1.1811806,4.2014966,-2.902208,23.766203,3.938497,27.014748,-1.2372848,7.461259,2.6640878,20.256914,-3.8370488,-1.2643392,-1.7488204,-3.4798183
2172,-1.5253739,19.539677,-1.6565597,-0.07381546,5.983648,-0.051409204,8.242043,6.882433,-1.4975449,21.732079,-0.3316662,-1.5632256,-3.2984276,-1.2875973,6.8426504,-0.08828362,13.377601,-3.5858116,-0.75113726,3.997589,-0.71473855,-1.7017688,-1.812661,20.964176,15.77024,20.376616,10.631264,-2.1397798,10.061963,12.865569,11.331243,19.187477,-2.2208538,3.2417178,-1.0969834,12.571761,-1.2160115,4.5471,-3.966633,0.8757588,27.260967,9.83675,-3.099528,0.46019503,-1.5614455,-2.752153,-4.169277,3.1182253,-3.4043295,19.964985,-1.1691067,0.84095216,-3.5081081,16.74196,-0.40787372,31.661161,-1.7489432,8.654828,8.103163,23.663958,-4.025178,-1.163861,-4.5114512,-5.5540037
2173,-1.4743558,34.168903,-3.482254,-0.60738945,0.099070355,-1.6391817,11.919988,-0.23001893,-2.5115495,27.740639,-0.69766194,-0.35050395,-4.0424156,-3.0180874,20.270393,0.40731162,18.089863,-3.3608627,1.0689702,-0.63784677,-2.745452,-0.36159313,-2.601201,27.11338,22.781265,21.367355,7.8727894,2.54967,22.215487,15.9669485,6.8913546,20.824017,-5.146711,5.6431484,-0.99938464,14.822922,-1.1735331,0.48855504,-4.2937226,6.0477014,39.68412,10.238271,-5.335713,-0.7087432,-3.9758234,-2.0613642,-3.7640965,4.7288556,-4.1258426,18.942154,-2.3594632,4.806856,-4.1441836,24.65455,6.443992,36.171223,-0.5169473,11.46482,3.6929922,23.140282,-4.470594,-1.2860894,-2.527736,-5.2168007
2174,-0.89266735,32.548107,-2.925161,-1.2647356,4.746363,-1.3895996,12.943257,4.979273,-1.9186155,26.998205,-0.015100766,-1.7137746,-3.0985005,-3.7891073,14.940962,-0.7039042,9.041906,-3.631323,4.1487694,2.5695639,-0.75326174,-2.4352148,-2.9349096,30.218836,17.646547,27.048191,19.273726,1.7928482,23.023434,4.3446517,4.9471316,30.37869,-4.059568,4.9412575,-1.6917464,13.226609,-2.4712598,4.5275126,-5.286939,4.223733,36.182045,10.917966,-4.588141,-0.75337046,-3.460103,-2.6448052,-5.2220063,5.7687216,-2.4893243,20.271263,-3.167169,0.20074774,-3.9606905,25.330873,-0.112654045,28.733995,-0.7090869,8.404146,6.992685,20.318434,-4.2252464,-0.6598942,-3.7593367,-4.3508596
2175,-1.4735053,34.671227,-2.981363,-0.14653088,5.7944207,-1.9362366,10.117865,6.726471,-1.8932668,23.717762,-0.26422766,-0.7534728,-3.236259,-3.3748736,12.056268,2.28416,6.0608892,-2.7217293,10.498045,-0.41029668,-0.8916978,-1.968278,-1.5059631,18.870296,20.705133,24.317694,25.731655,-0.24731816,27.303202,12.183438,-0.54051685,29.939804,-3.177186,5.4861064,-0.7143236,12.527018,1.1809982,6.496359,-3.0215786,5.0392957,35.839283,8.733613,-2.7939513,-2.5745509,-3.0198705,-2.4154465,-5.2993555,3.0683553,-3.3408628,18.804653,-1.2540382,4.247278,-2.9072194,23.105759,3.1800132,31.964748,-0.3266436,12.143451,9.539314,19.988897,-3.4473436,-0.26847473,-3.9881475,-5.346888
2176,0.7856145,24.262672,-2.2921722,-1.3304232,1.1707534,-1.5905534,10.898571,-0.12527192,-1.3085521,17.430803,-0.89959717,-1.1140546,-1.2415024,-2.2711325,12.392007,-0.18983877,5.057715,-1.693232,0.41370398,-0.6636164,-0.53170913,-1.0744134,-1.4517676,10.5492115,7.7638693,12.806701,15.03269,2.223036,10.444309,0.40651414,-0.8985648,13.283608,-2.3161428,-0.47958365,-0.30626968,6.499911,-0.17930464,5.299703,-1.2671832,-0.51689273,20.11397,6.946254,-0.5097063,-0.74891585,-1.5712082,-1.1797667,-2.56374,1.5285962,-2.8564699,10.762791,-0.022232745,4.508622,-1.1070286,11.202585,1.6781899,17.64583,0.19189374,4.7401853,0.26850256,12.3572235,-1.721482,-1.5275458,-2.1811388,-3.0043411
2177,-0.8015393,36.104557,-3.6617036,-1.0218544,5.0073843,-0.46636814,18.285912,1.5381593,-1.8803282,27.087631,-0.09409707,-2.3768566,-2.5236282,-2.9363139,18.139265,-0.433759,17.08089,-3.173209,1.2955885,-0.67774004,-2.5627108,-0.41832322,-2.4556482,25.622616,21.821735,20.238243,8.027752,2.3156955,21.137703,15.570124,6.519167,20.518654,-4.5272527,11.829508,-1.6235747,15.655199,-1.4053178,-0.7554781,-4.2404747,3.6456606,32.934116,4.5792084,-5.5354,-1.5018266,-3.405668,-1.0158699,-4.188824,4.2475944,-2.8415112,17.048496,-0.7388289,6.9692583,-2.074941,24.540457,-0.028503705,30.029343,-0.7115285,6.6878858,6.400321,20.858772,-2.8294895,-0.7350429,-4.1932487,-4.8319693
2178,-0.971005,36.965782,-3.2476578,-0.4499743,7.2890515,3.0529523,17.196032,4.9762487,-1.6866693,25.813375,1.5441915,-2.6019056,-3.5093203,-2.9035232,14.850922,-1.8685334,7.4207964,-4.7299757,9.094481,4.2636566,-3.039218,-1.8625168,-1.0771459,23.221222,18.44734,22.350307,20.194487,-0.21775927,25.555944,9.193426,-0.44811594,18.419897,-2.4030023,9.276229,-0.5241863,14.135521,0.85805935,2.9916537,-2.9932463,2.6839662,28.297407,8.647858,-3.582509,-0.64831823,-3.8876245,-1.7859367,-3.9581501,3.3809788,-2.6257346,13.410222,-0.20725372,4.924546,-1.1146353,18.429462,1.9447392,24.125092,-1.0117503,8.446859,8.937125,14.86174,-1.6348118,-0.8691217,-2.9326243,-3.722666
2179,-0.68839735,35.220757,-4.291761,3.7994623,10.128743,-1.0477569,11.914201,4.677432,-1.6543491,26.994106,2.8036397,-1.6834513,-3.6536667,-3.2312613,17.012299,-1.4669008,19.391739,-4.534329,-1.4785649,-2.7371526,-1.9740175,-2.4715683,-0.20503573,15.979228,22.299608,21.232515,6.0392976,1.4560117,14.373942,24.898352,-0.49345013,19.418943,-3.2438211,7.0541644,-1.3416024,16.788055,-0.7211251,0.5660505,-3.3617902,2.2877517,30.924658,6.2177606,-4.0048213,-1.192975,-2.7836761,-1.5630349,-4.4547324,3.378035,-2.6889374,15.331452,-1.2081836,1.8510653,-2.4281385,18.461256,2.3074944,26.63452,-0.46363118,10.958914,4.1700225,15.712802,-2.8430216,-1.038179,-3.3806078,-3.8876982
2180,-1.7144631,33.444435,-2.7509816,-1.0382724,1.8252665,-1.5434296,12.649436,3.4234476,-3.2908819,26.446505,-1.5216361,-0.62656796,-4.076677,-3.4906018,14.242403,-0.68746346,10.614389,-2.0116522,5.794733,8.242701,-1.9930428,-3.7003846,-0.861861,27.51259,22.418633,21.529148,28.487997,-2.391911,23.080362,13.406957,-0.46433055,6.3300476,-3.7716131,4.055463,-0.68121165,11.512951,-0.43329528,-0.007860115,-2.5308363,5.535493,30.799284,8.206329,-3.8577468,-0.62287587,-1.8810803,-1.978558,-3.4138243,6.20622,-3.7644336,21.130804,-1.198264,3.8615384,-3.4010456,23.384727,2.1764245,34.222652,-0.8802901,12.908166,5.467849,22.36585,-2.6834352,-1.6497458,-4.123049,-5.282382
2181,-0.51673186,31.920038,-3.0968406,-0.22560368,8.711123,0.69558257,17.909134,0.86639965,-1.4572754,28.471027,-0.9128762,-2.2104456,-2.1899157,-3.5945003,16.35888,-1.8385738,11.937927,-3.719834,0.7534003,-0.64254117,-0.4665087,-2.1208804,-3.2676413,23.920652,11.700912,19.821766,15.2634535,0.7810848,15.832434,8.534877,4.0482345,23.142023,-2.7519147,2.8680432,-1.6698312,8.706948,-1.9498848,2.837893,-3.8329196,5.6420484,34.5889,9.323554,-4.929611,4.638746,-2.4977157,-0.6894463,-3.414315,7.7213397,-4.6827602,19.441357,-2.0301688,6.1741695,-3.435264,28.789158,5.088557,32.126774,-1.5876782,8.223559,4.584854,21.940552,-4.894303,-1.4971999,-1.5229758,-3.7756786
2182,-0.1716828,33.91796,-2.996755,-0.5153266,4.255379,-1.1896008,16.151741,4.092818,-1.7925985,27.7261,-0.13035813,-1.6175517,-2.6449583,-3.1827586,13.342471,-0.49356377,10.382794,-6.473385,1.3021009,4.120586,-2.3287985,-2.2966251,-2.1778731,27.879917,24.950209,28.558683,16.239616,-0.50989527,14.690049,15.738937,4.59958,18.582907,-4.320545,5.166861,-1.1619508,14.50555,-0.6876894,2.8516254,-3.393881,3.2322369,34.937458,8.134795,-4.143414,-1.7835664,-3.2030303,-2.2465026,-4.509525,4.633941,-3.3353233,15.665235,-0.6021099,5.891631,-2.0867603,19.637032,1.8581182,31.097527,-0.41151467,14.185274,2.387445,20.628183,-2.3446505,-1.6940194,-3.2923439,-4.959813
2183,-0.373386,31.080177,-3.0177991,0.9703391,5.913268,-1.1544563,13.75637,3.2032073,-1.6433213,24.526794,-0.44415706,-0.863829,-3.4566126,-2.301262,11.5338545,-0.05596082,19.56547,-4.580069,-1.5491722,-2.8990674,-2.0022428,-2.5173454,-0.065261364,15.387669,22.33441,20.89416,5.8112173,1.6504427,14.311291,25.154963,-0.6076561,19.811777,-3.1777413,4.628114,-1.7699316,14.79014,-0.35863033,0.62719816,-2.9867089,3.3734062,31.933744,6.2987275,-4.4827323,-1.3649913,-2.440107,-1.2124422,-3.8792052,1.7429322,-3.7611723,20.479275,-0.8900413,5.644199,-2.5018222,23.144451,4.923952,34.31718,-0.35481262,13.039708,4.122153,22.69108,-3.5839517,-1.526302,-2.627667,-5.119577
2184,-0.22479062,25.063416,-2.1318638,-0.27960646,7.6344633,-0.6532756,11.43959,2.9451246,-0.96910983,23.818636,-0.26132423,-0.91245675,-2.8992085,-3.2108057,12.620715,-1.6568692,8.028148,-2.4840672,1.0421016,-1.323652,-0.5219029,-1.6786187,-0.41558844,20.21454,16.177856,20.725866,11.869818,1.650776,22.166992,2.972975,-0.7054171,16.124191,-3.148293,2.41629,-1.206518,8.315251,-1.141999,-0.40457186,-2.5657876,-0.19590099,22.36276,2.742849,-3.0843873,-0.7660955,-2.058608,-0.8636366,-2.6856394,0.88025016,-3.239918,18.416794,-0.76155007,4.5587626,-3.036409,21.895683,6.377129,33.056297,1.4180424,15.026437,1.8554952,19.089376,-2.590594,-1.7406687,-2.4861531,-3.7911904
2185,-1.2460495,28.21599,-3.225782,-0.71764153,3.217555,-1.9768074,8.419441,5.06589,-2.4549875,22.824615,-0.6092916,-0.6335073,-3.3717475,-3.4062889,13.876088,1.7859575,7.4893384,-2.932119,12.809368,3.8905547,-1.4625621,-2.6573424,-2.5061538,24.687151,20.223747,21.00219,28.47713,-0.7233628,27.192272,13.984438,0.33236745,26.210407,-2.9218605,7.3074813,-0.83182716,11.759925,-1.5269104,-0.25589177,-3.9013264,1.417322,19.449207,4.1221833,-3.6934094,-0.27819142,-2.2753506,-1.3957282,-3.6137676,3.793729,-2.6798606,20.753977,-1.6186694,-0.10371912,-4.1731358,20.962433,0.3108584,33.777386,-0.7753295,11.546109,6.335294,20.501673,-3.2925816,-0.20850651,-4.2447495,-5.558092
2186,-0.6964118,24.399597,-3.3184426,-0.24660811,11.622641,0.24215011,16.005445,5.9167943,-1.5984938,28.296925,-1.0870842,-1.907256,-3.7073214,-3.0120203,9.294237,-1.4303843,6.467137,-2.1489122,0.8031564,-0.8659533,0.34771365,-0.92693424,-0.4307041,18.0395,12.006002,18.985497,8.773509,1.8016348,15.779641,2.8034186,-0.096810035,14.398347,-3.332538,3.3798282,-1.1976204,12.110237,-1.8426064,2.171503,-4.0564656,-0.26767653,25.771431,4.3231997,-4.834086,3.5125299,-2.2133017,-1.0529826,-2.94515,4.028147,-4.404195,26.863455,-2.7367303,-0.005656371,-4.7383122,31.715757,4.943143,36.044247,-1.3009118,15.073973,4.66251,20.80117,-3.2314463,-2.9041185,-4.03373,-4.5075784
