,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
241,-0.015060602,-0.04833353,-0.016520694,-0.059797212,-0.055086557,0.36415404,-0.071471944,-0.05053432,0.13094044,-0.011435111,-0.022899434,-0.0060900804,0.11184873,0.2084781,0.43963054,-0.035183247,0.12593636,-0.12252951,-0.08665769,-0.09078226,-0.044681203,0.5121143,-0.106224984,-0.15748768,-0.05649412,-0.069395885,-0.047079865,-0.10693345,-0.039611675,0.06796332,0.19045983,-0.028626073,0.37449148,-0.025917303,-0.102448076,0.2707148,-0.06600594,0.10652451,-0.11015954,-0.12409235,-0.13975649,0.3256444,-0.04424142,0.44718575,-0.061722025,0.10326978,-0.040497623,0.084783986,0.39870247,-0.024568625,0.052657723,0.4006636,0.0077170506,0.022492073,-0.030951042,-0.015530697,-0.06876463,0.49223074,-0.033859737,0.117004625,0.48367563,0.030936169,-0.036154296,-0.0145119885
242,-0.051136654,-0.04892354,-0.032489438,-0.09653813,-0.09870041,0.19440594,-0.058962617,-0.043521088,0.07789513,-0.038485914,-0.06279247,0.050283648,0.019595804,0.31710258,0.34733647,-0.075940564,0.20461105,-0.080445886,-0.103710786,-0.061505836,-0.024763178,0.2959603,-0.10287286,-0.16461553,-0.09747761,-0.063511774,-0.07644444,-0.08767116,-0.084955364,0.13275298,0.09676551,0.13567205,0.19310284,0.06709866,-0.09582248,0.06341839,-0.005904855,-0.044901524,-0.14545989,-0.0044111023,-0.09570061,0.6212039,-0.036040697,0.2672144,-0.04477114,0.23116153,-0.03329749,-0.0651991,0.3639987,-0.019280104,-0.030413654,0.3410928,-0.056335665,-0.027029965,-0.009646284,0.007698755,0.11937643,0.45167896,0.005162513,0.15863974,0.59989935,-0.023090415,-0.005925176,-0.057396542
243,0.033454075,-0.046408053,-0.03242146,-0.09400233,-0.064126275,0.40058562,-0.06672413,-0.067021415,0.17081478,0.013532782,-0.0883124,-2.6031626e-05,-0.019617718,0.13287729,0.32370293,-0.117968075,0.20805317,-0.074207515,-0.10532844,-0.08866441,-0.0015924663,0.25566217,-0.09179989,-0.11333162,-0.035434935,-0.06677803,-0.044231553,-0.02165425,-0.053537104,0.2716323,0.13841845,-0.020007657,0.11979694,-0.007904132,-0.029506177,0.17547299,-0.019477643,-0.033707123,-0.088602014,-0.012478444,-0.07727015,0.4960689,-0.0056352383,0.32551864,-0.041479222,0.20544823,-0.014799221,-0.046437047,0.2835603,-0.009913233,-0.052465424,0.32274547,-0.03020521,-0.0014262677,-0.025607841,-0.015089532,-0.012893742,0.42511114,0.012910819,0.007254307,0.37025142,-0.025158204,0.024526367,-0.10103297
244,-0.04874715,0.04203622,-0.012517835,-0.09771633,-0.08697821,0.32550353,-0.044350147,-0.036537055,-0.008180555,-0.013094994,-0.057680484,-0.0476616,0.21983743,0.37783158,0.16185874,-0.09564643,0.070006154,-0.028358707,-0.10080769,-0.09931498,0.066747725,0.14876486,-0.10021086,-0.13477272,-0.0732142,-0.041516785,-0.07133569,-0.053769525,-0.05186546,0.037326366,0.20639445,0.09978228,0.11162701,-0.016079491,-0.07966893,-0.011423624,0.0394325,-0.014319493,-0.13074318,-0.025772609,-0.07302862,0.35543746,-0.015435606,0.29373497,-0.07668341,0.04031162,0.029379519,-0.07467379,0.38881865,-0.013363752,-0.027970226,0.4878939,-0.03641092,0.0101887025,-0.04081856,-0.04400043,-0.03039914,0.527453,-0.025918486,0.06835614,0.6282924,-0.023143863,-0.041556515,-0.06728931
245,-0.0007026061,-0.039594676,-0.03713141,-0.038329363,-0.06254263,0.07861995,-0.061292935,-0.015742961,0.18119335,-0.08370718,-0.0722335,0.09214253,-0.06369655,0.44633806,0.3813577,-0.055145893,0.067969754,-0.07456479,-0.1251253,-0.04543739,-0.10228711,0.49195564,-0.05438425,-0.15746398,-0.0561307,-0.10354143,-0.05501271,-0.11681013,-0.025223566,0.041232064,-0.066792786,-0.022634737,0.096892096,0.20297939,-0.055737384,0.04088048,-0.016613208,-0.047519572,-0.14444993,-0.003942323,-0.046337545,0.44837746,0.006714491,0.2714455,-0.0014019713,0.35346562,-0.027730955,-0.09608582,0.16769049,-0.0056539923,-0.12555069,0.3592284,-0.08314992,0.23020591,-0.0140040135,-0.0037236067,0.18257178,-0.00288159,-0.014515726,0.1264876,0.40810108,0.33152527,0.70217556,-0.09164762
246,0.34080458,0.7105419,-0.046595402,-0.11265114,-0.057346255,0.07243657,-0.0041115005,0.27748784,-0.03433283,0.20599663,-0.17991157,0.12525989,-0.048570007,0.80919117,-0.02213914,-0.06399119,0.31514972,-0.06727837,-0.10818391,-0.056289013,0.31182235,0.38177478,-0.07771764,-0.042856604,0.049341798,-0.07722742,-0.07882614,-0.087552324,-0.022103919,-0.015648754,-0.008634158,0.44029543,-0.13047409,0.26344866,-0.06433694,-0.0149408765,0.6434124,-0.024992734,-0.14919037,0.13496321,-0.07415875,0.27106574,0.2897578,0.15215838,-0.058772996,0.095224865,0.16643594,-0.20365945,0.36327398,-0.009483765,-0.2050808,0.5263733,-0.11979216,0.41148275,0.27482462,-0.0021475882,-0.022386722,-0.040684644,-0.050956786,0.13238367,0.5498372,-0.0054413946,0.210208,-0.04808718
247,0.11556093,-0.019230507,-0.015090551,-0.067888916,-0.050322242,0.32642692,-0.04515868,-0.039082058,0.18901533,-0.02929588,-0.07376372,-0.030749107,-0.043258995,0.26244783,0.1710002,-0.1128959,0.28444985,-0.08483192,-0.12700714,-0.109357916,-0.03919883,0.404161,-0.0951497,-0.13728213,-0.0072152074,-0.09145903,-0.069847085,-0.05452339,-0.03481702,0.2879998,0.06809361,-0.036656242,0.053076588,0.029005896,-0.028381431,0.1816728,-0.010666676,-0.03554498,-0.114030905,-0.01169214,-0.07467275,0.44950235,0.060653135,0.3507606,-0.043330073,0.20988601,-0.0075299894,-0.067443535,0.19010125,-0.011390228,-0.080461375,0.29849848,-0.04149789,0.17743935,-0.027622258,-0.04444864,-0.006011411,0.21962954,-0.015756065,-0.015199566,0.35765988,0.057000123,0.2573605,-0.09206747
248,0.5172179,0.95299345,-0.14967394,-0.0942702,-0.11224689,0.22933118,0.021487802,0.06442034,0.32857043,0.4964935,-0.17414299,-0.04497639,-0.08177131,0.68202555,0.07762188,-0.08861002,0.6131816,-0.10972349,-0.16131766,-0.093852594,-0.0459259,0.7245616,-0.03498362,-0.18603173,0.27703893,-0.082658336,-0.09298297,-0.1778309,-0.06438698,0.01579007,0.521339,0.30084103,-0.09641213,0.10587543,-0.02435411,0.03571298,0.6301903,-0.012624243,-0.21561077,-0.024559904,-0.12994246,-0.03953066,-0.00036047804,0.38085893,-0.07506576,0.23972693,0.29070264,-0.21089685,0.4410792,0.77066576,-0.16615711,0.65229356,-0.16289589,0.35381815,-0.0024166682,-0.08734689,-0.008595973,-0.18091479,0.3733769,0.4163283,0.52743167,0.077971466,0.16873997,-0.1068738
249,0.08970624,0.1413929,-0.048936184,-0.055883083,-0.057830475,0.0018955143,-0.028818188,-0.0072111916,0.11067792,-0.028572807,-0.07321096,0.023928111,-0.05511117,0.3618891,0.17889677,-0.03263988,0.15297666,-0.043341294,-0.097838126,-0.016049193,-0.08543007,0.55708367,-0.05919452,-0.11589389,-0.047350224,-0.075304344,-0.03277772,-0.10132379,-0.026396677,0.005945919,-0.07722024,0.107937485,-0.025442263,0.2990797,-0.024753163,-0.015108303,0.1796774,-0.034664545,-0.13295227,0.081173494,-0.045943044,0.3138519,0.066707864,0.23195419,0.023266058,0.23029044,-0.008480424,-0.11690027,0.22672665,0.012273134,-0.14955191,0.42645368,-0.08648466,0.25350153,0.14677176,0.03161147,0.11919349,-0.0464602,-0.0048621455,0.30740282,0.24853815,0.2680975,0.515028,-0.1043689
250,0.13132489,0.15480901,-0.09575843,-0.066762924,-0.08510686,0.21174115,-0.07760294,-0.02213308,0.26506284,0.1051608,-0.09714104,0.11227215,-0.028544242,0.44627488,0.13031632,-0.07627451,0.41526547,-0.06924355,-0.13127296,-0.07404438,0.04701971,0.61886644,-0.074096866,-0.138705,-0.047481686,-0.06984787,-0.07680328,-0.11372161,-0.07545213,0.23019075,-0.01523812,-0.0100497445,-0.010454823,0.081718475,-0.035664998,-0.004357624,0.2565611,-0.034645595,-0.11069273,-0.04257994,-0.061719008,0.33730033,-0.00976007,0.14745405,-0.014843802,0.2603714,-0.009336902,-0.11794204,0.306225,0.032834064,-0.13684115,0.51591545,-0.06331786,0.14647827,-0.008273718,-0.010912071,0.020691175,-0.0022372243,0.024744943,0.08789893,0.43095613,0.05329282,0.2624008,-0.11946927
251,-0.041702922,-0.034186788,-0.020892223,-0.063511856,-0.05261164,0.15090083,-0.07628775,-0.03165618,0.016499944,-0.025017299,-0.020659626,0.06520342,0.076105446,0.35613862,0.2812161,-0.06880114,-0.018159524,-0.05643904,-0.09533373,-0.0701012,-0.014288375,0.2317512,-0.10554532,-0.1580859,-0.09688861,-0.052342463,-0.055129126,-0.08935455,-0.05683162,0.07486623,0.115858406,0.12794605,0.18832171,-0.024393028,-0.11065738,-0.010861502,-0.04374302,-0.018566277,-0.17040871,-0.05955868,-0.107672796,0.44376597,-0.043180123,0.3635388,-0.051575676,0.09221023,-0.0049381643,-0.039889388,0.37765372,-0.014831702,-0.031210443,0.33056623,-0.03883472,-0.012928355,-0.031690504,-0.031459816,-0.0043073306,0.51885086,-0.011191962,0.09713829,0.63487864,-0.0006533109,-0.027688053,-0.023057364
252,0.1786392,0.03204041,-0.04134203,-0.11243648,-0.043287784,0.54860735,-0.101888746,-0.03980279,0.0855124,0.3564169,-0.07607559,0.062403586,-0.028156403,0.049921736,0.27417484,-0.07058097,0.58699,-0.13873972,-0.08826152,-0.09618867,0.27362564,0.3293217,-0.1255099,-0.09581689,0.016942633,-0.09659707,-0.03823505,-0.057266746,-0.07462602,0.39686388,0.29675257,-0.0024926455,0.19570924,0.047289573,0.012844483,0.32737833,0.10490977,-0.015804479,-0.11759565,-0.019386072,-0.1409546,0.37504902,0.0119703505,0.2992593,-0.05400117,0.23785338,0.13992213,-0.06361997,0.39083198,0.14428444,-0.080529846,0.35050654,-0.03867281,0.013493208,-0.034388784,-0.036834866,-0.041957635,0.24525158,0.13080424,0.038691908,0.19063154,-0.020081474,-0.014848659,-0.09206363
253,0.35213035,-0.012060872,-0.0077882432,-0.16323854,-0.070948705,0.5675368,-0.084116794,-0.057183765,0.04576281,0.050773926,-0.09615353,0.035334084,-0.024910305,0.40124846,-0.035681833,-0.18835054,0.47269854,-0.086210884,-0.1787461,-0.15169558,0.46008375,0.10800865,-0.13602014,-0.11940927,0.0719179,-0.08284821,-0.061651286,0.06140337,-0.040092018,0.37734175,0.024091199,-0.029257018,0.039981425,-0.007139575,-0.04529031,0.13651183,0.060941067,-0.04251574,-0.08725091,-0.06440809,-0.094765864,0.48150826,-0.0240535,0.19301876,-0.08014431,0.029149054,-0.007199232,-0.08263165,0.32317528,-0.037298743,-0.01919827,0.18963434,-0.034201056,0.21892221,-0.035251193,-0.073962845,0.009923664,0.59113383,-0.020511495,0.024821214,0.69841546,-0.03901418,-0.04965709,-0.07923041
254,0.090307295,0.06251186,-0.02967025,-0.058210466,-0.058198873,0.13716081,-0.04175031,-0.005815493,0.15282726,-0.030262131,-0.06343545,0.005745863,-0.04898618,0.448388,0.2269838,-0.06342455,0.13950333,-0.063667834,-0.14878204,-0.06866648,-0.06544503,0.4632193,-0.08098716,-0.16627209,-0.037932277,-0.102053866,-0.06959492,-0.10394381,-0.038807563,0.08306173,-0.022811294,-0.008562152,-0.007748546,0.16899405,-0.074498825,0.064582616,0.01998916,-0.043815423,-0.14436802,-0.022782357,-0.06362679,0.34878263,-0.00060691586,0.35661253,-0.0072858157,0.23989838,-0.0045158053,-0.09845764,0.27570727,-0.0011941795,-0.12055477,0.3998752,-0.07963079,0.18081453,-0.024181625,-0.02404342,0.06400721,0.049320824,-0.0040568695,0.11925829,0.41092798,0.24905038,0.4323428,-0.09785613
255,0.20429821,0.6649153,-0.08985092,-0.10943249,-0.09681089,0.15538219,0.071265,0.030297227,0.137397,0.079385854,-0.13599335,-0.07503502,-0.033160813,0.62173367,-0.051814396,-0.14942716,0.49053082,-0.056265414,-0.15522261,-0.16179496,-0.020564089,0.4202684,-0.1282644,-0.17301175,-0.011074115,-0.051497474,-0.076124065,-0.115871266,-0.055605073,0.08916099,0.3002336,0.21976048,-0.11139647,0.089974836,-9.289701e-05,-0.039087404,0.5947695,0.028340716,-0.2562807,-0.0057956073,-0.1346251,0.1741558,0.21282494,0.4593298,-0.114693426,0.12262988,0.33949575,-0.23439296,0.46993476,0.31605652,-0.18415935,0.82306695,-0.13688931,0.1646231,0.123301476,-0.10252941,-0.008809069,-0.025594395,0.04589457,0.14680447,0.60623544,0.051929265,0.038250793,-0.11585406
256,-0.056824252,-0.011318296,-0.06049206,-0.062863305,-0.06111398,0.09297278,-0.053198144,-0.032442387,0.19291797,-0.076918244,-0.092140585,-0.029320102,-0.006710178,0.42583916,0.16147754,-0.14303808,0.24601363,-0.12811317,-0.13032214,-0.1277119,-0.08855912,0.26582205,-0.090897284,-0.20356585,-0.12120754,-0.06603612,-0.08284038,-0.11524852,-0.11952944,0.1685798,0.17032205,0.014321193,0.09098594,-0.026003608,0.082311444,-0.063683644,-0.04286825,0.024007056,-0.1682556,0.27158806,-0.11960309,0.65683174,-0.009676842,0.31900665,-0.073766686,0.26208776,-0.014171765,-0.112607576,0.22639793,0.08252356,-0.090898305,0.5461948,-0.067730665,-0.027112372,0.16013193,-0.024266612,0.24599673,0.3752445,-0.012772797,-0.00887218,0.70999056,-0.00067917287,0.1483282,-0.043616474
257,-0.015916154,-0.008685491,-0.04934958,-0.09377673,-0.0718218,0.338552,-0.07197922,-0.06394536,0.13714573,0.12163937,-0.091956005,-0.0035366116,0.0037035719,0.18028897,0.14332613,-0.108959846,0.44551986,-0.10945632,-0.111195326,-0.11410173,0.2396146,0.31249997,-0.108314,-0.13011456,-0.06664498,-0.086561434,-0.07229395,-0.057786744,-0.1188118,0.22117546,0.23218533,0.021250347,0.33532226,-0.0145675,-0.03746196,0.18888476,-0.039913323,-0.031047126,-0.09280269,-0.008009706,-0.11135726,0.47831306,-0.020490082,0.19440576,-0.06863733,0.19452272,-0.023022614,-0.02337943,0.259232,-0.021612875,-0.028860774,0.36134726,-0.017165978,-0.039067063,-0.044931233,-0.017618207,-0.012034054,0.498592,0.07155746,0.03300572,0.4510482,-0.05940977,-0.0065693287,-0.08528427
258,0.05607443,-0.0037864794,-0.063804105,-0.07669102,-0.07464113,0.32603496,-0.060894273,-0.04052863,0.11302872,0.2484277,-0.09586071,0.15518703,-0.02720116,0.1353634,0.36123377,-0.0663191,0.39928642,-0.09235963,-0.0740895,-0.0332865,-0.009247211,0.28916067,-0.04899238,-0.073073536,-0.009834048,-0.08008651,-0.036013436,-0.05659542,-0.047829255,0.18660456,0.0982329,-0.004430311,0.12390852,0.1199632,-0.011917252,0.16467385,-0.0033697446,-0.031003697,-0.115965046,0.01679794,-0.07008328,0.34205428,-0.011346421,0.25050434,-0.03312666,0.22640954,0.028238429,-0.069708526,0.29817334,0.00315327,-0.06655404,0.33218527,-0.03826199,-0.025975179,-0.034157455,-0.004566317,-0.010464204,0.28874472,0.16061032,0.13621557,0.120939575,-0.017567962,0.120161146,-0.10391984
259,0.121528484,0.42639852,-0.09994576,-0.08696381,-0.09704765,0.15163825,-0.06289468,0.022435714,0.23153688,0.09592114,-0.116418645,-0.0008401208,-0.03193742,0.51260567,0.18228777,-0.08098076,0.42116666,-0.040901974,-0.11526669,-0.06452943,-0.02740066,0.47640315,-0.059648335,-0.11060747,-0.02146178,-0.058475208,-0.068408094,-0.10037225,-0.05036666,0.13808063,0.033288,0.051362924,-0.046324767,0.12540922,-0.025679234,0.014209911,0.30103788,-0.040753618,-0.14977273,-0.006387166,-0.06443149,0.32125142,0.08441185,0.22179309,-0.015925536,0.20525423,0.06756172,-0.15150958,0.3412426,0.116698004,-0.15094045,0.47350866,-0.062284123,0.20189562,-0.0025753048,-0.03320507,0.0040023644,-0.010570099,0.07210846,0.20736362,0.37951833,0.022307979,0.26904657,-0.11022407
260,0.1843466,0.3605625,-0.051683363,-0.13690212,-0.09695782,0.3380013,-0.03279743,-0.025205467,0.13001627,0.06665619,-0.12387734,-0.02118104,-0.03354134,0.55704015,-0.012770559,-0.14291218,0.46900016,-0.07195176,-0.18018353,-0.14526768,0.13613702,0.321665,-0.11919131,-0.1463101,-0.011561323,-0.052534137,-0.05787554,-0.0571854,-0.0653704,0.16267163,0.22748609,0.013194442,-0.033251308,-0.001116275,-0.035255596,0.036498446,0.19185758,-0.024029685,-0.13832507,-0.028430663,-0.099219985,0.37960786,-0.00055534166,0.25850382,-0.070601165,0.053208068,0.08122899,-0.13791123,0.34032923,0.015933387,-0.06792607,0.41071856,-0.05797593,0.09000195,-0.010612641,-0.0558672,-0.0060308934,0.29209617,-0.0069818534,0.023238927,0.58425945,-0.011657523,-0.0090964595,-0.065971516
261,0.0018826164,-0.16561534,-0.06480261,-0.09760492,-0.0711038,0.8214078,-0.14812104,-0.10971606,0.16214617,0.6992762,-0.093221866,0.2389785,-0.021759016,-0.06373312,0.7983032,-0.104129046,0.28911823,-0.24502474,-0.04844682,-0.024063895,0.27672523,0.3439733,-0.11169966,-0.059412386,0.02030599,-0.12385279,-0.036881432,-0.053724524,-0.08635718,0.3036334,0.21251117,-0.007295355,0.6431594,0.07177915,-0.032514095,0.48031697,-0.09055865,-0.004977789,-0.09626312,-0.07976845,-0.09156343,0.44040847,-0.052619364,0.41359714,-0.045767203,0.40460643,-0.02465463,0.21056885,0.3941396,0.1037199,-0.01574267,0.295135,-0.039952133,-0.06620035,-0.06811283,0.06392622,-0.05271404,0.47889823,0.23933399,0.25016505,-0.02235953,-0.030046815,-0.016751366,-0.15774444
262,0.7058735,1.1900941,-0.18309416,-0.12528656,-0.1333288,0.33665264,-0.015215174,0.038770802,0.35511863,0.80799836,-0.21569878,-0.015878012,-0.12006195,0.7095872,0.09254741,-0.1190141,0.6462483,-0.12288182,-0.1445555,-0.07569792,-0.06630806,0.7315899,-0.019765567,-0.17055336,0.2649274,-0.09441599,-0.082484856,-0.16854312,-0.057781648,-0.0013295641,0.58057714,0.3632846,-0.13280538,0.053792033,-0.019374773,0.056249883,0.79001975,-0.024623739,-0.263453,-0.029229173,-0.17698033,-0.06111256,-0.026153814,0.45115694,-0.1129894,0.21328698,0.45751974,-0.2586051,0.43187457,0.9750071,-0.15447158,0.7141575,-0.18902253,0.38412625,-0.00375974,-0.07190362,-0.03159791,-0.19775538,0.55607843,0.57501185,0.45626646,-0.007503763,0.071052834,-0.09217065
263,-0.026551927,-0.07341938,-0.043871615,-0.08579806,-0.0683164,0.42977566,-0.105884224,-0.06188373,0.20426467,-0.030428423,-0.0537052,-0.0071468684,0.12888359,0.18691969,0.58646977,-0.07570571,0.0016615735,-0.09203124,-0.09011011,-0.08686245,-0.07291269,0.3517021,-0.07846392,-0.16052426,-0.057150424,-0.06983324,-0.06196227,-0.07681869,-0.023970898,0.05492028,0.21842459,0.05033473,0.28319693,-0.03327183,-0.07150084,0.15415955,-0.062156375,0.005843145,-0.12978204,-0.08888839,-0.15852408,0.46256092,-0.05804655,0.41786236,-0.053445738,0.20218657,-0.035498373,-0.0010442314,0.39997452,-0.0064177574,-0.011912168,0.5051379,-0.02872058,-0.0040947483,-0.011304462,-7.768599e-05,-0.022144794,0.5617649,-0.014914772,0.16406046,0.5662464,-0.0047402238,-0.04680849,-0.0036626696
264,-0.06257117,-0.069584146,-0.02979605,-0.073616825,-0.05208437,0.22694562,-0.09629837,-0.0396458,0.057865884,-0.07958185,-0.026714483,-0.0067422,0.11768822,0.39531317,0.42310992,-0.070219174,-0.025885696,-0.045533504,-0.08642984,-0.06215731,-0.070951276,0.24858594,-0.077721536,-0.12443141,-0.08321523,-0.060230706,-0.0522577,-0.087066725,-0.043599688,-0.0010116908,0.081082925,0.1147729,0.22302648,-3.3915545e-05,-0.08859039,-0.033375762,-0.03939348,-0.013034221,-0.14540718,-0.027726535,-0.073636465,0.38447312,-0.020152787,0.30164808,-0.02252626,0.07879803,-0.017324379,-0.023921086,0.3806452,-0.024613136,-0.041492578,0.48523208,-0.044553783,-0.01215813,-0.037291627,-0.008734067,0.031627446,0.5664927,-0.0146661615,0.09671105,0.65593266,0.114420295,0.047682684,-0.049418405
265,-0.036052294,-0.007615008,-0.037697453,-0.06392071,-0.044124186,-0.030736651,-0.050287187,-0.05710628,-0.008740898,0.3304459,-0.058587376,0.328674,-0.033216383,0.06851308,0.29669732,-0.044519197,-0.027020026,-0.039381567,-0.028967472,0.054328527,-0.0010778785,0.075841956,-0.049044594,-0.09789403,-0.09501969,-0.032705106,-0.08959574,-0.07244489,-0.07604776,0.1338242,0.3646518,0.4541849,-0.013679515,-0.022274788,-0.09561746,-0.020720413,-0.008877071,-0.05418079,-0.09799139,0.19269934,-0.04519154,0.6210108,-0.03808366,0.22530872,-0.007924656,0.07713724,-0.0068084616,-0.0573107,0.26173487,-0.010437388,-0.02808824,0.17547248,-0.0316976,-0.031138847,-0.036115546,0.051964153,-0.031364124,0.54536915,0.16664016,0.10735583,0.39025766,-0.0689215,-0.0383492,-0.0008118878
266,0.078171164,-0.079472005,-0.057331946,-0.13152595,-0.07111159,0.858166,-0.16965967,-0.07617375,0.07452605,0.57405627,-0.09472162,0.1176084,-0.0068966406,-0.048467256,0.49592134,-0.09952544,0.39279327,-0.12842152,-0.06747223,-0.07199425,0.3883913,0.15584344,-0.07942356,-0.049004257,-0.0013195629,-0.07863932,-0.033548355,-0.027021108,-0.047814835,0.2624746,0.21163213,-0.0054016076,0.3779065,0.050917786,-0.0036737095,0.4030754,-0.0071745384,-0.00024891822,-0.07317069,-0.038393963,-0.11913564,0.24213502,-0.0012383631,0.17800066,-0.061623733,0.24551547,0.05322726,-0.009917982,0.25254735,0.04099533,-0.0072784224,0.22503535,-0.0016940086,-0.011097751,-0.05424357,-0.017881578,-0.02375805,0.27832755,0.05805081,-0.0026439729,0.1290011,-0.015925221,-0.024518188,-0.067648135
267,-0.027886027,-0.08959407,-0.04699057,-0.09121491,-0.06513797,0.63729423,-0.13013929,-0.074982464,0.23715098,0.035771146,-0.07464989,-0.010931547,0.039096545,0.12617926,0.69742155,-0.10202312,0.1678397,-0.15600201,-0.088091925,-0.09688572,-0.05724001,0.47433543,-0.122656405,-0.17000978,-0.055744946,-0.077808306,-0.0655089,-0.10628971,-0.06596023,0.24276738,0.25905526,-0.012440302,0.56353563,-0.024470419,-0.06898202,0.3493884,-0.063453875,0.0609299,-0.12283537,-0.08065751,-0.16708347,0.5326929,-0.023440033,0.47702613,-0.05901091,0.20534723,-0.034575623,0.059351496,0.4266235,-0.009420449,-0.018884182,0.43889788,-0.023848979,-0.030423075,-0.03466686,0.022519793,-0.043279096,0.47065634,0.029545244,0.1333154,0.39099404,-0.02173565,-0.0057737804,-0.06718501
268,-0.078809194,-0.076798774,-0.055294443,-0.06432586,-0.06832213,0.21883251,-0.11828981,-0.050418418,0.16254759,-0.06287136,-0.07748183,0.004475079,0.1638074,0.31540442,0.5510982,-0.12293299,0.06329193,-0.120005436,-0.07779557,-0.051736042,-0.06314958,0.22359005,-0.08894781,-0.16295974,-0.111417465,-0.099435806,-0.12356874,-0.1101155,-0.08624876,0.02574012,0.18212155,0.21542752,0.22149958,-0.0118266735,-0.094449095,-0.01953937,-0.055400454,-0.0219728,-0.1408869,0.04273413,-0.09019998,0.718825,-0.027231354,0.30415198,-0.034943804,0.18901236,-0.044275776,-0.043096833,0.37523052,-0.020841144,-0.033493515,0.49233916,-0.074234694,-0.01723526,0.06843045,0.05824213,0.20635629,0.6443484,-0.011416538,0.12607215,0.9190519,-0.046589077,0.0073245373,-0.038072772
269,-0.033295196,-0.05251512,-0.023604399,-0.05238685,-0.052313585,0.16568753,-0.09022809,-0.032371055,0.02190301,-0.051752813,-0.027264444,0.04138384,0.07416384,0.38040397,0.3840965,-0.078963,-0.027804514,-0.046055414,-0.10431511,-0.07421762,-0.017794862,0.29385224,-0.12975956,-0.16672303,-0.11456138,-0.08380092,-0.07787108,-0.08912942,-0.054552652,-0.0033860737,0.052645534,0.14199254,0.12471846,-0.010828682,-0.11072255,-0.015021154,-0.020143803,-0.03599332,-0.13224162,-0.06225053,-0.08143176,0.49971458,-0.02620787,0.35647124,-0.03344919,0.034086652,-0.030314492,-0.037224993,0.28851515,-0.029394474,-0.028871486,0.24208741,-0.043602847,0.064873084,-0.027012208,-0.008252943,-0.023544688,0.37070054,-0.00236447,0.0045632506,0.46532136,-0.021096263,-0.003017072,-0.030625792
270,0.07817116,-0.079472,-0.057331946,-0.13152595,-0.07111159,0.8581659,-0.16965966,-0.076173745,0.07452605,0.57405627,-0.094721615,0.1176084,-0.006896638,-0.048467252,0.4959213,-0.09952544,0.51633495,-0.17637233,-0.07701332,-0.09364991,0.49082378,0.23117557,-0.11048923,-0.057362944,-0.004533243,-0.10536667,-0.03496775,-0.042182527,-0.06492767,0.38496006,0.27282044,-0.010123992,0.4524044,0.026139636,-0.015787724,0.40767613,-0.018364234,-0.00037411263,-0.0822973,-0.050460596,-0.13500814,0.2697557,-0.012271308,0.21670309,-0.073152594,0.24360284,0.047570154,-0.0028794014,0.46448788,0.0324389,-0.017684111,0.3157247,0.0040667783,-0.022377867,-0.10895277,-0.032841764,-0.063799694,0.5133418,0.1974589,-0.0064096306,0.20954137,-0.037006658,-0.040969543,-0.123503745
271,-0.026987586,-0.03730733,-0.03251847,-0.082594424,-0.064404674,0.16352372,-0.11605316,-0.025144275,0.038056675,-0.08898399,-0.045552015,-0.016045542,0.07028651,0.6101344,0.2998183,-0.11270025,-0.023722397,-0.050275158,-0.13265081,-0.11121193,-0.046657912,0.19821967,-0.13931547,-0.20654629,-0.14078867,-0.050589975,-0.06840952,-0.112836204,-0.076808125,0.077190995,0.04379035,0.12202949,0.06365916,-0.01888732,-0.08737992,-0.031776603,-0.0060415925,-0.012083534,-0.15461631,-0.0282658,-0.08186603,0.48177704,-0.017238064,0.3025935,-0.047601994,0.07606651,-0.024645153,-0.05316508,0.2694675,-0.015574284,-0.041486688,0.22774501,-0.06518724,0.0056066387,-0.015437621,-0.039510526,0.023822676,0.27193367,-0.018667987,0.06164248,0.5190214,0.045058914,0.049572628,-0.05024111
272,0.34112996,0.6344885,-0.02892132,-0.12407941,-0.0758487,0.19976392,-0.022449134,-0.011154217,0.011283854,0.18136853,-0.08470151,-0.05097467,-0.04124966,0.49298313,0.030539472,-0.10464404,0.46868017,-0.01749437,-0.13897164,-0.12310319,-0.07138532,0.41001773,-0.098941125,-0.15190792,0.0870307,-0.07458925,-0.07843479,-0.10025122,-0.014014544,0.21618798,0.31198886,0.1800182,-0.07231617,0.16886728,-0.01001072,0.071741775,0.33378407,-0.033211615,-0.20773327,0.019667717,-0.10539714,0.22625266,0.23035741,0.5167189,-0.06931174,0.035972975,0.40118024,-0.20574562,0.42128345,0.16303371,-0.11394163,0.35099632,-0.0687421,0.21308994,-0.02348343,-0.04544163,-0.027303314,-0.0064822016,0.17627189,0.17707388,0.27322185,-0.015138152,0.11670365,-0.09320343
