,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
491,0.013873479,0.06752818,0.07009759,-0.025789812,0.17969775,-0.038399674,-0.020865442,-0.020254686,-0.0415593,-0.004945821,-0.031724032,-0.0064313947,-0.055255212,0.1990313,-0.056783885,0.14212312,0.08958232,-0.0137564475,-0.003794148,-0.025506228,-0.0029226954,-0.04816737,0.012565118,0.0029176604,-0.027974475,-0.04157458,0.13040406,-0.015497767,0.13057958,-0.0113230245,-0.03434684,0.0068513593,0.15694116,-0.026119195,-0.055442832,-0.016070522,-0.03654729,-0.0059598605,-0.04118589,-0.006203239,-0.05062234,-0.019284971,-0.062365785,-0.02425471,0.0010409318,0.14686567,-0.02654224,-0.015814736,-0.002580259,-0.044783693,-0.053548466,-0.04067628,0.1087462,-0.022911794,-0.07732186,0.25174564,-0.012616261,0.023237955,0.15029332,-0.0006410275,-0.045244485,-0.020440858,-0.032368362,0.12340364
492,0.015201789,0.25478798,0.10106048,-0.06089727,0.21517082,-0.037333425,-0.031223765,-0.023724128,-0.04014729,0.14375056,-0.038171247,-0.008306315,-0.08304943,0.27644646,-0.09597855,0.24420676,0.03128627,-0.031766523,-0.005873965,-0.03275812,-0.018703366,-0.06833827,0.082657695,-0.013487678,-0.030621719,-0.020729193,0.21406938,-0.015803467,0.11974092,-0.001991069,-0.0761055,-0.0155773405,0.2680908,-0.021252787,-0.12282596,-0.009713157,-0.02974419,-0.029307125,-0.071022,-0.017351836,-0.0738434,-0.07082966,-0.09841908,-0.007840999,0.014069317,0.30300298,-0.017210307,-0.008357982,-0.016487408,-0.068021014,-0.061230253,-0.0458871,0.17409788,-0.0059463037,-0.048548236,0.297382,-0.033100974,0.053963322,0.11975734,0.24520302,-0.042996515,-0.005629879,-0.025792874,0.042572595
493,0.035804324,0.23881052,0.11741111,-0.057529192,0.20984165,-0.025884688,-0.030150462,-0.03201257,-0.03317414,0.17483623,-0.020653496,-0.019400258,-0.059847713,0.22831966,-0.090236425,0.21819606,0.0735478,-0.02078955,-0.028335102,-0.017336674,-0.015518626,-0.058150448,-0.00037538187,-0.021370258,-0.019299503,-0.030091478,0.15319495,-0.010998477,0.1476081,0.01271356,-0.040431965,-0.0022452564,0.21037073,-0.024771627,-0.08865169,-0.0024189511,-0.02685761,-0.027082894,-0.052979376,-0.014572229,-0.08010105,-0.0557559,-0.103712186,0.0005659241,0.001978306,0.23202153,-0.0009579138,-0.0036442406,-0.007422034,-0.058350418,-0.045316774,-0.035575625,0.15215379,-0.0036306805,-0.03612457,0.22758137,-0.036830932,0.053680647,0.12719718,0.17717485,-0.039376218,-0.0028538425,-0.020307867,0.060286857
494,-0.009481468,0.083496146,0.1026538,-0.037084285,0.12507093,-0.031764925,-0.01047017,-0.024354529,-0.03807473,0.039568864,-0.010012706,0.02226445,-0.04963874,0.11491941,-0.043177515,0.05369773,0.09302733,-0.018943084,-0.019537957,-0.03122743,-0.0021797712,-0.038353268,-0.014619968,-0.005449462,-0.039364997,-0.05532586,0.15231043,-0.02121827,0.19825807,0.053896625,-0.030706922,0.0102091255,0.18293147,-0.023222778,-0.08286366,-0.024863927,-0.057499055,-0.0081624305,-0.04939234,0.006065542,-0.08145372,-0.01798216,-0.11150469,-0.014070052,0.0029956987,0.25621718,-0.017996304,-0.014621509,0.037319053,-0.056826632,-0.061008852,-0.050223775,0.030787423,-0.009532757,-0.0661056,0.3248156,0.004294077,0.0944252,0.13080263,0.086470336,-0.051862143,-0.015788011,-0.037098665,0.0787848
495,-0.010581965,0.19525759,0.14642155,-0.059791263,0.2432495,-0.036774773,-0.0051220427,-0.023448927,-0.03408846,0.01564173,-0.034666277,-0.013315211,-0.079558864,0.195188,-0.084300146,0.21126929,0.053697947,-0.028564513,-0.017084863,-0.036594935,-0.012798841,-0.048461307,0.061971255,-0.021645667,-0.018415118,-0.026077613,0.19805655,-0.017427986,0.16269664,-0.005252517,-0.054860733,-0.013904259,0.1728735,-0.0017786454,-0.10373135,-0.004897523,-0.04008081,-0.0163031,-0.044209916,-0.010070407,-0.07010926,-0.042635716,-0.067151025,0.014744834,0.027909512,0.24937351,0.002899576,-0.0029422157,-0.01295717,-0.048458543,-0.059869148,-0.04627699,0.12572433,-0.025141645,-0.04394611,0.18118815,-0.027323375,0.021252956,0.14822668,0.16447814,-0.030590413,-0.027042586,-0.0048654657,0.0955343
496,0.06257146,0.046823196,-0.032490622,-0.10513415,0.24910869,-0.018973123,-0.013594552,-0.033644594,-0.030111056,-0.0454631,-0.07334791,0.03260793,-0.09261161,0.2771994,-0.03427462,0.13864946,0.10813107,-0.019516695,-0.030552512,-0.030433437,-0.0015852792,-0.04180749,0.02048475,-0.015797077,-0.0091775935,-0.053498887,0.020139065,-0.006913774,0.003115289,-0.036779515,-0.040468503,0.039613742,0.04906777,0.057298515,-0.09676551,0.0071364567,-0.054709967,0.09303872,-0.06650288,-0.031330083,-0.060353883,-0.012239882,-0.038402814,-0.028504398,0.17610124,0.09204149,-0.03967271,-0.023886058,0.08904895,-0.0260754,-0.031186033,-0.033611078,-0.0054892646,-0.007042957,-0.035261214,0.19633612,-0.01307056,-0.02296878,0.19886586,0.00563123,-0.053601295,-0.035295334,-0.025798827,0.135552
497,0.01134069,0.18642193,0.17262709,-0.05148829,0.23100191,-0.05642095,-0.008971986,-0.02573492,-0.04354567,0.05298458,-0.037932638,-0.019304162,-0.05560321,0.21843202,-0.072221234,0.016339455,0.2071242,-0.012593486,-0.034034144,-0.020482266,0.10983786,-0.06399811,0.01713727,-0.01880225,-0.03407811,-0.061293438,0.23744333,-0.026929244,0.2568261,0.025953777,-0.054262917,0.004158086,0.17146784,-0.027776178,-0.08303369,0.033288255,-0.040405933,-0.001370334,-0.049306665,0.011128744,-0.05367903,-0.032908574,-0.07023351,-0.021448445,-0.0021581508,0.16199955,-0.014310915,0.042590275,0.061295565,-0.07600614,-0.06965287,-0.036901187,-0.008844492,-0.01616261,-0.073547795,0.16481088,-0.0077392156,0.047444094,0.206607,0.021256324,-0.05119534,-0.031039622,-0.02379316,0.12227343
498,-0.026277164,0.2245752,0.046189792,-0.06518925,0.14989865,-0.032343715,-0.03895964,-0.019417167,-0.054576363,0.11953902,-0.040945698,-0.010308631,-0.057962276,0.25498867,-0.068213604,0.15169133,0.026760986,-0.01778436,-0.014677231,-0.009623484,-0.0028622216,-0.04896031,-0.019451523,-0.0072854143,-0.03523711,-0.046480894,0.24022694,-0.035145137,0.1414836,0.024538018,-0.047245868,-0.009838402,0.085720845,-0.018578192,-0.046378564,-0.00946967,-0.009754515,-0.009690434,-0.045750838,-0.0016635074,-0.047518846,-0.03285894,-0.062181972,-0.008740999,-0.008498731,0.08087613,-0.023289153,-0.008758348,-0.000663045,-0.06754034,-0.068084784,-0.05383446,0.06509421,-0.013992755,-0.053643886,0.3085073,-0.008430316,0.023891516,0.12572768,0.16036989,-0.0444632,-0.022348525,-0.02419772,0.046150357
499,-0.013610991,-0.010042917,0.07035804,-0.018785829,0.104448944,-0.038849235,-0.02922891,-0.012487063,-0.043121986,-0.016866215,-0.0027304036,-0.016487965,-0.034914438,0.09123997,-0.035350144,0.04632288,0.11442422,-0.003167152,-0.008102693,-0.020408988,0.06762665,-0.012435762,-0.0033130082,0.0076632947,-0.022785293,-0.048368074,0.13661005,-0.018423848,0.20705749,-0.009960773,-0.010824515,-0.037538975,0.0596895,-0.00902235,-0.04266035,-0.014818757,-0.040508896,-0.000957353,-0.0040592854,-0.005414735,-0.03779589,-0.009100008,-0.055463817,0.011896496,-0.0011655332,0.063430645,-0.0065804725,-0.034415822,-0.024634711,-0.032646727,-0.035761565,-0.031032626,-0.008071586,-0.02476764,-0.050507028,0.2134491,0.024535784,0.05450457,-0.001201745,0.0023686716,-0.020021908,-0.020865124,-0.012959977,0.067979604
500,-0.0006194556,0.02374043,-0.027240233,-0.080034055,0.25731146,-0.020515772,-0.0020221188,-0.02798315,-0.030582495,-0.048150133,-0.07478821,-0.021331431,-0.08013018,0.25489733,-0.017985474,0.16351913,0.16574535,-0.015665937,-0.038484827,-0.046594795,0.0056098755,-0.029068159,-0.012717098,-0.025683766,0.0062040742,-0.058694758,0.08611676,-0.015039886,0.049149465,-0.03433926,-0.03239272,0.036806114,0.036743157,0.13246876,-0.07318198,0.0135765355,-0.046306282,0.15093642,-0.027757572,-0.008494921,-0.062056072,-0.018915879,-0.043585505,-0.042480778,0.15741177,-0.005833045,-0.014807971,-0.012042153,0.15898666,-0.051576063,-0.06486265,-0.024727326,-0.036377814,-0.011026924,-0.044254903,0.23533657,-0.010633319,-0.03585428,0.21550693,-0.012805896,-0.06691042,-0.04677122,-0.021968136,0.19938855
501,-0.010232494,0.17501962,0.0499302,-0.068866566,0.1945689,-0.06715958,-0.032793634,-0.01804823,-0.04866853,0.06418703,-0.050589725,-0.0041180947,-0.10372311,0.299326,-0.08050613,0.17230818,0.04576725,-0.029205358,0.06464428,-0.034490548,-0.0016638928,-0.0339284,0.210804,-0.015931277,-0.039590552,-0.030117588,0.21326154,-0.0036503929,0.09226113,-0.014333033,-0.090229526,0.023716569,0.15011288,-0.023312718,-0.12185343,-0.018260567,-0.039749637,-0.016728297,-0.082206614,-0.024992019,-0.07172324,-0.042384993,-0.07008837,-0.015937192,-0.0134162,0.31053138,-0.023433348,-0.00019755917,-0.0029452578,-0.048738565,-0.05535847,-0.036347333,0.07335214,-0.012221349,-0.055361997,0.28867745,-0.018997801,0.024074834,0.08602944,0.16090536,-0.032554086,-0.006851046,-0.039367825,0.06884357
502,-0.00728044,0.13147552,0.14677562,-0.08825754,0.2281363,-0.044411674,-0.02811629,-0.0034222545,-0.022793954,0.13357474,-0.05280785,-0.006965549,-0.070357725,0.27092314,-0.066368654,0.15029114,-0.007657395,-0.041042674,-0.0058380086,-0.028813895,0.020382639,-0.035541974,-0.000263328,0.024985425,-0.045043245,-0.018082527,0.1727173,-0.026441865,0.05610653,0.035292782,-0.046859335,0.036955267,0.23591329,-0.034500975,-0.11089569,-0.0058087166,-0.046663363,-0.014998596,-0.0856913,0.028371964,-0.055436436,-0.059320964,-0.11943638,-0.024872111,-0.016356114,0.3132455,-0.037666,-0.004391792,-0.005832892,-0.0544713,-0.06661545,-0.042130444,0.09035243,0.012453705,-0.043081246,0.32102284,-0.018550608,-0.0014378616,0.08822486,0.16062532,-0.055945393,-0.0008954841,-0.024439856,-0.0075579085
503,-0.0004087873,0.16830546,0.16012654,-0.07015781,0.25606915,-0.028729893,-0.02386413,-0.019531937,-0.012293251,0.14084317,-0.013258872,0.058072045,-0.05904088,0.2434949,-0.090449125,0.19045943,-0.009318418,-0.03827125,-0.025311358,-0.040648207,-0.017622108,-0.05165712,-0.012339456,0.0009570058,-0.063489765,-0.013741618,0.21967167,-0.015548503,0.1176863,0.10126974,-0.040889107,-0.010033618,0.17489444,-0.024939336,-0.09295768,-0.012317846,-0.027894111,-0.01666732,-0.045539398,-0.00032232938,-0.06037101,-0.04269788,-0.11716528,-0.0005027822,-0.011656955,0.21403472,-0.025342397,-0.015646327,-0.016464913,-0.052467436,-0.04248473,-0.03770767,0.21753162,0.0074294545,-0.02296751,0.27097067,-0.030169627,0.11696058,0.10238953,0.18313904,-0.049070224,0.0494252,-0.015773399,-0.008782013
504,0.04295835,0.152084,0.13516895,-0.044981893,0.21322158,-0.03541849,-0.02523538,-0.012123389,-0.0331019,0.04191866,-0.04710003,-0.006104175,-0.066034436,0.25161597,-0.0717621,0.16388288,0.08540282,-0.014587549,-0.0039337906,-0.03419219,-0.006848065,-0.03794712,-0.0030337097,0.03832231,-0.032049973,-0.037778813,0.13739756,-0.010182973,0.10782701,0.01628321,-0.035381995,-0.0029875422,0.15594232,-0.029391276,-0.09223133,-0.012545423,-0.04078625,-0.016992046,-0.053627238,-0.018575264,-0.07359848,-0.036887124,-0.09374043,-0.029076256,-0.008282845,0.23423427,-0.031645667,-0.014129955,-0.0033689789,-0.060400117,-0.04643104,-0.031643566,0.091158025,-0.021154866,-0.05986114,0.28321493,-0.0067700716,0.052192524,0.11019714,0.0801732,-0.038909428,-0.004836048,-0.036924493,0.096924
505,-0.02126513,-0.018114334,0.027842902,-0.024087533,0.03281324,-0.033207204,-0.016342117,-0.011852914,-0.029330086,-0.020289032,0.009921616,-0.018899357,-0.02111005,0.03513945,-0.0059254104,0.06479375,0.10541888,0.031342044,-0.027271431,-0.0144234635,0.07709371,-0.010917498,-0.0081198765,-0.009204288,-0.009747051,-0.05114445,0.16230716,-0.02247964,0.20128863,-0.021666177,-0.0053062765,-0.026388662,0.0007664561,0.022349525,-0.027532766,-0.009659859,-0.02820535,0.041926306,0.05185758,0.0071900953,-0.030110572,-0.010575575,-0.03627062,0.023023607,-0.0092740515,-0.0048091584,-0.0062756124,-0.019310696,-0.010900696,-0.022176763,-0.026551886,-0.018148532,-0.011279429,-0.027863527,-0.030528385,0.14683738,-0.002594024,-0.0041884137,-0.007577944,-0.011503946,-0.014677342,-0.023297137,-0.0043405094,0.0697414
506,-0.03128472,-0.022555584,0.022878803,-0.037704412,0.06179319,-0.029488659,-0.014316643,-0.0119789345,-0.03621938,-0.030757459,-0.0013533414,-0.020144774,-0.030347465,0.037935715,-0.012225099,0.06280194,0.06936334,0.0011134343,-0.018921904,-0.006671261,0.035901982,-0.00477939,-0.012752277,-0.0017801722,-0.007718791,-0.029514149,0.090722285,-0.02147566,0.12273052,-0.015487419,-0.004309411,-0.019948397,-0.000361882,0.03931488,-0.01994438,-0.019557431,-0.030215736,0.028037503,0.0940676,0.0050832313,-0.03259218,-0.0038169215,-0.040715978,0.03797953,0.012131702,-0.0057360833,-0.002426686,-0.01773709,-0.013421488,-0.02030647,-0.02293456,-0.021578014,0.0035764612,-0.0239137,-0.02522587,0.16445088,0.0059146713,-0.0035663608,-0.008580287,0.006321095,-0.02180656,-0.027096242,-6.972493e-05,0.068798825
507,-0.018001089,0.036051836,-0.0029044892,-0.039457854,0.12378926,-0.03610247,-0.0143042905,-0.021011941,-0.051202733,-0.018549584,-0.036161263,-0.012911429,-0.053845726,0.14744796,-0.03877965,0.104585364,0.12790136,-0.0105867535,-0.017930372,-0.026859082,0.022740984,-0.02785596,-0.0011465399,-0.011709794,-0.017944695,-0.0683297,0.18454014,-0.029523183,0.17984174,-0.015181315,-0.026149103,-0.0026602007,0.06679392,-0.0027227926,-0.05067814,-0.009164238,-0.034550693,0.04079482,-0.026050974,-0.009566078,-0.0704925,-0.0039349413,-0.047165673,-0.01617541,0.0058900006,0.07226149,-0.010135884,-0.010345546,0.045935046,-0.05063712,-0.06727318,-0.039854314,-0.014289625,-0.025469411,-0.047640007,0.28448305,-0.0022112827,-0.0075321635,0.104851395,0.010393135,-0.043189395,-0.031565234,-0.023549234,0.16772778
508,-0.000104164516,0.09567255,0.04385563,-0.022584163,0.18392864,-0.031451818,-0.032526553,-0.018438296,-0.03523631,-0.0010455503,-0.025336849,-0.012472478,-0.038204227,0.19862737,-0.037882607,0.08194521,0.14096238,-0.020495582,-0.025127456,-0.022007331,0.019973507,-0.027637828,0.035486575,-0.010884015,-0.03672392,-0.021929601,0.042815395,-0.011822979,0.11557061,0.044203475,-0.036754306,0.039992966,0.061829716,-0.0077730464,-0.052023716,-0.0048874062,-0.034592643,0.022644605,-0.028277582,-0.011634535,-0.04247327,-0.014144458,-0.03389785,-0.007311524,-0.0048434455,0.09749817,-0.017495492,-0.005494076,0.10839881,-0.04298055,-0.035806913,-0.030170979,-8.3198014e-05,-0.0059964554,-0.042833325,0.22138444,-0.008944446,0.02467512,0.11775085,0.084235065,-0.035463773,-0.012323774,-0.02014488,0.04929158
509,0.12257164,0.079695806,0.0535381,-0.02553952,0.21587601,-0.028295796,-0.015157173,-0.015266626,-0.027326873,-0.005663867,-0.029830983,0.04816585,-0.048464026,0.1962305,-0.05074241,0.19790044,0.08297207,-0.018454019,0.016141428,-0.032608643,-0.005542467,-0.058312677,0.022601381,-0.007337333,-0.034487016,-0.032352332,0.1028387,0.00034801988,0.11544775,-0.007671876,-0.030551832,0.0028276388,0.17343403,-0.015494531,-0.060179755,-0.020745222,-0.036362592,-0.015066744,-0.03126388,-0.0029259138,-0.053611994,-0.022666333,-0.06898782,-0.019832106,0.0053479522,0.16751266,-0.03487603,-0.020644056,0.034716904,-0.0258251,-0.03439345,-0.031907883,0.10049001,-0.009748063,-0.053695302,0.18818599,-0.017666219,0.018037733,0.09272662,0.057421356,-0.037444163,-0.0030168935,-0.024117813,0.025552781
510,-0.010085937,0.12262875,0.06972824,-0.026216088,0.112955146,-0.023250112,-0.022751579,-0.024423111,-0.04257652,0.044708174,-0.020274362,-0.0076215216,-0.039325748,0.14629275,-0.051929127,0.058295626,0.08555785,-0.029330036,-0.023894906,-0.026758607,0.029007193,-0.049992193,-6.815897e-05,-0.012779772,-0.044111077,-0.043471016,0.17461644,-0.02555785,0.22240794,-0.0010235427,-0.046976402,-0.008416979,0.1346735,-0.023828508,-0.086535536,-0.006125494,-0.035314474,-0.004960888,-0.049781594,-0.01178652,-0.061817866,-0.03098455,-0.0896725,-0.0045101643,-0.009850333,0.16821644,-0.024435531,-0.0023152085,0.015488142,-0.06252896,-0.058675606,-0.05640751,0.00848608,-0.015882507,-0.056170773,0.35188788,0.012248794,0.060466804,0.15166473,0.16666938,-0.05047872,-0.017196828,-0.035993043,0.052353255
511,-0.0071296603,0.009480965,-0.026788075,-0.07526579,0.26142493,-0.026261032,-0.014008743,-0.022693112,-0.025637552,-0.044281527,-0.07582417,-0.03157822,-0.07552137,0.25519764,-0.027020343,0.20442845,0.123666026,-0.009148287,-0.018529452,-0.035310272,-0.0030384334,-0.010904685,-0.008113047,-0.018814068,0.0011520823,-0.037354972,0.0753494,-0.0125836395,0.00015885505,-0.032982662,-0.02598529,0.027667545,0.081282,0.133448,-0.068058886,-0.00034434264,-0.05221582,0.19616811,-0.0349097,-0.007398622,-0.06404918,-0.019476099,-0.048056383,-0.037983492,0.13902329,0.054966975,-0.0052188393,-0.0030591975,0.1371363,-0.052383646,-0.051585574,-0.024274547,-0.03972452,-0.017421896,-0.03526911,0.18281578,-0.019852245,-0.029242802,0.22229677,-0.0037328526,-0.050809663,-0.036089957,-0.011272257,0.14365762
512,-0.009347667,0.20905015,0.10016575,-0.059822734,0.20517789,-0.04330508,-0.021213906,-0.022633174,-0.048464444,0.054768108,-0.04605446,-0.00079007377,-0.08987587,0.24909413,-0.08488965,0.17565478,0.031807896,-0.030646345,-0.0023294762,-0.024678582,-0.014427022,-0.054838188,0.097800635,-0.008959818,-0.02451768,-0.023144582,0.2072195,-0.01771174,0.13210538,-0.012890493,-0.07092904,-0.01123861,0.21245158,-0.020045508,-0.13001077,-0.013613273,-0.037131947,-0.02005624,-0.077682644,-0.021395162,-0.0723106,-0.042263146,-0.077402435,-0.008922863,-0.003925097,0.29638803,-0.018281557,-0.0054322225,-0.013331696,-0.05309136,-0.05786788,-0.056229014,0.12328967,-0.015259343,-0.06131143,0.2634343,-0.018626973,0.051835787,0.15200128,0.19431798,-0.032171484,-0.017471658,-0.021541364,0.08218576
513,0.009085921,0.0018612146,-0.0298241,-0.06746468,0.22692117,-0.0069976794,0.027039006,-0.032900345,-0.019613083,-0.05018408,-0.05793293,-0.010184434,-0.06330848,0.20037474,-0.023046589,0.13931471,0.12557495,-0.012723657,-0.035221662,-0.03907657,-0.0033581306,-0.034662046,-0.015393667,-0.023919422,-0.00052496296,-0.05797293,0.085054666,-0.004570101,0.034215234,-0.03372809,-0.017786063,0.063086726,0.074620165,0.108127296,-0.053744834,0.0040935744,-0.039779086,0.10995129,-0.030830147,-0.011347896,-0.050437186,-0.011802072,-0.039019406,-0.03480356,0.16447386,0.015229646,-0.017502064,-0.014167472,0.083649985,-0.035620145,-0.04993416,-0.021061266,-0.027728198,-0.013056281,-0.039936963,0.17206714,-0.021378523,-0.03063019,0.2153547,-0.012575284,-0.056770373,-0.048145887,-0.01017381,0.16768341
514,-0.01522688,0.01802083,-0.0013382536,-0.037278518,0.14368233,-0.030081134,0.03677003,-0.034814335,-0.04043265,-0.024260633,-0.03738969,-0.027271867,-0.044059,0.077602476,-0.0015150121,0.052509565,0.085255444,0.065028995,-0.026458405,-0.02838021,0.015832888,-0.013798815,-0.031188821,-0.0089676,-0.0036076203,-0.05723402,0.2059564,-0.022916729,0.18703556,-0.008879458,-0.0074242335,0.003907239,-0.0006851275,0.050488856,-0.009502758,-0.014801855,-0.036445163,0.053510197,-0.0050577656,0.06082468,-0.047203224,0.00094160996,-0.04660669,-0.012831001,0.09707559,-0.012691842,0.077561826,-0.0071779867,0.10042804,-0.03475293,-0.037813455,-0.026254231,-0.0078119854,-0.00022231834,-0.05194083,0.11558235,0.036522314,-0.012945092,0.08908397,-0.014748535,-0.017260365,-0.036293197,0.027673036,0.13158445
515,-0.018645743,0.028712478,-0.0052340333,-0.04649412,0.18338262,-0.035564158,-0.01714764,-0.0246391,-0.06177204,-0.034708843,-0.045576405,-0.017864801,-0.07182686,0.23485762,-0.05926941,0.09574248,0.10690894,-0.009942714,-0.0129810935,-0.020152481,0.016466735,-0.031593945,0.016259976,-0.007773226,-0.009025888,-0.07791188,0.20100148,-0.025623897,0.19344589,-0.032085896,-0.026240714,-0.013012333,0.062359974,-0.0053281193,-0.06574099,-0.0037067854,-0.038728744,0.022497853,-0.041938893,-0.013967118,-0.06141268,-0.0077824723,-0.044600945,-0.02401894,0.033897154,0.12456137,-0.014777634,-0.011200865,0.024273563,-0.039973833,-0.06613182,-0.037890065,-0.02353081,-0.023689795,-0.057744548,0.21753673,-0.0004006219,-0.0025265731,0.14007753,0.039391614,-0.049611166,-0.033075258,-0.023771802,0.16590595
516,-0.0040531815,-0.015073799,0.06263964,-0.013944414,0.09800835,-0.035592493,-0.040127106,-0.017557163,-0.048277747,-0.024267409,-0.0013766505,-0.010106835,-0.03974589,0.07225368,-0.035792507,0.027308267,0.16441736,0.022108812,-0.011622436,-0.01568529,0.1484461,-0.009533095,-0.007322771,-0.006739149,-0.023736702,-0.061212324,0.17996122,-0.01828561,0.25721064,-0.013676533,-0.0008694434,-0.04028367,0.06245315,-0.005029602,-0.030688655,-0.015267955,-0.042107206,-0.0011568646,-0.0138984565,0.0039837845,-0.022399047,-0.017370988,-0.053782336,0.017545309,0.032405674,0.06793604,0.028861232,-0.029964212,-0.039992176,-0.034497958,-0.031102031,-0.04501677,-0.021763742,-0.029982468,-0.0725215,0.2061435,0.09245625,0.10394417,-0.0029625471,-0.0065898625,-0.019351425,-0.03175369,0.0036555512,0.08796662
517,0.15542409,-0.0033895804,-0.035202913,-0.06259068,0.2457863,0.07505479,0.027599694,-0.034294076,-0.00073915557,-0.06811702,-0.04907039,-0.0048522735,-0.06517513,0.20779973,-0.02726352,0.12019953,0.1908786,-0.0288449,-0.016827036,-0.04527131,-0.007967557,-0.05412848,-0.0023870924,-0.030437933,0.015965605,-0.06789889,0.0067813396,-0.0022881732,0.014663098,-0.065576464,-0.01040771,0.03596049,-0.00078579347,0.21261491,-0.05367933,0.09911043,-0.05033293,0.124024674,-0.033418775,-0.015910698,-0.028570123,-0.008247422,-0.014404072,-0.02834185,0.23332693,-0.004832752,-0.040152255,-0.037430856,0.15687028,-0.01771199,-0.029623559,-0.037072033,-0.04721046,0.03146542,-0.0324103,0.036317468,-0.014491496,-0.03964235,0.40029153,-0.015396228,-0.0811778,-0.05196658,-0.017204028,0.24646375
518,0.1532586,0.15714218,0.08091179,-0.0333142,0.310293,-0.037172418,-0.03250607,-0.020083785,-0.040124763,0.0018566293,-0.04164701,0.0344723,-0.06758211,0.29400957,-0.06795955,0.25798777,0.064512216,-0.028086783,0.05161418,-0.048279233,-0.00255683,-0.061446857,0.032858703,-0.0021283748,-0.04080228,-0.038282655,0.13958399,-0.0028991436,0.16698368,-0.008367191,-0.039022606,-0.00019014123,0.21796519,-0.02228061,-0.09497594,-0.023219362,-0.04822333,-0.022601226,-0.05410344,0.013686826,-0.0685225,-0.03840478,-0.10434981,-0.036388457,-0.022811525,0.2334713,-0.052259263,-0.03400319,0.0043749427,-0.026265213,-0.026322573,-0.031268682,0.11071333,-0.00037997,-0.04522336,0.17268233,-0.014996358,0.0127265835,0.089563295,0.029752605,-0.03150072,-0.009799205,-0.01780965,0.055989586
519,-0.044940352,0.10755029,0.12902042,-0.0652893,0.289193,0.12072101,-0.070580035,-0.033884272,-0.029497357,0.22222775,-0.020904385,0.040999986,-0.038642474,0.30489492,-0.11058199,0.15349282,-0.013247408,-0.050227318,-0.063617766,-0.014446487,-0.006675656,-0.039940294,-0.042107947,0.12744258,-0.10084022,0.04552363,0.053635713,-0.044271905,-0.006299217,0.037126243,-0.048544485,-0.009247335,0.034053683,-0.02295635,-0.079165034,-0.022377739,-0.014090172,-0.016460065,-0.0944001,-0.05674684,-0.040031727,-0.07566202,-0.107029304,0.119774714,-0.023879666,0.20274284,-0.05239229,-0.020187415,-0.01967469,-0.046754044,-0.013978194,-0.025729785,0.22805081,-0.022059526,-0.008383429,0.40314698,-0.030630134,0.14059727,0.05055771,0.34006733,-0.063904256,0.1135169,-0.011228266,-0.01275353
520,0.124955215,-0.009458917,-0.048315175,-0.08077538,0.29293194,0.06759402,0.05077164,-0.03261517,-0.0053189415,-0.057306465,-0.064388625,-0.0168735,-0.06049173,0.22944647,-0.010015023,0.1454808,0.1376056,-0.020892603,-0.040977236,-0.039578203,-0.0070679886,-0.046291508,-0.020635525,-0.02995342,0.030030718,-0.06151732,0.049555484,0.037580226,0.020056948,-0.043276466,-0.00898788,0.09091465,0.03008171,0.13860878,-0.0448996,0.028149394,-0.037587106,0.1278543,-0.02550242,-0.015152992,-0.038182992,-0.004081178,-0.037318658,-0.038593106,0.21820766,-0.00067679095,-0.01056636,-0.019998098,0.07827382,-0.033021342,-0.045970105,-0.013882926,-0.028840385,-0.012556974,-0.03962783,0.14635174,-0.022582676,-0.032948215,0.26522017,-0.01762891,-0.058471914,-0.05000588,-0.018855236,0.1759948
521,-0.022891918,-0.025252258,0.028180994,-0.02578662,0.004563069,-0.023295496,-0.018307403,-0.009915373,-0.035321616,-0.030370267,0.015232753,-0.014835151,-0.019565806,0.0327004,0.011982996,0.069594026,0.05787714,0.08093601,-0.030994618,-0.0107819205,0.07005657,-0.008826897,-0.014381288,-0.002393207,-0.002865207,-0.04838821,0.16858317,-0.02359222,0.16819786,-0.0149758225,-0.0037064932,-0.032553796,-0.0020787865,0.02231479,-0.014167123,-0.01021522,-0.020541172,0.038165774,0.08642646,0.024926975,-0.027743189,-0.009286709,-0.03270906,0.009864782,-0.0049063102,-0.016862527,-0.0028970437,-0.020108102,-0.0074632405,-0.019993229,-0.016843585,-0.012068594,0.00071034767,-0.023323743,-0.02906186,0.098198205,-0.0009203603,-0.0051141493,-0.01729967,-0.016106531,-0.008571443,-0.026839927,0.0390977,0.030668968
